DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-09-18                18:36:54.973              260.44230294              6250.615271               261.44230294              1442601414.974            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9100675552E+000         1.9518554441E+000         4.2072653719E+002         4.3192387482E+002         1.6777910693E+000         2.0655730458E+000         
2015-09-18                18:36:55.920              260.44231389              6250.615533               261.44231389              1442601415.920            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9100675552E+000         1.9518554441E+000         4.2071862279E+002         4.3192387482E+002         1.6777910693E+000         2.0655730458E+000         
2015-09-18                18:36:56.451              260.44232005              6250.615681               261.44232005              1442601416.452            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9100675552E+000         1.9516709338E+000         4.2071862279E+002         4.3192365683E+002         1.6796647199E+000         2.0677706927E+000         
2015-09-18                18:36:57.914              260.44233697              6250.616087               261.44233697              1442601417.914            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097768871E+000         1.9516709338E+000         4.2071862279E+002         4.3192365683E+002         1.6796647199E+000         2.0677706927E+000         
2015-09-18                18:36:58.838              260.44234767              6250.616344               261.44234767              1442601418.839            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097768871E+000         1.9516709338E+000         4.2071430740E+002         4.3192365683E+002         1.6796647199E+000         2.0677706927E+000         
2015-09-18                18:36:59.346              260.44235355              6250.616485               261.44235355              1442601419.347            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097768871E+000         1.9513956189E+000         4.2071430740E+002         4.3192507334E+002         1.6795066129E+000         2.0675852539E+000         
2015-09-18                18:37:00.806              260.44237045              6250.616891               261.44237045              1442601420.807            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097005542E+000         1.9513956189E+000         4.2071430740E+002         4.3192507334E+002         1.6795066129E+000         2.0675852539E+000         
2015-09-18                18:37:01.739              260.44238124              6250.617150               261.44238124              1442601421.739            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097005542E+000         1.9513956189E+000         4.2070555383E+002         4.3192507334E+002         1.6795066129E+000         2.0675852539E+000         
2015-09-18                18:37:02.263              260.44238731              6250.617296               261.44238731              1442601422.264            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097005542E+000         1.9512758276E+000         4.2070555383E+002         4.3190481694E+002         1.6763580118E+000         2.0638920314E+000         
2015-09-18                18:37:03.729              260.44240427              6250.617703               261.44240427              1442601423.729            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9100270204E+000         1.9512758276E+000         4.2070555383E+002         4.3190481694E+002         1.6763580118E+000         2.0638920314E+000         
2015-09-18                18:37:04.657              260.44241501              6250.617960               261.44241501              1442601424.657            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9100270204E+000         1.9512758276E+000         4.2072362858E+002         4.3190481694E+002         1.6763580118E+000         2.0638920314E+000         
2015-09-18                18:37:05.174              260.44242100              6250.618104               261.44242100              1442601425.174            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9100270204E+000         1.9515772011E+000         4.2072362858E+002         4.3191469161E+002         1.6769591505E+000         2.0645971987E+000         
2015-09-18                18:37:06.638              260.44243794              6250.618511               261.44243794              1442601426.638            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9098927470E+000         1.9515772011E+000         4.2072362858E+002         4.3191469161E+002         1.6769591505E+000         2.0645971987E+000         
2015-09-18                18:37:07.573              260.44244877              6250.618771               261.44244877              1442601427.574            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9098927470E+000         1.9515772011E+000         4.2072905167E+002         4.3191469161E+002         1.6769591505E+000         2.0645971987E+000         
2015-09-18                18:37:08.086              260.44245471              6250.618913               261.44245471              1442601428.087            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9098927470E+000         1.9514378354E+000         4.2072905167E+002         4.3191967349E+002         1.6761862257E+000         2.0636905130E+000         
2015-09-18                18:37:09.546              260.44247160              6250.619318               261.44247160              1442601429.546            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9100437935E+000         1.9514378354E+000         4.2072905167E+002         4.3191967349E+002         1.6761862257E+000         2.0636905130E+000         
2015-09-18                18:37:10.489              260.44248251              6250.619580               261.44248251              1442601430.489            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9100437935E+000         1.9514378354E+000         4.2071442375E+002         4.3191967349E+002         1.6761862257E+000         2.0636905130E+000         
2015-09-18                18:37:11.013              260.44248858              6250.619726               261.44248858              1442601431.013            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9100437935E+000         1.9515750073E+000         4.2071442375E+002         4.3190003013E+002         1.6756015686E+000         2.0630046513E+000         
2015-09-18                18:37:12.480              260.44250556              6250.620133               261.44250556              1442601432.480            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9099873625E+000         1.9515750073E+000         4.2071442375E+002         4.3190003013E+002         1.6756015686E+000         2.0630046513E+000         
2015-09-18                18:37:13.407              260.44251630              6250.620391               261.44251630              1442601433.408            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9099873625E+000         1.9515750073E+000         4.2069852895E+002         4.3190003013E+002         1.6756015686E+000         2.0630046513E+000         
2015-09-18                18:37:13.913              260.44252214              6250.620531               261.44252214              1442601433.913            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9099873625E+000         1.9515484803E+000         4.2069852895E+002         4.3189210547E+002         1.6786492177E+000         2.0665796147E+000         
2015-09-18                18:37:15.377              260.44253909              6250.620938               261.44253909              1442601435.377            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9099044706E+000         1.9515484803E+000         4.2069852895E+002         4.3189210547E+002         1.6786492177E+000         2.0665796147E+000         
2015-09-18                18:37:16.308              260.44254986              6250.621197               261.44254986              1442601436.308            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9099044706E+000         1.9515484803E+000         4.2070903624E+002         4.3189210547E+002         1.6786492177E+000         2.0665796147E+000         
2015-09-18                18:37:16.816              260.44255575              6250.621338               261.44255575              1442601436.817            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9099044706E+000         1.9515037874E+000         4.2070903624E+002         4.3191367757E+002         1.6787662128E+000         2.0667168410E+000         
2015-09-18                18:37:18.259              260.44257244              6250.621739               261.44257244              1442601438.259            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096501489E+000         1.9515037874E+000         4.2070903624E+002         4.3191367757E+002         1.6787662128E+000         2.0667168410E+000         
2015-09-18                18:37:19.187              260.44258319              6250.621997               261.44258319              1442601439.188            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096501489E+000         1.9515037874E+000         4.2066751389E+002         4.3191367757E+002         1.6787662128E+000         2.0667168410E+000         
2015-09-18                18:37:19.700              260.44258912              6250.622139               261.44258912              1442601439.700            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096501489E+000         1.9512244296E+000         4.2066751389E+002         4.3186579259E+002         1.6771065969E+000         2.0647701576E+000         
2015-09-18                18:37:21.155              260.44260597              6250.622543               261.44260597              1442601441.156            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094973283E+000         1.9512244296E+000         4.2066751389E+002         4.3186579259E+002         1.6771065969E+000         2.0647701576E+000         
2015-09-18                18:37:22.086              260.44261675              6250.622802               261.44261675              1442601442.087            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094973283E+000         1.9512244296E+000         4.2068258332E+002         4.3186579259E+002         1.6771065969E+000         2.0647701576E+000         
2015-09-18                18:37:22.605              260.44262275              6250.622946               261.44262275              1442601442.606            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094973283E+000         1.9510418105E+000         4.2068258332E+002         4.3187412507E+002         1.6766714499E+000         2.0642597136E+000         
2015-09-18                18:37:24.043              260.44263940              6250.623346               261.44263940              1442601444.044            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096688150E+000         1.9510418105E+000         4.2068258332E+002         4.3187412507E+002         1.6766714499E+000         2.0642597136E+000         
2015-09-18                18:37:24.980              260.44265023              6250.623606               261.44265023              1442601444.980            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096688150E+000         1.9510418105E+000         4.2066254415E+002         4.3187412507E+002         1.6766714499E+000         2.0642597136E+000         
2015-09-18                18:37:25.492              260.44265616              6250.623748               261.44265616              1442601445.492            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096688150E+000         1.9511909764E+000         4.2066254415E+002         4.3184652882E+002         1.6750452400E+000         2.0623520018E+000         
2015-09-18                18:37:26.931              260.44267282              6250.624148               261.44267282              1442601446.932            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096659718E+000         1.9511909764E+000         4.2066254415E+002         4.3184652882E+002         1.6750452400E+000         2.0623520018E+000         
2015-09-18                18:37:27.849              260.44268345              6250.624403               261.44268345              1442601447.850            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096659718E+000         1.9511909764E+000         4.2066035808E+002         4.3184652882E+002         1.6750452400E+000         2.0623520018E+000         
2015-09-18                18:37:28.355              260.44268931              6250.624543               261.44268931              1442601448.356            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096659718E+000         1.9511688265E+000         4.2066035808E+002         4.3183909596E+002         1.6751486036E+000         2.0624732629E+000         
2015-09-18                18:37:29.823              260.44270630              6250.624951               261.44270630              1442601449.824            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093172656E+000         1.9511688265E+000         4.2066035808E+002         4.3183909596E+002         1.6751486036E+000         2.0624732629E+000         
2015-09-18                18:37:30.769              260.44271723              6250.625214               261.44271723              1442601450.769            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093172656E+000         1.9511688265E+000         4.2065418110E+002         4.3183909596E+002         1.6751486036E+000         2.0624732629E+000         
2015-09-18                18:37:31.282              260.44272317              6250.625356               261.44272317              1442601451.282            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093172656E+000         1.9508186874E+000         4.2065418110E+002         4.3183441205E+002         1.6755316259E+000         2.0629226000E+000         
2015-09-18                18:37:32.733              260.44273997              6250.625759               261.44273997              1442601452.733            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097591019E+000         1.9508186874E+000         4.2065418110E+002         4.3183441205E+002         1.6755316259E+000         2.0629226000E+000         
2015-09-18                18:37:33.671              260.44275082              6250.626020               261.44275082              1442601453.671            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097591019E+000         1.9508186874E+000         4.2062663884E+002         4.3183441205E+002         1.6755316259E+000         2.0629226000E+000         
2015-09-18                18:37:34.194              260.44275688              6250.626165               261.44275688              1442601454.194            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097591019E+000         1.9512821556E+000         4.2062663884E+002         4.3180938024E+002         1.6761003056E+000         2.0635897214E+000         
2015-09-18                18:37:35.638              260.44277360              6250.626566               261.44277360              1442601455.639            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096503553E+000         1.9512821556E+000         4.2062663884E+002         4.3180938024E+002         1.6761003056E+000         2.0635897214E+000         
2015-09-18                18:37:36.566              260.44278434              6250.626824               261.44278434              1442601456.567            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096503553E+000         1.9512821556E+000         4.2061782226E+002         4.3180938024E+002         1.6761003056E+000         2.0635897214E+000         
2015-09-18                18:37:37.082              260.44279031              6250.626967               261.44279031              1442601457.083            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096503553E+000         1.9511528583E+000         4.2061782226E+002         4.3179542644E+002         1.6740926117E+000         2.0612343933E+000         
2015-09-18                18:37:38.552              260.44280731              6250.627376               261.44280731              1442601458.552            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096700942E+000         1.9511528583E+000         4.2061782226E+002         4.3179542644E+002         1.6740926117E+000         2.0612343933E+000         
2015-09-18                18:37:39.496              260.44281825              6250.627638               261.44281825              1442601459.497            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096700942E+000         1.9511528583E+000         4.2060223278E+002         4.3179542644E+002         1.6740926117E+000         2.0612343933E+000         
2015-09-18                18:37:39.997              260.44282405              6250.627777               261.44282405              1442601459.998            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096700942E+000         1.9511670016E+000         4.2060223278E+002         4.3177779862E+002         1.6756235686E+000         2.0630304598E+000         
2015-09-18                18:37:41.454              260.44284091              6250.628182               261.44284091              1442601461.455            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9095235569E+000         1.9511670016E+000         4.2060223278E+002         4.3177779862E+002         1.6756235686E+000         2.0630304598E+000         
2015-09-18                18:37:42.391              260.44285175              6250.628442               261.44285175              1442601462.391            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9095235569E+000         1.9511670016E+000         4.2058546889E+002         4.3177779862E+002         1.6756235686E+000         2.0630304598E+000         
2015-09-18                18:37:42.911              260.44285777              6250.628586               261.44285777              1442601462.911            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9095235569E+000         1.9510779649E+000         4.2058546889E+002         4.3177694911E+002         1.6788949067E+000         2.0668677882E+000         
2015-09-18                18:37:44.384              260.44287481              6250.628996               261.44287481              1442601464.384            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9098009729E+000         1.9510779649E+000         4.2058546889E+002         4.3177694911E+002         1.6788949067E+000         2.0668677882E+000         
2015-09-18                18:37:45.328              260.44288575              6250.629258               261.44288575              1442601465.329            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9098009729E+000         1.9510779649E+000         4.2058436094E+002         4.3177694911E+002         1.6788949067E+000         2.0668677882E+000         
2015-09-18                18:37:45.838              260.44289166              6250.629400               261.44289166              1442601465.839            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9098009729E+000         1.9513898771E+000         4.2058436094E+002         4.3178348275E+002         1.6778750687E+000         2.0656715753E+000         
2015-09-18                18:37:47.286              260.44290840              6250.629802               261.44290840              1442601467.286            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097932660E+000         1.9513898771E+000         4.2058436094E+002         4.3178348275E+002         1.6778750687E+000         2.0656715753E+000         
2015-09-18                18:37:48.220              260.44291921              6250.630061               261.44291921              1442601468.220            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097932660E+000         1.9513898771E+000         4.2058916489E+002         4.3178348275E+002         1.6778750687E+000         2.0656715753E+000         
2015-09-18                18:37:48.736              260.44292519              6250.630204               261.44292519              1442601468.736            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9097932660E+000         1.9513596413E+000         4.2058916489E+002         4.3178238717E+002         1.6771257369E+000         2.0647926093E+000         
2015-09-18                18:37:50.187              260.44294199              6250.630608               261.44294199              1442601470.188            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094685374E+000         1.9513596413E+000         4.2058916489E+002         4.3178238717E+002         1.6771257369E+000         2.0647926093E+000         
2015-09-18                18:37:51.122              260.44295281              6250.630867               261.44295281              1442601471.123            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094685374E+000         1.9513596413E+000         4.2055119085E+002         4.3178238717E+002         1.6771257369E+000         2.0647926093E+000         
2015-09-18                18:37:51.638              260.44295878              6250.631011               261.44295878              1442601471.639            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094685374E+000         1.9510194768E+000         4.2055119085E+002         4.3174114665E+002         1.6772128507E+000         2.0648947955E+000         
2015-09-18                18:37:53.105              260.44297575              6250.631418               261.44297575              1442601473.105            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096262372E+000         1.9510194768E+000         4.2055119085E+002         4.3174114665E+002         1.6772128507E+000         2.0648947955E+000         
2015-09-18                18:37:54.043              260.44298662              6250.631679               261.44298662              1442601474.044            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096262372E+000         1.9510194768E+000         4.2053794920E+002         4.3174114665E+002         1.6772128507E+000         2.0648947955E+000         
2015-09-18                18:37:54.571              260.44299272              6250.631825               261.44299272              1442601474.571            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096262372E+000         1.9511799398E+000         4.2053794920E+002         4.3172737251E+002         1.6770728484E+000         2.0647305697E+000         
2015-09-18                18:37:56.038              260.44300970              6250.632233               261.44300970              1442601476.038            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093691104E+000         1.9511799398E+000         4.2053794920E+002         4.3172737251E+002         1.6770728484E+000         2.0647305697E+000         
2015-09-18                18:37:56.994              260.44302078              6250.632499               261.44302078              1442601476.995            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093691104E+000         1.9511799398E+000         4.2051038246E+002         4.3172737251E+002         1.6770728484E+000         2.0647305697E+000         
2015-09-18                18:37:57.522              260.44302688              6250.632645               261.44302688              1442601477.522            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093691104E+000         1.9509306726E+000         4.2051038246E+002         4.3170269917E+002         1.6782776408E+000         2.0661437776E+000         
2015-09-18                18:37:58.964              260.44304358              6250.633046               261.44304358              1442601478.965            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093858934E+000         1.9509306726E+000         4.2051038246E+002         4.3170269917E+002         1.6782776408E+000         2.0661437776E+000         
2015-09-18                18:37:59.910              260.44305451              6250.633308               261.44305451              1442601479.910            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093858934E+000         1.9509306726E+000         4.2052269289E+002         4.3170269917E+002         1.6782776408E+000         2.0661437776E+000         
2015-09-18                18:38:00.428              260.44306052              6250.633452               261.44306052              1442601480.429            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093858934E+000         1.9509714212E+000         4.2052269289E+002         4.3172169908E+002         1.6789404334E+000         2.0669211869E+000         
2015-09-18                18:38:01.875              260.44307726              6250.633854               261.44307726              1442601481.875            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9092265972E+000         1.9509714212E+000         4.2052269289E+002         4.3172169908E+002         1.6789404334E+000         2.0669211869E+000         
2015-09-18                18:38:02.802              260.44308800              6250.634112               261.44308800              1442601482.803            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9092265972E+000         1.9509714212E+000         4.2050442351E+002         4.3172169908E+002         1.6789404334E+000         2.0669211869E+000         
2015-09-18                18:38:03.328              260.44309407              6250.634258               261.44309407              1442601483.328            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9092265972E+000         1.9508091097E+000         4.2050442351E+002         4.3170306558E+002         1.6783135776E+000         2.0661859297E+000         
2015-09-18                18:38:04.799              260.44311111              6250.634667               261.44311111              1442601484.800            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096790000E+000         1.9508091097E+000         4.2050442351E+002         4.3170306558E+002         1.6783135776E+000         2.0661859297E+000         
2015-09-18                18:38:05.757              260.44312220              6250.634933               261.44312220              1442601485.758            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096790000E+000         1.9508091097E+000         4.2053568141E+002         4.3170306558E+002         1.6783135776E+000         2.0661859297E+000         
2015-09-18                18:38:06.280              260.44312825              6250.635078               261.44312825              1442601486.281            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9096790000E+000         1.9512114362E+000         4.2053568141E+002         4.3171900294E+002         1.6741987952E+000         2.0613589689E+000         
2015-09-18                18:38:07.750              260.44314527              6250.635486               261.44314527              1442601487.751            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093596760E+000         1.9512114362E+000         4.2053568141E+002         4.3171900294E+002         1.6741987952E+000         2.0613589689E+000         
2015-09-18                18:38:08.694              260.44315618              6250.635748               261.44315618              1442601488.694            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093596760E+000         1.9512114362E+000         4.2051229627E+002         4.3171900294E+002         1.6741987952E+000         2.0613589689E+000         
2015-09-18                18:38:09.210              260.44316215              6250.635892               261.44316215              1442601489.210            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093596760E+000         1.9508259839E+000         4.2051229627E+002         4.3167904228E+002         1.6736294658E+000         2.0606910172E+000         
2015-09-18                18:38:10.654              260.44317888              6250.636293               261.44317888              1442601490.655            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094131338E+000         1.9508259839E+000         4.2051229627E+002         4.3167904228E+002         1.6736294658E+000         2.0606910172E+000         
2015-09-18                18:38:11.572              260.44318950              6250.636548               261.44318950              1442601491.573            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094131338E+000         1.9508259839E+000         4.2054857849E+002         4.3167904228E+002         1.6736294658E+000         2.0606910172E+000         
2015-09-18                18:38:12.085              260.44319543              6250.636690               261.44319543              1442601492.085            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094131338E+000         1.9508605151E+000         4.2054857849E+002         4.3171087284E+002         1.6726090242E+000         2.0594937582E+000         
2015-09-18                18:38:13.539              260.44321226              6250.637094               261.44321226              1442601493.539            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093279079E+000         1.9508605151E+000         4.2054857849E+002         4.3171087284E+002         1.6726090242E+000         2.0594937582E+000         
2015-09-18                18:38:14.457              260.44322288              6250.637349               261.44322288              1442601494.457            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093279079E+000         1.9508605151E+000         4.2056501877E+002         4.3171087284E+002         1.6726090242E+000         2.0594937582E+000         
2015-09-18                18:38:14.973              260.44322885              6250.637493               261.44322885              1442601494.973            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093279079E+000         1.9507495353E+000         4.2056501877E+002         4.3172130501E+002         1.6717375260E+000         2.0584711988E+000         
2015-09-18                18:38:16.437              260.44324580              6250.637899               261.44324580              1442601496.437            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9090532818E+000         1.9507495353E+000         4.2056501877E+002         4.3172130501E+002         1.6717375260E+000         2.0584711988E+000         
2015-09-18                18:38:17.384              260.44325677              6250.638162               261.44325677              1442601497.385            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9090532818E+000         1.9507495353E+000         4.2054268990E+002         4.3172130501E+002         1.6717375260E+000         2.0584711988E+000         
2015-09-18                18:38:17.901              260.44326274              6250.638306               261.44326274              1442601497.901            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9090532818E+000         1.9504816905E+000         4.2054268990E+002         4.3170181859E+002         1.6736174808E+000         2.0606769559E+000         
2015-09-18                18:38:19.351              260.44327954              6250.638709               261.44327954              1442601499.352            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9091340320E+000         1.9504816905E+000         4.2054268990E+002         4.3170181859E+002         1.6736174808E+000         2.0606769559E+000         
2015-09-18                18:38:20.305              260.44329058              6250.638974               261.44329058              1442601500.306            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9091340320E+000         1.9504816905E+000         4.2052340476E+002         4.3170181859E+002         1.6736174808E+000         2.0606769559E+000         
2015-09-18                18:38:20.829              260.44329664              6250.639119               261.44329664              1442601500.830            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9091340320E+000         1.9505870531E+000         4.2052340476E+002         4.3168818479E+002         1.6735469655E+000         2.0605942241E+000         
2015-09-18                18:38:22.269              260.44331331              6250.639519               261.44331331              1442601502.270            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9092888587E+000         1.9505870531E+000         4.2052340476E+002         4.3168818479E+002         1.6735469655E+000         2.0605942241E+000         
2015-09-18                18:38:23.203              260.44332411              6250.639779               261.44332411              1442601503.203            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9092888587E+000         1.9505870531E+000         4.2050250991E+002         4.3168818479E+002         1.6735469655E+000         2.0605942241E+000         
2015-09-18                18:38:23.720              260.44333009              6250.639922               261.44333009              1442601503.720            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9092888587E+000         1.9507669518E+000         4.2050250991E+002         4.3167258753E+002         1.6753358200E+000         2.0626928943E+000         
2015-09-18                18:38:25.177              260.44334697              6250.640327               261.44334697              1442601505.178            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093439883E+000         1.9507669518E+000         4.2050250991E+002         4.3167258753E+002         1.6753358200E+000         2.0626928943E+000         
2015-09-18                18:38:26.111              260.44335778              6250.640587               261.44335778              1442601506.112            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093439883E+000         1.9507669518E+000         4.2051709555E+002         4.3167258753E+002         1.6753358200E+000         2.0626928943E+000         
2015-09-18                18:38:26.617              260.44336362              6250.640727               261.44336362              1442601506.617            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9093439883E+000         1.9508487207E+000         4.2051709555E+002         4.3169441886E+002         1.6755604440E+000         2.0629564072E+000         
2015-09-18                18:38:28.069              260.44338044              6250.641131               261.44338044              1442601508.070            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094464781E+000         1.9508487207E+000         4.2051709555E+002         4.3169441886E+002         1.6755604440E+000         2.0629564072E+000         
2015-09-18                18:38:29.019              260.44339142              6250.641394               261.44339142              1442601509.019            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094464781E+000         1.9508487207E+000         4.2053449006E+002         4.3169441886E+002         1.6755604440E+000         2.0629564072E+000         
2015-09-18                18:38:29.533              260.44339738              6250.641537               261.44339738              1442601509.534            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9094464781E+000         1.9509780063E+000         4.2053449006E+002         4.3171889833E+002         1.6772800739E+000         2.0649736494E+000         
2015-09-18                18:38:31.005              260.44341441              6250.641946               261.44341441              1442601511.005            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9092794670E+000         1.9509780063E+000         4.2053449006E+002         4.3171889833E+002         1.6772800739E+000         2.0649736494E+000         
2015-09-18                18:38:31.946              260.44342530              6250.642207               261.44342530              1442601511.946            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9092794670E+000         1.9509780063E+000         4.2056451394E+002         4.3171889833E+002         1.6772800739E+000         2.0649736494E+000         
