DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-15                20:35:39.480              287.52476251              6900.594300               288.52476251              1444941339.481            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9012526997E+000         1.9143506155E+000         5.3597574071E+002         5.4048833128E+002         5.3916876048E-001         6.8650507733E-001         
2015-10-15                20:35:40.957              287.52477961              6900.594711               288.52477961              1444941340.958            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9016876460E+000         1.9143506155E+000         5.3597574071E+002         5.4048833128E+002         5.3916876048E-001         6.8650507733E-001         
2015-10-15                20:35:41.911              287.52479064              6900.594975               288.52479064              1444941341.911            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9016876460E+000         1.9143506155E+000         5.3583486750E+002         5.4048833128E+002         5.3916876048E-001         6.8650507733E-001         
2015-10-15                20:35:42.430              287.52479666              6900.595120               288.52479666              1444941342.431            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9016876460E+000         1.9148152587E+000         5.3583486750E+002         5.4035546801E+002         5.3941311548E-001         6.8681099139E-001         
2015-10-15                20:35:43.890              287.52481354              6900.595525               288.52481354              1444941343.890            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009195978E+000         1.9148152587E+000         5.3583486750E+002         5.4035546801E+002         5.3941311548E-001         6.8681099139E-001         
2015-10-15                20:35:44.829              287.52482442              6900.595786               288.52482442              1444941344.830            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009195978E+000         1.9148152587E+000         5.3570151985E+002         5.4035546801E+002         5.3941311548E-001         6.8681099139E-001         
2015-10-15                20:35:45.345              287.52483039              6900.595929               288.52483039              1444941345.346            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009195978E+000         1.9140493093E+000         5.3570151985E+002         5.4022354462E+002         5.3977322798E-001         6.8726181683E-001         
2015-10-15                20:35:46.792              287.52484713              6900.596331               288.52484713              1444941346.792            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9010959923E+000         1.9140493093E+000         5.3570151985E+002         5.4022354462E+002         5.3977322798E-001         6.8726181683E-001         
2015-10-15                20:35:47.717              287.52485784              6900.596588               288.52485784              1444941347.717            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9010959923E+000         1.9140493093E+000         5.3540785700E+002         5.4022354462E+002         5.3977322798E-001         6.8726181683E-001         
2015-10-15                20:35:48.230              287.52486378              6900.596731               288.52486378              1444941348.231            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9010959923E+000         1.9142652658E+000         5.3540785700E+002         5.3994060247E+002         5.4254469253E-001         6.9073108595E-001         
2015-10-15                20:35:49.674              287.52488050              6900.597132               288.52488050              1444941349.675            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011558279E+000         1.9142652658E+000         5.3540785700E+002         5.3994060247E+002         5.4254469253E-001         6.9073108595E-001         
2015-10-15                20:35:50.618              287.52489141              6900.597394               288.52489141              1444941350.618            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011558279E+000         1.9142652658E+000         5.3522855670E+002         5.3994060247E+002         5.4254469253E-001         6.9073108595E-001         
2015-10-15                20:35:51.130              287.52489734              6900.597536               288.52489734              1444941351.130            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011558279E+000         1.9143625122E+000         5.3522855670E+002         5.3977251537E+002         5.4279433635E-001         6.9104355673E-001         
2015-10-15                20:35:52.582              287.52491416              6900.597940               288.52491416              1444941352.583            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008774364E+000         1.9143625122E+000         5.3522855670E+002         5.3977251537E+002         5.4279433635E-001         6.9104355673E-001         
2015-10-15                20:35:53.520              287.52492501              6900.598200               288.52492501              1444941353.521            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008774364E+000         1.9143625122E+000         5.3519411655E+002         5.3977251537E+002         5.4279433635E-001         6.9104355673E-001         
2015-10-15                20:35:54.043              287.52493106              6900.598346               288.52493106              1444941354.044            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008774364E+000         1.9140873943E+000         5.3519411655E+002         5.3973957497E+002         5.4297000200E-001         6.9126342865E-001         
2015-10-15                20:35:55.513              287.52494808              6900.598754               288.52494808              1444941355.514            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9010034938E+000         1.9140873943E+000         5.3519411655E+002         5.3973957497E+002         5.4297000200E-001         6.9126342865E-001         
2015-10-15                20:35:56.460              287.52495904              6900.599017               288.52495904              1444941356.461            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9010034938E+000         1.9140873943E+000         5.3518153521E+002         5.3973957497E+002         5.4297000200E-001         6.9126342865E-001         
2015-10-15                20:35:56.990              287.52496517              6900.599164               288.52496517              1444941356.991            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9010034938E+000         1.9141968067E+000         5.3518153521E+002         5.3972085750E+002         5.4136346547E-001         6.8925251913E-001         
2015-10-15                20:35:58.428              287.52498182              6900.599564               288.52498182              1444941358.429            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011337795E+000         1.9141968067E+000         5.3518153521E+002         5.3972085750E+002         5.4136346547E-001         6.8925251913E-001         
2015-10-15                20:35:59.364              287.52499264              6900.599823               288.52499264              1444941359.364            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011337795E+000         1.9141968067E+000         5.3514232162E+002         5.3972085750E+002         5.4136346547E-001         6.8925251913E-001         
2015-10-15                20:35:59.881              287.52499862              6900.599967               288.52499862              1444941359.881            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011337795E+000         1.9142898450E+000         5.3514232162E+002         5.3966818460E+002         5.3985436091E-001         6.8736338590E-001         
2015-10-15                20:36:01.322              287.52501530              6900.600367               288.52501530              1444941361.322            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009891498E+000         1.9142898450E+000         5.3514232162E+002         5.3966818460E+002         5.3985436091E-001         6.8736338590E-001         
2015-10-15                20:36:02.250              287.52502604              6900.600625               288.52502604              1444941362.250            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009891498E+000         1.9142898450E+000         5.3508187137E+002         5.3966818460E+002         5.3985436091E-001         6.8736338590E-001         
2015-10-15                20:36:02.767              287.52503204              6900.600769               288.52503204              1444941362.768            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009891498E+000         1.9141512601E+000         5.3508187137E+002         5.3960964720E+002         5.4193893191E-001         6.8997285593E-001         
2015-10-15                20:36:04.243              287.52504912              6900.601179               288.52504912              1444941364.244            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011706198E+000         1.9141512601E+000         5.3508187137E+002         5.3960964720E+002         5.4193893191E-001         6.8997285593E-001         
2015-10-15                20:36:05.188              287.52506006              6900.601441               288.52506006              1444941365.189            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011706198E+000         1.9141512601E+000         5.3495377497E+002         5.3960964720E+002         5.4193893191E-001         6.8997285593E-001         
2015-10-15                20:36:05.703              287.52506602              6900.601584               288.52506602              1444941365.704            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011706198E+000         1.9143728661E+000         5.3495377497E+002         5.3949383908E+002         5.4302931552E-001         6.9133766790E-001         
2015-10-15                20:36:07.148              287.52508274              6900.601986               288.52508274              1444941367.149            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9013232908E+000         1.9143728661E+000         5.3495377497E+002         5.3949383908E+002         5.4302931552E-001         6.9133766790E-001         
2015-10-15                20:36:08.075              287.52509346              6900.602243               288.52509346              1444941368.075            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9013232908E+000         1.9143728661E+000         5.3478220555E+002         5.3949383908E+002         5.4302931552E-001         6.9133766790E-001         
2015-10-15                20:36:08.596              287.52509950              6900.602388               288.52509950              1444941368.597            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9013232908E+000         1.9145520184E+000         5.3478220555E+002         5.3932955339E+002         5.4401464635E-001         6.9257090917E-001         
2015-10-15                20:36:10.038              287.52511618              6900.602788               288.52511618              1444941370.038            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008337005E+000         1.9145520184E+000         5.3478220555E+002         5.3932955339E+002         5.4401464635E-001         6.9257090917E-001         
2015-10-15                20:36:10.967              287.52512693              6900.603046               288.52512693              1444941370.967            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008337005E+000         1.9145520184E+000         5.3461767077E+002         5.3932955339E+002         5.4401464635E-001         6.9257090917E-001         
2015-10-15                20:36:11.482              287.52513289              6900.603189               288.52513289              1444941371.482            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008337005E+000         1.9140508951E+000         5.3461767077E+002         5.3916082576E+002         5.4236561605E-001         6.9050693900E-001         
2015-10-15                20:36:12.927              287.52514962              6900.603591               288.52514962              1444941372.927            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011359209E+000         1.9140508951E+000         5.3461767077E+002         5.3916082576E+002         5.4236561605E-001         6.9050693900E-001         
2015-10-15                20:36:13.858              287.52516041              6900.603850               288.52516041              1444941373.859            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011359209E+000         1.9140508951E+000         5.3447103689E+002         5.3916082576E+002         5.4236561605E-001         6.9050693900E-001         
2015-10-15                20:36:14.364              287.52516625              6900.603990               288.52516625              1444941374.364            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011359209E+000         1.9143452837E+000         5.3447103689E+002         5.3900953235E+002         5.4320344564E-001         6.9155561477E-001         
2015-10-15                20:36:15.815              287.52518304              6900.604393               288.52518304              1444941375.815            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009969129E+000         1.9143452837E+000         5.3447103689E+002         5.3900953235E+002         5.4320344564E-001         6.9155561477E-001         
2015-10-15                20:36:16.742              287.52519377              6900.604651               288.52519377              1444941376.742            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009969129E+000         1.9143452837E+000         5.3431760645E+002         5.3900953235E+002         5.4320344564E-001         6.9155561477E-001         
2015-10-15                20:36:17.262              287.52519979              6900.604795               288.52519979              1444941377.262            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009969129E+000         1.9142276547E+000         5.3431760645E+002         5.3886247591E+002         5.4419046286E-001         6.9279095353E-001         
2015-10-15                20:36:18.720              287.52521667              6900.605200               288.52521667              1444941378.720            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9007936958E+000         1.9142276547E+000         5.3431760645E+002         5.3886247591E+002         5.4419046286E-001         6.9279095353E-001         
2015-10-15                20:36:19.671              287.52522769              6900.605464               288.52522769              1444941379.672            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9007936958E+000         1.9142276547E+000         5.3416312421E+002         5.3886247591E+002         5.4419046286E-001         6.9279095353E-001         
2015-10-15                20:36:20.190              287.52523369              6900.605609               288.52523369              1444941380.191            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9007936958E+000         1.9140440432E+000         5.3416312421E+002         5.3871390000E+002         5.4492022223E-001         6.9370426361E-001         
2015-10-15                20:36:21.622              287.52525027              6900.606006               288.52525027              1444941381.623            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008408970E+000         1.9140440432E+000         5.3416312421E+002         5.3871390000E+002         5.4492022223E-001         6.9370426361E-001         
2015-10-15                20:36:22.540              287.52526089              6900.606261               288.52526089              1444941382.541            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008408970E+000         1.9140440432E+000         5.3397061829E+002         5.3871390000E+002         5.4492022223E-001         6.9370426361E-001         
2015-10-15                20:36:23.049              287.52526678              6900.606403               288.52526678              1444941383.050            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008408970E+000         1.9140896698E+000         5.3397061829E+002         5.3851910039E+002         5.4403499207E-001         6.9259637311E-001         
2015-10-15                20:36:24.479              287.52528332              6900.606800               288.52528332              1444941384.479            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009793574E+000         1.9140896698E+000         5.3397061829E+002         5.3851910039E+002         5.4403499207E-001         6.9259637311E-001         
2015-10-15                20:36:25.398              287.52529397              6900.607055               288.52529397              1444941385.399            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009793574E+000         1.9140896698E+000         5.3380383540E+002         5.3851910039E+002         5.4403499207E-001         6.9259637311E-001         
2015-10-15                20:36:25.915              287.52529995              6900.607199               288.52529995              1444941385.916            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009793574E+000         1.9142410771E+000         5.3380383540E+002         5.3835500942E+002         5.4589876593E-001         6.9492886894E-001         
2015-10-15                20:36:27.365              287.52531674              6900.607602               288.52531674              1444941387.366            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006990792E+000         1.9142410771E+000         5.3380383540E+002         5.3835500942E+002         5.4589876593E-001         6.9492886894E-001         
2015-10-15                20:36:28.303              287.52532759              6900.607862               288.52532759              1444941388.304            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006990792E+000         1.9142410771E+000         5.3361304207E+002         5.3835500942E+002         5.4589876593E-001         6.9492886894E-001         
2015-10-15                20:36:28.818              287.52533354              6900.608005               288.52533354              1444941388.818            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006990792E+000         1.9139468813E+000         5.3361304207E+002         5.3815848436E+002         5.4305801345E-001         6.9137358732E-001         
2015-10-15                20:36:30.292              287.52535061              6900.608415               288.52535061              1444941390.293            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005407011E+000         1.9139468813E+000         5.3361304207E+002         5.3815848436E+002         5.4305801345E-001         6.9137358732E-001         
2015-10-15                20:36:31.221              287.52536137              6900.608673               288.52536137              1444941391.222            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005407011E+000         1.9139468813E+000         5.3338481042E+002         5.3815848436E+002         5.4305801345E-001         6.9137358732E-001         
2015-10-15                20:36:31.734              287.52536730              6900.608815               288.52536730              1444941391.735            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005407011E+000         1.9137580726E+000         5.3338481042E+002         5.3791824818E+002         5.4350307608E-001         6.9193063646E-001         
2015-10-15                20:36:33.207              287.52538435              6900.609224               288.52538435              1444941393.208            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9007087879E+000         1.9137580726E+000         5.3338481042E+002         5.3791824818E+002         5.4350307608E-001         6.9193063646E-001         
2015-10-15                20:36:34.137              287.52539510              6900.609483               288.52539510              1444941394.137            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9007087879E+000         1.9137580726E+000         5.3329571944E+002         5.3791824818E+002         5.4350307608E-001         6.9193063646E-001         
2015-10-15                20:36:34.654              287.52540109              6900.609626               288.52540109              1444941394.654            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9007087879E+000         1.9139185073E+000         5.3329571944E+002         5.3782537475E+002         5.4233753610E-001         6.9047179159E-001         
2015-10-15                20:36:36.095              287.52541777              6900.610026               288.52541777              1444941396.095            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006597857E+000         1.9139185073E+000         5.3329571944E+002         5.3782537475E+002         5.4233753610E-001         6.9047179159E-001         
2015-10-15                20:36:37.006              287.52542832              6900.610280               288.52542832              1444941397.007            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006597857E+000         1.9139185073E+000         5.3321353194E+002         5.3782537475E+002         5.4233753610E-001         6.9047179159E-001         
2015-10-15                20:36:37.519              287.52543426              6900.610422               288.52543426              1444941397.520            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006597857E+000         1.9138444215E+000         5.3321353194E+002         5.3773400446E+002         5.4148197620E-001         6.8940086632E-001         
2015-10-15                20:36:38.977              287.52545113              6900.610827               288.52545113              1444941398.978            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009691038E+000         1.9138444215E+000         5.3321353194E+002         5.3773400446E+002         5.4148197620E-001         6.8940086632E-001         
2015-10-15                20:36:39.924              287.52546209              6900.611090               288.52546209              1444941399.925            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009691038E+000         1.9138444215E+000         5.3290902154E+002         5.3773400446E+002         5.4148197620E-001         6.8940086632E-001         
2015-10-15                20:36:40.443              287.52546809              6900.611234               288.52546809              1444941400.443            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009691038E+000         1.9141235269E+000         5.3290902154E+002         5.3741582448E+002         5.3969478835E-001         6.8716361897E-001         
2015-10-15                20:36:41.914              287.52548513              6900.611643               288.52548513              1444941401.915            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008004512E+000         1.9141235269E+000         5.3290902154E+002         5.3741582448E+002         5.3969478835E-001         6.8716361897E-001         
2015-10-15                20:36:42.854              287.52549600              6900.611904               288.52549600              1444941402.854            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008004512E+000         1.9141235269E+000         5.3250326269E+002         5.3741582448E+002         5.3969478835E-001         6.8716361897E-001         
2015-10-15                20:36:43.369              287.52550197              6900.612047               288.52550197              1444941403.370            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008004512E+000         1.9139068391E+000         5.3250326269E+002         5.3699058508E+002         5.3765368836E-001         6.8460821906E-001         
2015-10-15                20:36:44.813              287.52551868              6900.612448               288.52551868              1444941404.814            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005545367E+000         1.9139068391E+000         5.3250326269E+002         5.3699058508E+002         5.3765368836E-001         6.8460821906E-001         
2015-10-15                20:36:45.747              287.52552949              6900.612708               288.52552949              1444941405.748            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005545367E+000         1.9139068391E+000         5.3230247957E+002         5.3699058508E+002         5.3765368836E-001         6.8460821906E-001         
2015-10-15                20:36:46.259              287.52553542              6900.612850               288.52553542              1444941406.260            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005545367E+000         1.9136224574E+000         5.3230247957E+002         5.3677552141E+002         5.3669063566E-001         6.8340239342E-001         
2015-10-15                20:36:47.717              287.52555229              6900.613255               288.52555229              1444941407.718            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006525500E+000         1.9136224574E+000         5.3230247957E+002         5.3677552141E+002         5.3669063566E-001         6.8340239342E-001         
2015-10-15                20:36:48.657              287.52556317              6900.613516               288.52556317              1444941408.658            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006525500E+000         1.9136224574E+000         5.3227483358E+002         5.3677552141E+002         5.3669063566E-001         6.8340239342E-001         
2015-10-15                20:36:49.171              287.52556912              6900.613659               288.52556912              1444941409.172            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006525500E+000         1.9136783231E+000         5.3227483358E+002         5.3673298490E+002         5.3415545931E-001         6.8022779300E-001         
2015-10-15                20:36:50.608              287.52558574              6900.614058               288.52558574              1444941410.608            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9004530180E+000         1.9136783231E+000         5.3227483358E+002         5.3673298490E+002         5.3415545931E-001         6.8022779300E-001         
2015-10-15                20:36:51.533              287.52559646              6900.614315               288.52559646              1444941411.534            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9004530180E+000         1.9136783231E+000         5.3223522171E+002         5.3673298490E+002         5.3415545931E-001         6.8022779300E-001         
2015-10-15                20:36:52.052              287.52560247              6900.614459               288.52560247              1444941412.053            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9004530180E+000         1.9134187377E+000         5.3223522171E+002         5.3667295191E+002         5.3189551461E-001         6.7739742849E-001         
2015-10-15                20:36:53.513              287.52561937              6900.614865               288.52561937              1444941413.514            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005403862E+000         1.9134187377E+000         5.3223522171E+002         5.3667295191E+002         5.3189551461E-001         6.7739742849E-001         
2015-10-15                20:36:54.453              287.52563025              6900.615126               288.52563025              1444941414.454            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005403862E+000         1.9134187377E+000         5.3202456163E+002         5.3667295191E+002         5.3189551461E-001         6.7739742849E-001         
2015-10-15                20:36:54.973              287.52563626              6900.615270               288.52563626              1444941414.973            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005403862E+000         1.9134695022E+000         5.3202456163E+002         5.3644780682E+002         5.3111587914E-001         6.7642091890E-001         
2015-10-15                20:36:56.407              287.52565287              6900.615669               288.52565287              1444941416.408            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009056008E+000         1.9134695022E+000         5.3202456163E+002         5.3644780682E+002         5.3111587914E-001         6.7642091890E-001         
2015-10-15                20:36:57.328              287.52566353              6900.615925               288.52566353              1444941417.329            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009056008E+000         1.9134695022E+000         5.3183743620E+002         5.3644780682E+002         5.3111587914E-001         6.7642091890E-001         
2015-10-15                20:36:57.849              287.52566956              6900.616069               288.52566956              1444941417.850            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9009056008E+000         1.9138076968E+000         5.3183743620E+002         5.3624903566E+002         5.2948518806E-001         6.7437829396E-001         
2015-10-15                20:36:59.267              287.52568597              6900.616463               288.52568597              1444941419.268            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005790370E+000         1.9138076968E+000         5.3183743620E+002         5.3624903566E+002         5.2948518806E-001         6.7437829396E-001         
2015-10-15                20:37:00.187              287.52569662              6900.616719               288.52569662              1444941420.188            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005790370E+000         1.9138076968E+000         5.3169867584E+002         5.3624903566E+002         5.2948518806E-001         6.7437829396E-001         
2015-10-15                20:37:00.697              287.52570252              6900.616861               288.52570252              1444941420.698            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005790370E+000         1.9134469952E+000         5.3169867584E+002         5.3609820881E+002         5.2850753182E-001         6.7315357128E-001         
2015-10-15                20:37:02.148              287.52571932              6900.617264               288.52571932              1444941422.149            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011796768E+000         1.9134469952E+000         5.3169867584E+002         5.3609820881E+002         5.2850753182E-001         6.7315357128E-001         
2015-10-15                20:37:03.084              287.52573014              6900.617523               288.52573014              1444941423.084            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011796768E+000         1.9134469952E+000         5.3154581723E+002         5.3609820881E+002         5.2850753182E-001         6.7315357128E-001         
2015-10-15                20:37:03.618              287.52573632              6900.617672               288.52573632              1444941423.618            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9011796768E+000         1.9140418201E+000         5.3154581723E+002         5.3594070841E+002         5.2867797872E-001         6.7336709760E-001         
2015-10-15                20:37:05.062              287.52575303              6900.618073               288.52575303              1444941425.062            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008274447E+000         1.9140418201E+000         5.3154581723E+002         5.3594070841E+002         5.2867797872E-001         6.7336709760E-001         
2015-10-15                20:37:05.994              287.52576383              6900.618332               288.52576383              1444941425.995            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008274447E+000         1.9140418201E+000         5.3142959093E+002         5.3594070841E+002         5.2867797872E-001         6.7336709760E-001         
2015-10-15                20:37:06.512              287.52576981              6900.618476               288.52576981              1444941426.512            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9008274447E+000         1.9136874481E+000         5.3142959093E+002         5.3582360418E+002         5.2852738950E-001         6.7317844798E-001         
2015-10-15                20:37:07.946              287.52578641              6900.618874               288.52578641              1444941427.946            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006682459E+000         1.9136874481E+000         5.3142959093E+002         5.3582360418E+002         5.2852738950E-001         6.7317844798E-001         
2015-10-15                20:37:08.875              287.52579716              6900.619132               288.52579716              1444941428.875            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006682459E+000         1.9136874481E+000         5.3134645959E+002         5.3582360418E+002         5.2852738950E-001         6.7317844798E-001         
2015-10-15                20:37:09.378              287.52580299              6900.619272               288.52580299              1444941429.378            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006682459E+000         1.9135294921E+000         5.3134645959E+002         5.3574057820E+002         5.2886753227E-001         6.7360455704E-001         
2015-10-15                20:37:10.809              287.52581956              6900.619669               288.52581956              1444941430.810            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005570583E+000         1.9135294921E+000         5.3134645959E+002         5.3574057820E+002         5.2886753227E-001         6.7360455704E-001         
2015-10-15                20:37:11.727              287.52583019              6900.619924               288.52583019              1444941431.728            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005570583E+000         1.9135294921E+000         5.3127243433E+002         5.3574057820E+002         5.2886753227E-001         6.7360455704E-001         
2015-10-15                20:37:12.243              287.52583616              6900.620068               288.52583616              1444941432.244            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9005570583E+000         1.9134235289E+000         5.3127243433E+002         5.3566798291E+002         5.2901577195E-001         6.7379025943E-001         
2015-10-15                20:37:13.691              287.52585292              6900.620470               288.52585292              1444941433.692            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006679590E+000         1.9134235289E+000         5.3127243433E+002         5.3566798291E+002         5.2901577195E-001         6.7379025943E-001         
2015-10-15                20:37:14.614              287.52586359              6900.620726               288.52586359              1444941434.614            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006679590E+000         1.9134235289E+000         5.3119966496E+002         5.3566798291E+002         5.2901577195E-001         6.7379025943E-001         
2015-10-15                20:37:15.131              287.52586958              6900.620870               288.52586958              1444941435.132            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9006679590E+000         1.9135278245E+000         5.3119966496E+002         5.3559209860E+002         5.2826649894E-001         6.7285161500E-001         
2015-10-15                20:37:16.596              287.52588654              6900.621277               288.52588654              1444941436.597            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9007188666E+000         1.9135278245E+000         5.3119966496E+002         5.3559209860E+002         5.2826649894E-001         6.7285161500E-001         
