DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-15                21:41:29.400              287.57047917              6901.691500               288.57047917              1444945289.400            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8867674547E+000         1.9041267745E+000         4.9457712856E+002         5.0013862285E+002         7.1775110211E-001         9.0887170073E-001         
2015-10-15                21:41:30.849              287.57049595              6901.691903               288.57049595              1444945290.850            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8873569676E+000         1.9041267745E+000         4.9457712856E+002         5.0013862285E+002         7.1775110211E-001         9.0887170073E-001         
2015-10-15                21:41:31.779              287.57050671              6901.692161               288.57050671              1444945291.780            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8873569676E+000         1.9041267745E+000         4.9385994405E+002         5.0013862285E+002         7.1775110211E-001         9.0887170073E-001         
2015-10-15                21:41:32.286              287.57051257              6901.692302               288.57051257              1444945292.286            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8873569676E+000         1.9047365247E+000         4.9385994405E+002         4.9941811229E+002         7.1800238422E-001         9.0918290939E-001         
2015-10-15                21:41:33.732              287.57052931              6901.692703               288.57052931              1444945293.732            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8872038987E+000         1.9047365247E+000         4.9385994405E+002         4.9941811229E+002         7.1800238422E-001         9.0918290939E-001         
2015-10-15                21:41:34.651              287.57053994              6901.692959               288.57053994              1444945294.651            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8872038987E+000         1.9047365247E+000         4.9318040403E+002         4.9941811229E+002         7.1800238422E-001         9.0918290939E-001         
2015-10-15                21:41:35.161              287.57054584              6901.693100               288.57054584              1444945295.161            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8872038987E+000         1.9045881682E+000         4.9318040403E+002         4.9873288017E+002         7.1825264688E-001         9.0949285081E-001         
2015-10-15                21:41:36.619              287.57056273              6901.693506               288.57056273              1444945296.620            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874148863E+000         1.9045881682E+000         4.9318040403E+002         4.9873288017E+002         7.1825264688E-001         9.0949285081E-001         
2015-10-15                21:41:37.563              287.57057366              6901.693768               288.57057366              1444945297.564            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874148863E+000         1.9045881682E+000         4.9250306286E+002         4.9873288017E+002         7.1825264688E-001         9.0949285081E-001         
2015-10-15                21:41:38.081              287.57057964              6901.693911               288.57057964              1444945298.081            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874148863E+000         1.9047913074E+000         4.9250306286E+002         4.9804478950E+002         7.1720027387E-001         9.0818949288E-001         
2015-10-15                21:41:39.513              287.57059622              6901.694309               288.57059622              1444945299.513            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8871101869E+000         1.9047913074E+000         4.9250306286E+002         4.9804478950E+002         7.1720027387E-001         9.0818949288E-001         
2015-10-15                21:41:40.430              287.57060684              6901.694564               288.57060684              1444945300.431            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8871101869E+000         1.9047913074E+000         4.9182588491E+002         4.9804478950E+002         7.1720027387E-001         9.0818949288E-001         
2015-10-15                21:41:40.951              287.57061287              6901.694709               288.57061287              1444945300.952            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8871101869E+000         1.9044948636E+000         4.9182588491E+002         4.9736351593E+002         7.1915889272E-001         9.1061516536E-001         
2015-10-15                21:41:42.390              287.57062951              6901.695108               288.57062951              1444945302.390            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8872322088E+000         1.9044948636E+000         4.9182588491E+002         4.9736351593E+002         7.1915889272E-001         9.1061516536E-001         
2015-10-15                21:41:43.332              287.57064042              6901.695370               288.57064042              1444945303.332            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8872322088E+000         1.9044948636E+000         4.9121199247E+002         4.9736351593E+002         7.1915889272E-001         9.1061516536E-001         
2015-10-15                21:41:43.841              287.57064631              6901.695511               288.57064631              1444945303.841            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8872322088E+000         1.9046514009E+000         4.9121199247E+002         4.9675333642E+002         7.1993573208E-001         9.1157717171E-001         
2015-10-15                21:41:45.299              287.57066318              6901.695916               288.57066318              1444945305.299            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874775375E+000         1.9046514009E+000         4.9121199247E+002         4.9675333642E+002         7.1993573208E-001         9.1157717171E-001         
2015-10-15                21:41:46.233              287.57067400              6901.696176               288.57067400              1444945306.234            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874775375E+000         1.9046514009E+000         4.9051870913E+002         4.9675333642E+002         7.1993573208E-001         9.1157717171E-001         
2015-10-15                21:41:46.750              287.57067999              6901.696320               288.57067999              1444945306.751            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874775375E+000         1.9048934954E+000         4.9051870913E+002         4.9605048526E+002         7.1870851370E-001         9.1005741380E-001         
2015-10-15                21:41:48.193              287.57069668              6901.696720               288.57069668              1444945308.193            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8870516576E+000         1.9048934954E+000         4.9051870913E+002         4.9605048526E+002         7.1870851370E-001         9.1005741380E-001         
2015-10-15                21:41:49.111              287.57070731              6901.696976               288.57070731              1444945309.112            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8870516576E+000         1.9048934954E+000         4.8987767904E+002         4.9605048526E+002         7.1870851370E-001         9.1005741380E-001         
2015-10-15                21:41:49.632              287.57071334              6901.697120               288.57071334              1444945309.633            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8870516576E+000         1.9044699602E+000         4.8987767904E+002         4.9540421727E+002         7.2044981391E-001         9.1221376523E-001         
2015-10-15                21:41:51.075              287.57073005              6901.697521               288.57073005              1444945311.076            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8872868606E+000         1.9044699602E+000         4.8987767904E+002         4.9540421727E+002         7.2044981391E-001         9.1221376523E-001         
2015-10-15                21:41:51.999              287.57074073              6901.697778               288.57074073              1444945311.999            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8872868606E+000         1.9044699602E+000         4.8923608488E+002         4.9540421727E+002         7.2044981391E-001         9.1221376523E-001         
2015-10-15                21:41:52.509              287.57074663              6901.697919               288.57074663              1444945312.509            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8872868606E+000         1.9047279401E+000         4.8923608488E+002         4.9476191510E+002         7.2039646060E-001         9.1214769812E-001         
2015-10-15                21:41:53.944              287.57076324              6901.698318               288.57076324              1444945313.944            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8875295893E+000         1.9047279401E+000         4.8923608488E+002         4.9476191510E+002         7.2039646060E-001         9.1214769812E-001         
2015-10-15                21:41:54.869              287.57077396              6901.698575               288.57077396              1444945314.870            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8875295893E+000         1.9047279401E+000         4.8866228583E+002         4.9476191510E+002         7.2039646060E-001         9.1214769812E-001         
2015-10-15                21:41:55.372              287.57077978              6901.698715               288.57077978              1444945315.373            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8875295893E+000         1.9049735536E+000         4.8866228583E+002         4.9418183818E+002         7.2050236980E-001         9.1227884470E-001         
2015-10-15                21:41:56.822              287.57079655              6901.699117               288.57079655              1444945316.822            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874292706E+000         1.9049735536E+000         4.8866228583E+002         4.9418183818E+002         7.2050236980E-001         9.1227884470E-001         
2015-10-15                21:41:57.736              287.57080714              6901.699371               288.57080714              1444945317.737            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874292706E+000         1.9049735536E+000         4.8804871937E+002         4.9418183818E+002         7.2050236980E-001         9.1227884470E-001         
2015-10-15                21:41:58.250              287.57081309              6901.699514               288.57081309              1444945318.251            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874292706E+000         1.9048732773E+000         4.8804871937E+002         4.9356164782E+002         7.2047587260E-001         9.1224603349E-001         
2015-10-15                21:41:59.698              287.57082985              6901.699916               288.57082985              1444945319.699            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874888256E+000         1.9048732773E+000         4.8804871937E+002         4.9356164782E+002         7.2047587260E-001         9.1224603349E-001         
2015-10-15                21:42:00.618              287.57084049              6901.700172               288.57084049              1444945320.618            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874888256E+000         1.9048732773E+000         4.8748297642E+002         4.9356164782E+002         7.2047587260E-001         9.1224603349E-001         
2015-10-15                21:42:01.131              287.57084644              6901.700314               288.57084644              1444945321.132            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8874888256E+000         1.9049170516E+000         4.8748297642E+002         4.9298435798E+002         7.1916472879E-001         9.1062239268E-001         
2015-10-15                21:42:02.578              287.57086317              6901.700716               288.57086317              1444945322.578            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8876380074E+000         1.9049170516E+000         4.8748297642E+002         4.9298435798E+002         7.1916472879E-001         9.1062239268E-001         
2015-10-15                21:42:03.490              287.57087373              6901.700969               288.57087373              1444945323.490            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8876380074E+000         1.9049170516E+000         4.8686525391E+002         4.9298435798E+002         7.1916472879E-001         9.1062239268E-001         
2015-10-15                21:42:03.990              287.57087953              6901.701109               288.57087953              1444945323.991            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8876380074E+000         1.9050664353E+000         4.8686525391E+002         4.9235929363E+002         7.2037958633E-001         9.1212680275E-001         
2015-10-15                21:42:05.421              287.57089609              6901.701506               288.57089609              1444945325.422            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8877615968E+000         1.9050664353E+000         4.8686525391E+002         4.9235929363E+002         7.2037958633E-001         9.1212680275E-001         
2015-10-15                21:42:06.342              287.57090675              6901.701762               288.57090675              1444945326.343            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8877615968E+000         1.9050664353E+000         4.8628180574E+002         4.9235929363E+002         7.2037958633E-001         9.1212680275E-001         
2015-10-15                21:42:06.849              287.57091262              6901.701903               288.57091262              1444945326.850            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8877615968E+000         1.9052015863E+000         4.8628180574E+002         4.9177254309E+002         7.2001812410E-001         9.1167920002E-001         
2015-10-15                21:42:08.286              287.57092925              6901.702302               288.57092925              1444945328.287            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8875706291E+000         1.9052015863E+000         4.8628180574E+002         4.9177254309E+002         7.2001812410E-001         9.1167920002E-001         
2015-10-15                21:42:09.207              287.57093991              6901.702558               288.57093991              1444945329.208            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8875706291E+000         1.9052015863E+000         4.8569301165E+002         4.9177254309E+002         7.2001812410E-001         9.1167920002E-001         
2015-10-15                21:42:09.727              287.57094593              6901.702702               288.57094593              1444945329.728            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8875706291E+000         1.9050062772E+000         4.8569301165E+002         4.9117629009E+002         7.2016850109E-001         9.1186541471E-001         
2015-10-15                21:42:11.184              287.57096279              6901.703107               288.57096279              1444945331.185            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8873515283E+000         1.9050062772E+000         4.8569301165E+002         4.9117629009E+002         7.2016850109E-001         9.1186541471E-001         
2015-10-15                21:42:12.119              287.57097361              6901.703367               288.57097361              1444945332.120            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8873515283E+000         1.9050062772E+000         4.8512277717E+002         4.9117629009E+002         7.2016850109E-001         9.1186541471E-001         
2015-10-15                21:42:12.634              287.57097956              6901.703509               288.57097956              1444945332.634            0                         963                       3.0000000000E+000         1.3692307692E+001         0.0000000000E+000         1.8873515283E+000         1.9048062853E+000         4.8512277717E+002         4.9060625848E+002         7.2174924017E-001         9.1382277268E-001         
2015-10-15                21:42:14.068              287.57099616              6901.703908               288.57099616              1444945334.068            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8871360460E+000         1.9048062853E+000         4.8512277717E+002         4.9060625848E+002         7.2174924017E-001         9.1382277268E-001         
2015-10-15                21:42:14.993              287.57100686              6901.704165               288.57100686              1444945334.993            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8871360460E+000         1.9048062853E+000         4.8445606686E+002         4.9060625848E+002         7.2174924017E-001         9.1382277268E-001         
2015-10-15                21:42:15.505              287.57101279              6901.704307               288.57101279              1444945335.505            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8871360460E+000         1.9046017773E+000         4.8445606686E+002         4.8993608167E+002         7.2123075854E-001         9.1318078062E-001         
2015-10-15                21:42:16.960              287.57102963              6901.704711               288.57102963              1444945336.960            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8914358539E+000         1.9046017773E+000         4.8445606686E+002         4.8993608167E+002         7.2123075854E-001         9.1318078062E-001         
2015-10-15                21:42:17.888              287.57104037              6901.704969               288.57104037              1444945337.888            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8914358539E+000         1.9046017773E+000         4.7666445552E+002         4.8993608167E+002         7.2123075854E-001         9.1318078062E-001         
2015-10-15                21:42:18.391              287.57104620              6901.705109               288.57104620              1444945338.392            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8914358539E+000         1.9084799877E+000         4.7666445552E+002         4.8191418657E+002         6.8404931825E-001         8.6709015182E-001         
2015-10-15                21:42:19.838              287.57106294              6901.705511               288.57106294              1444945339.838            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8940335038E+000         1.9084799877E+000         4.7666445552E+002         4.8191418657E+002         6.8404931825E-001         8.6709015182E-001         
2015-10-15                21:42:20.766              287.57107369              6901.705769               288.57107369              1444945340.767            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8940335038E+000         1.9084799877E+000         4.8196484815E+002         4.8191418657E+002         6.8404931825E-001         8.6709015182E-001         
2015-10-15                21:42:21.279              287.57107963              6901.705911               288.57107963              1444945341.280            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8940335038E+000         1.9106463891E+000         4.8196484815E+002         4.8713152174E+002         6.8407470797E-001         8.6712166034E-001         
2015-10-15                21:42:22.730              287.57109641              6901.706314               288.57109641              1444945342.730            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937829176E+000         1.9106463891E+000         4.8196484815E+002         4.8713152174E+002         6.8407470797E-001         8.6712166034E-001         
2015-10-15                21:42:23.661              287.57110719              6901.706573               288.57110719              1444945343.661            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937829176E+000         1.9106463891E+000         4.9733973207E+002         4.8713152174E+002         6.8407470797E-001         8.6712166034E-001         
2015-10-15                21:42:24.170              287.57111308              6901.706714               288.57111308              1444945344.170            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937829176E+000         1.9104304796E+000         4.9733973207E+002         5.0268306303E+002         6.8706230455E-001         8.7082891758E-001         
2015-10-15                21:42:25.601              287.57112964              6901.707111               288.57112964              1444945345.601            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8934828273E+000         1.9104304796E+000         4.9733973207E+002         5.0268306303E+002         6.8706230455E-001         8.7082891758E-001         
2015-10-15                21:42:26.523              287.57114031              6901.707368               288.57114031              1444945346.523            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8934828273E+000         1.9104304796E+000         4.9509349062E+002         5.0268306303E+002         6.8706230455E-001         8.7082891758E-001         
2015-10-15                21:42:27.039              287.57114630              6901.707511               288.57114630              1444945347.040            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8934828273E+000         1.9102066082E+000         4.9509349062E+002         5.0043789432E+002         6.9051842151E-001         8.7511672452E-001         
2015-10-15                21:42:28.490              287.57116308              6901.707914               288.57116308              1444945348.490            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8934793122E+000         1.9102066082E+000         4.9509349062E+002         5.0043789432E+002         6.9051842151E-001         8.7511672452E-001         
2015-10-15                21:42:29.437              287.57117404              6901.708177               288.57117404              1444945349.437            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8934793122E+000         1.9102066082E+000         4.9152384428E+002         5.0043789432E+002         6.9051842151E-001         8.7511672452E-001         
2015-10-15                21:42:29.960              287.57118010              6901.708322               288.57118010              1444945349.961            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8934793122E+000         1.9102806780E+000         4.9152384428E+002         4.9685434512E+002         6.9340404693E-001         8.7869607417E-001         
2015-10-15                21:42:31.413              287.57119691              6901.708726               288.57119691              1444945351.413            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8935893238E+000         1.9102806780E+000         4.9152384428E+002         4.9685434512E+002         6.9340404693E-001         8.7869607417E-001         
2015-10-15                21:42:32.352              287.57120779              6901.708987               288.57120779              1444945352.353            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8935893238E+000         1.9102806780E+000         4.8875469959E+002         4.9685434512E+002         6.9340404693E-001         8.7869607417E-001         
2015-10-15                21:42:32.861              287.57121368              6901.709128               288.57121368              1444945352.862            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8935893238E+000         1.9104197476E+000         4.8875469959E+002         4.9406403021E+002         6.9281254244E-001         8.7796241840E-001         
2015-10-15                21:42:34.305              287.57123038              6901.709529               288.57123038              1444945354.305            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8935041493E+000         1.9104197476E+000         4.8875469959E+002         4.9406403021E+002         6.9281254244E-001         8.7796241840E-001         
2015-10-15                21:42:35.232              287.57124111              6901.709787               288.57124111              1444945355.232            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8935041493E+000         1.9104197476E+000         4.8674592430E+002         4.9406403021E+002         6.9281254244E-001         8.7796241840E-001         
2015-10-15                21:42:35.746              287.57124706              6901.709929               288.57124706              1444945355.746            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8935041493E+000         1.9102980268E+000         4.8674592430E+002         4.9202218687E+002         6.9048005315E-001         8.7506912796E-001         
2015-10-15                21:42:37.167              287.57126352              6901.710324               288.57126352              1444945357.168            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936177490E+000         1.9102980268E+000         4.8674592430E+002         4.9202218687E+002         6.9048005315E-001         8.7506912796E-001         
2015-10-15                21:42:38.082              287.57127411              6901.710579               288.57127411              1444945358.083            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936177490E+000         1.9102980268E+000         4.8531312916E+002         4.9202218687E+002         6.9048005315E-001         8.7506912796E-001         
2015-10-15                21:42:38.595              287.57128003              6901.710721               288.57128003              1444945358.595            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936177490E+000         1.9103358409E+000         4.8531312916E+002         4.9054980067E+002         6.8653853712E-001         8.7017903165E-001         
2015-10-15                21:42:40.019              287.57129652              6901.711116               288.57129652              1444945360.019            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936827428E+000         1.9103358409E+000         4.8531312916E+002         4.9054980067E+002         6.8653853712E-001         8.7017903165E-001         
2015-10-15                21:42:40.940              287.57130718              6901.711372               288.57130718              1444945360.940            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936827428E+000         1.9103358409E+000         4.8426058158E+002         4.9054980067E+002         6.8653853712E-001         8.7017903165E-001         
2015-10-15                21:42:41.463              287.57131323              6901.711518               288.57131323              1444945361.463            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936827428E+000         1.9103181778E+000         4.8426058158E+002         4.8945987662E+002         6.8367953062E-001         8.6663124176E-001         
2015-10-15                21:42:42.930              287.57133021              6901.711925               288.57133021              1444945362.930            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937880388E+000         1.9103181778E+000         4.8426058158E+002         4.8945987662E+002         6.8367953062E-001         8.6663124176E-001         
2015-10-15                21:42:43.880              287.57134120              6901.712189               288.57134120              1444945363.880            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937880388E+000         1.9103181778E+000         4.8340935606E+002         4.8945987662E+002         6.8367953062E-001         8.6663124176E-001         
2015-10-15                21:42:44.401              287.57134723              6901.712334               288.57134723              1444945364.401            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937880388E+000         1.9103119289E+000         4.8340935606E+002         4.8856441598E+002         6.7734924779E-001         8.5877371814E-001         
2015-10-15                21:42:45.867              287.57136420              6901.712741               288.57136420              1444945365.867            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936879999E+000         1.9103119289E+000         4.8340935606E+002         4.8856441598E+002         6.7734924779E-001         8.5877371814E-001         
2015-10-15                21:42:46.815              287.57137517              6901.713004               288.57137517              1444945366.815            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936879999E+000         1.9103119289E+000         4.8267788421E+002         4.8856441598E+002         6.7734924779E-001         8.5877371814E-001         
2015-10-15                21:42:47.325              287.57138109              6901.713146               288.57138109              1444945367.326            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936879999E+000         1.9101351524E+000         4.8267788421E+002         4.8780150506E+002         6.7747923424E-001         8.5893509510E-001         
2015-10-15                21:42:48.750              287.57139758              6901.713542               288.57139758              1444945368.751            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939012197E+000         1.9101351524E+000         4.8267788421E+002         4.8780150506E+002         6.7747923424E-001         8.5893509510E-001         
2015-10-15                21:42:49.674              287.57140828              6901.713799               288.57140828              1444945369.675            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939012197E+000         1.9101351524E+000         4.8203331121E+002         4.8780150506E+002         6.7747923424E-001         8.5893509510E-001         
2015-10-15                21:42:50.177              287.57141410              6901.713938               288.57141410              1444945370.178            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939012197E+000         1.9103139609E+000         4.8203331121E+002         4.8713880706E+002         6.7438612198E-001         8.5509468317E-001         
2015-10-15                21:42:51.615              287.57143074              6901.714338               288.57143074              1444945371.616            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937452955E+000         1.9103139609E+000         4.8203331121E+002         4.8713880706E+002         6.7438612198E-001         8.5509468317E-001         
2015-10-15                21:42:52.540              287.57144145              6901.714595               288.57144145              1444945372.541            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937452955E+000         1.9103139609E+000         4.8148675971E+002         4.8713880706E+002         6.7438612198E-001         8.5509468317E-001         
2015-10-15                21:42:53.045              287.57144728              6901.714735               288.57144728              1444945373.045            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937452955E+000         1.9100942239E+000         4.8148675971E+002         4.8656705299E+002         6.7237439741E-001         8.5259654025E-001         
2015-10-15                21:42:54.486              287.57146397              6901.715135               288.57146397              1444945374.487            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939288701E+000         1.9100942239E+000         4.8148675971E+002         4.8656705299E+002         6.7237439741E-001         8.5259654025E-001         
2015-10-15                21:42:55.421              287.57147478              6901.715395               288.57147478              1444945375.421            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939288701E+000         1.9100942239E+000         4.8096930667E+002         4.8656705299E+002         6.7237439741E-001         8.5259654025E-001         
2015-10-15                21:42:55.933              287.57148071              6901.715537               288.57148071              1444945375.933            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939288701E+000         1.9102122156E+000         4.8096930667E+002         4.8602328823E+002         6.6889706472E-001         8.4827770465E-001         
2015-10-15                21:42:57.378              287.57149743              6901.715938               288.57149743              1444945377.378            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939023233E+000         1.9102122156E+000         4.8096930667E+002         4.8602328823E+002         6.6889706472E-001         8.4827770465E-001         
2015-10-15                21:42:58.312              287.57150824              6901.716198               288.57150824              1444945378.312            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939023233E+000         1.9102122156E+000         4.8043119685E+002         4.8602328823E+002         6.6889706472E-001         8.4827770465E-001         
2015-10-15                21:42:58.822              287.57151416              6901.716340               288.57151416              1444945378.823            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939023233E+000         1.9101190995E+000         4.8043119685E+002         4.8545895149E+002         6.6695222420E-001         8.4586182531E-001         
2015-10-15                21:43:00.259              287.57153078              6901.716739               288.57153078              1444945380.259            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939478684E+000         1.9101190995E+000         4.8043119685E+002         4.8545895149E+002         6.6695222420E-001         8.4586182531E-001         
2015-10-15                21:43:01.180              287.57154144              6901.716994               288.57154144              1444945381.180            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939478684E+000         1.9101190995E+000         4.7992752509E+002         4.8545895149E+002         6.6695222420E-001         8.4586182531E-001         
2015-10-15                21:43:01.684              287.57154728              6901.717135               288.57154728              1444945381.685            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8939478684E+000         1.9101111463E+000         4.7992752509E+002         4.8493331584E+002         6.6449266741E-001         8.4280616098E-001         
2015-10-15                21:43:03.125              287.57156396              6901.717535               288.57156396              1444945383.126            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937034204E+000         1.9101111463E+000         4.7992752509E+002         4.8493331584E+002         6.6449266741E-001         8.4280616098E-001         
2015-10-15                21:43:04.069              287.57157487              6901.717797               288.57157487              1444945384.069            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937034204E+000         1.9101111463E+000         4.7946142040E+002         4.8493331584E+002         6.6449266741E-001         8.4280616098E-001         
2015-10-15                21:43:04.584              287.57158083              6901.717940               288.57158083              1444945384.584            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8937034204E+000         1.9098284501E+000         4.7946142040E+002         4.8445115711E+002         6.6399600511E-001         8.4218907083E-001         
2015-10-15                21:43:06.032              287.57159760              6901.718342               288.57159760              1444945386.033            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8940959413E+000         1.9098284501E+000         4.7946142040E+002         4.8445115711E+002         6.6399600511E-001         8.4218907083E-001         
