DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-15                19:28:54.276              287.47840597              6899.481743               288.47840597              1444937334.276            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8789936690E+000         1.9207431507E+000         4.2867872346E+002         4.4025812447E+002         1.7037122795E+000         2.0959570348E+000         
2015-10-15                19:28:55.214              287.47841684              6899.482004               288.47841684              1444937335.215            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8789936690E+000         1.9207431507E+000         4.2858078034E+002         4.4025812447E+002         1.7037122795E+000         2.0959570348E+000         
2015-10-15                19:28:55.727              287.47842278              6899.482147               288.47842278              1444937335.728            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8789936690E+000         1.9205666707E+000         4.2858078034E+002         4.4017568388E+002         1.7057103029E+000         2.0982973022E+000         
2015-10-15                19:28:57.181              287.47843961              6899.482551               288.47843961              1444937337.182            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8788178288E+000         1.9205666707E+000         4.2858078034E+002         4.4017568388E+002         1.7057103029E+000         2.0982973022E+000         
2015-10-15                19:28:58.104              287.47845028              6899.482807               288.47845028              1444937338.104            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8788178288E+000         1.9205666707E+000         4.2850404908E+002         4.4017568388E+002         1.7057103029E+000         2.0982973022E+000         
2015-10-15                19:28:58.612              287.47845617              6899.482948               288.47845617              1444937338.613            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8788178288E+000         1.9204300793E+000         4.2850404908E+002         4.4010891964E+002         1.7071793080E+000         2.1000177756E+000         
2015-10-15                19:29:00.071              287.47847304              6899.483353               288.47847304              1444937340.071            0                         963                       2.0000000000E+000         8.1375661376E+000         0.0000000000E+000         1.8789541232E+000         1.9204300793E+000         4.2850404908E+002         4.4010891964E+002         1.7071793080E+000         2.1000177756E+000         
2015-10-15                19:29:00.993              287.47848372              6899.483609               288.47848372              1444937340.993            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8789541232E+000         1.9204300793E+000         4.2837889005E+002         4.4010891964E+002         1.7071793080E+000         2.1000177756E+000         
2015-10-15                19:29:01.500              287.47848958              6899.483750               288.47848958              1444937341.500            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8789541232E+000         1.9205863972E+000         4.2837889005E+002         4.3998511641E+002         1.7070767893E+000         2.0998977117E+000         
2015-10-15                19:29:02.947              287.47850634              6899.484152               288.47850634              1444937342.948            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8787539773E+000         1.9205863972E+000         4.2837889005E+002         4.3998511641E+002         1.7070767893E+000         2.0998977117E+000         
2015-10-15                19:29:03.877              287.47851709              6899.484410               288.47851709              1444937343.877            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8787539773E+000         1.9205863972E+000         4.3886649575E+002         4.3998511641E+002         1.7070767893E+000         2.0998977117E+000         
2015-10-15                19:29:04.384              287.47852297              6899.484551               288.47852297              1444937344.385            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8787539773E+000         1.9210461256E+000         4.3886649575E+002         4.5094681346E+002         1.7605898120E+000         2.1624797093E+000         
2015-10-15                19:29:05.835              287.47853977              6899.484954               288.47853977              1444937345.836            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8742245822E+000         1.9210461256E+000         4.3886649575E+002         4.5094681346E+002         1.7605898120E+000         2.1624797093E+000         
2015-10-15                19:29:06.786              287.47855078              6899.485219               288.47855078              1444937346.787            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8742245822E+000         1.9210461256E+000         5.2871846272E+002         4.5094681346E+002         1.7605898120E+000         2.1624797093E+000         
2015-10-15                19:29:07.312              287.47855686              6899.485365               288.47855686              1444937347.313            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8742245822E+000         1.9175135438E+000         5.2871846272E+002         5.4365149496E+002         1.7954704380E+000         2.2031758209E+000         
2015-10-15                19:29:08.757              287.47857359              6899.485766               288.47857359              1444937348.758            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8708478844E+000         1.9175135438E+000         5.2871846272E+002         5.4365149496E+002         1.7954704380E+000         2.2031758209E+000         
2015-10-15                19:29:09.673              287.47858418              6899.486020               288.47858418              1444937349.673            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8708478844E+000         1.9175135438E+000         4.9823453129E+002         5.4365149496E+002         1.7954704380E+000         2.2031758209E+000         
2015-10-15                19:29:10.184              287.47859009              6899.486162               288.47859009              1444937350.184            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8708478844E+000         1.9151980433E+000         4.9823453129E+002         5.1267798559E+002         1.8523493496E+000         2.2693769451E+000         
2015-10-15                19:29:11.660              287.47860718              6899.486572               288.47860718              1444937351.660            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701585106E+000         1.9151980433E+000         4.9823453129E+002         5.1267798559E+002         1.8523493496E+000         2.2693769451E+000         
2015-10-15                19:29:12.595              287.47861801              6899.486832               288.47861801              1444937352.596            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701585106E+000         1.9151980433E+000         4.8143544304E+002         5.1267798559E+002         1.8523493496E+000         2.2693769451E+000         
2015-10-15                19:29:13.105              287.47862390              6899.486974               288.47862390              1444937353.105            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701585106E+000         1.9152668915E+000         4.8143544304E+002         4.9563602308E+002         1.8577643948E+000         2.2756691444E+000         
2015-10-15                19:29:14.576              287.47864094              6899.487382               288.47864094              1444937354.577            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704248528E+000         1.9152668915E+000         4.8143544304E+002         4.9563602308E+002         1.8577643948E+000         2.2756691444E+000         
2015-10-15                19:29:15.510              287.47865175              6899.487642               288.47865175              1444937355.511            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704248528E+000         1.9152668915E+000         4.8000284238E+002         4.9563602308E+002         1.8577643948E+000         2.2756691444E+000         
2015-10-15                19:29:16.019              287.47865764              6899.487783               288.47865764              1444937356.020            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704248528E+000         1.9156264590E+000         4.8000284238E+002         4.9418843852E+002         1.8593307423E+000         2.2774888817E+000         
2015-10-15                19:29:17.463              287.47867434              6899.488184               288.47867434              1444937357.463            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698937951E+000         1.9156264590E+000         4.8000284238E+002         4.9418843852E+002         1.8593307423E+000         2.2774888817E+000         
2015-10-15                19:29:18.408              287.47868529              6899.488447               288.47868529              1444937358.409            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698937951E+000         1.9156264590E+000         4.7934137424E+002         4.9418843852E+002         1.8593307423E+000         2.2774888817E+000         
2015-10-15                19:29:18.931              287.47869134              6899.488592               288.47869134              1444937358.932            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698937951E+000         1.9151101012E+000         4.7934137424E+002         4.9351606346E+002         1.8599795132E+000         2.2782425610E+000         
2015-10-15                19:29:20.400              287.47870833              6899.489000               288.47870833              1444937360.400            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704532191E+000         1.9151101012E+000         4.7934137424E+002         4.9351606346E+002         1.8599795132E+000         2.2782425610E+000         
2015-10-15                19:29:21.331              287.47871911              6899.489259               288.47871911              1444937361.331            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704532191E+000         1.9151101012E+000         4.7877471169E+002         4.9351606346E+002         1.8599795132E+000         2.2782425610E+000         
2015-10-15                19:29:21.845              287.47872506              6899.489401               288.47872506              1444937361.845            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704532191E+000         1.9157186856E+000         4.7877471169E+002         4.9294381098E+002         1.8621965938E+000         2.2808179571E+000         
2015-10-15                19:29:23.290              287.47874179              6899.489803               288.47874179              1444937363.291            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8702647146E+000         1.9157186856E+000         4.7877471169E+002         4.9294381098E+002         1.8621965938E+000         2.2808179571E+000         
2015-10-15                19:29:24.226              287.47875263              6899.490063               288.47875263              1444937364.227            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8702647146E+000         1.9157186856E+000         4.7801561335E+002         4.9294381098E+002         1.8621965938E+000         2.2808179571E+000         
2015-10-15                19:29:24.746              287.47875863              6899.490207               288.47875863              1444937364.746            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8702647146E+000         1.9155740891E+000         4.7801561335E+002         4.9217741493E+002         1.8638779377E+000         2.2827708327E+000         
2015-10-15                19:29:26.207              287.47877556              6899.490613               288.47877556              1444937366.208            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698541960E+000         1.9155740891E+000         4.7801561335E+002         4.9217741493E+002         1.8638779377E+000         2.2827708327E+000         
2015-10-15                19:29:27.167              287.47878667              6899.490880               288.47878667              1444937367.168            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698541960E+000         1.9155740891E+000         4.7711828811E+002         4.9217741493E+002         1.8638779377E+000         2.2827708327E+000         
2015-10-15                19:29:27.683              287.47879263              6899.491023               288.47879263              1444937367.683            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698541960E+000         1.9152050309E+000         4.7711828811E+002         4.9126956483E+002         1.8663319253E+000         2.2856208216E+000         
2015-10-15                19:29:29.141              287.47880951              6899.491428               288.47880951              1444937369.142            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697942934E+000         1.9152050309E+000         4.7711828811E+002         4.9126956483E+002         1.8663319253E+000         2.2856208216E+000         
2015-10-15                19:29:30.095              287.47882054              6899.491693               288.47882054              1444937370.095            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697942934E+000         1.9152050309E+000         4.7615283568E+002         4.9126956483E+002         1.8663319253E+000         2.2856208216E+000         
2015-10-15                19:29:30.618              287.47882660              6899.491838               288.47882660              1444937370.618            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697942934E+000         1.9151884807E+000         4.7615283568E+002         4.9028944686E+002         1.8674821482E+000         2.2869565299E+000         
2015-10-15                19:29:32.069              287.47884340              6899.492242               288.47884340              1444937372.070            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697071374E+000         1.9151884807E+000         4.7615283568E+002         4.9028944686E+002         1.8674821482E+000         2.2869565299E+000         
2015-10-15                19:29:33.013              287.47885433              6899.492504               288.47885433              1444937373.014            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697071374E+000         1.9151884807E+000         4.7521167411E+002         4.9028944686E+002         1.8674821482E+000         2.2869565299E+000         
2015-10-15                19:29:33.540              287.47886043              6899.492650               288.47886043              1444937373.541            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697071374E+000         1.9151597540E+000         4.7521167411E+002         4.8933918369E+002         1.8712024951E+000         2.2912762686E+000         
2015-10-15                19:29:35.006              287.47887740              6899.493057               288.47887740              1444937375.007            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697140337E+000         1.9151597540E+000         4.7521167411E+002         4.8933918369E+002         1.8712024951E+000         2.2912762686E+000         
2015-10-15                19:29:35.953              287.47888836              6899.493321               288.47888836              1444937375.954            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697140337E+000         1.9151597540E+000         4.7431965021E+002         4.8933918369E+002         1.8712024951E+000         2.2912762686E+000         
2015-10-15                19:29:36.470              287.47889434              6899.493464               288.47889434              1444937376.471            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697140337E+000         1.9152010606E+000         4.7431965021E+002         4.8843127673E+002         1.8702364099E+000         2.2901546170E+000         
2015-10-15                19:29:37.943              287.47891138              6899.493873               288.47891138              1444937377.943            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698362289E+000         1.9152010606E+000         4.7431965021E+002         4.8843127673E+002         1.8702364099E+000         2.2901546170E+000         
2015-10-15                19:29:38.900              287.47892245              6899.494139               288.47892245              1444937378.900            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698362289E+000         1.9152010606E+000         4.7346974549E+002         4.8843127673E+002         1.8702364099E+000         2.2901546170E+000         
2015-10-15                19:29:39.427              287.47892856              6899.494286               288.47892856              1444937379.428            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698362289E+000         1.9153599413E+000         4.7346974549E+002         4.8756653803E+002         1.8739141974E+000         2.2944243262E+000         
2015-10-15                19:29:40.878              287.47894536              6899.494689               288.47894536              1444937380.879            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701682491E+000         1.9153599413E+000         4.7346974549E+002         4.8756653803E+002         1.8739141974E+000         2.2944243262E+000         
2015-10-15                19:29:41.809              287.47895613              6899.494947               288.47895613              1444937381.810            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701682491E+000         1.9153599413E+000         4.7264167681E+002         4.8756653803E+002         1.8739141974E+000         2.2944243262E+000         
2015-10-15                19:29:42.341              287.47896228              6899.495095               288.47896228              1444937382.341            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701682491E+000         1.9157435500E+000         4.7264167681E+002         4.8672727662E+002         1.8737346047E+000         2.2942158481E+000         
2015-10-15                19:29:43.793              287.47897910              6899.495498               288.47897910              1444937383.794            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8699032990E+000         1.9157435500E+000         4.7264167681E+002         4.8672727662E+002         1.8737346047E+000         2.2942158481E+000         
2015-10-15                19:29:44.720              287.47898983              6899.495756               288.47898983              1444937384.721            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8699032990E+000         1.9157435500E+000         4.7181641728E+002         4.8672727662E+002         1.8737346047E+000         2.2942158481E+000         
2015-10-15                19:29:45.243              287.47899588              6899.495901               288.47899588              1444937385.244            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8699032990E+000         1.9154612976E+000         4.7181641728E+002         4.8587407227E+002         1.8730419663E+000         2.2934117885E+000         
2015-10-15                19:29:46.704              287.47901279              6899.496307               288.47901279              1444937386.705            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700563346E+000         1.9154612976E+000         4.7181641728E+002         4.8587407227E+002         1.8730419663E+000         2.2934117885E+000         
2015-10-15                19:29:47.627              287.47902346              6899.496563               288.47902346              1444937387.627            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700563346E+000         1.9154612976E+000         4.7107025667E+002         4.8587407227E+002         1.8730419663E+000         2.2934117885E+000         
2015-10-15                19:29:48.148              287.47902950              6899.496708               288.47902950              1444937388.149            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700563346E+000         1.9156206365E+000         4.7107025667E+002         4.8510647410E+002         1.8739416656E+000         2.2944562122E+000         
2015-10-15                19:29:49.625              287.47904660              6899.497118               288.47904660              1444937389.626            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8703349616E+000         1.9156206365E+000         4.7107025667E+002         4.8510647410E+002         1.8739416656E+000         2.2944562122E+000         
2015-10-15                19:29:50.582              287.47905767              6899.497384               288.47905767              1444937390.583            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8703349616E+000         1.9156206365E+000         4.7029376048E+002         4.8510647410E+002         1.8739416656E+000         2.2944562122E+000         
2015-10-15                19:29:51.112              287.47906381              6899.497531               288.47906381              1444937391.113            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8703349616E+000         1.9159490561E+000         4.7029376048E+002         4.8432008046E+002         1.8764996977E+000         2.2974254561E+000         
2015-10-15                19:29:52.592              287.47908093              6899.497942               288.47908093              1444937392.592            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700181589E+000         1.9159490561E+000         4.7029376048E+002         4.8432008046E+002         1.8764996977E+000         2.2974254561E+000         
2015-10-15                19:29:53.535              287.47909184              6899.498204               288.47909184              1444937393.535            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700181589E+000         1.9159490561E+000         4.6957709590E+002         4.8432008046E+002         1.8764996977E+000         2.2974254561E+000         
2015-10-15                19:29:54.058              287.47909789              6899.498349               288.47909789              1444937394.058            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700181589E+000         1.9156619556E+000         4.6957709590E+002         4.8359354898E+002         1.8769513488E+000         2.2979496702E+000         
2015-10-15                19:29:55.523              287.47911485              6899.498756               288.47911485              1444937395.523            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701601100E+000         1.9156619556E+000         4.6957709590E+002         4.8359354898E+002         1.8769513488E+000         2.2979496702E+000         
2015-10-15                19:29:56.457              287.47912566              6899.499016               288.47912566              1444937396.457            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701601100E+000         1.9156619556E+000         4.6885647254E+002         4.8359354898E+002         1.8769513488E+000         2.2979496702E+000         
2015-10-15                19:29:56.966              287.47913155              6899.499157               288.47913155              1444937396.966            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701601100E+000         1.9158067315E+000         4.6885647254E+002         4.8285121922E+002         1.8764482398E+000         2.2973657302E+000         
2015-10-15                19:29:58.410              287.47914826              6899.499558               288.47914826              1444937398.410            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8699391124E+000         1.9158067315E+000         4.6885647254E+002         4.8285121922E+002         1.8764482398E+000         2.2973657302E+000         
2015-10-15                19:29:59.348              287.47915912              6899.499819               288.47915912              1444937399.348            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8699391124E+000         1.9158067315E+000         4.6815179559E+002         4.8285121922E+002         1.8764482398E+000         2.2973657302E+000         
2015-10-15                19:29:59.862              287.47916508              6899.499962               288.47916508              1444937399.863            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8699391124E+000         1.9156030173E+000         4.6815179559E+002         4.8213245988E+002         1.8787750203E+000         2.3000662090E+000         
2015-10-15                19:30:01.338              287.47918215              6899.500372               288.47918215              1444937401.338            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700524894E+000         1.9156030173E+000         4.6815179559E+002         4.8213245988E+002         1.8787750203E+000         2.3000662090E+000         
2015-10-15                19:30:02.286              287.47919313              6899.500635               288.47919313              1444937402.286            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700524894E+000         1.9156030173E+000         4.6749077262E+002         4.8213245988E+002         1.8787750203E+000         2.3000662090E+000         
2015-10-15                19:30:02.802              287.47919911              6899.500779               288.47919911              1444937402.803            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700524894E+000         1.9156987531E+000         4.6749077262E+002         4.8144544946E+002         1.8748072272E+000         2.2954609602E+000         
2015-10-15                19:30:04.265              287.47921603              6899.501185               288.47921603              1444937404.265            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698230825E+000         1.9156987531E+000         4.6749077262E+002         4.8144544946E+002         1.8748072272E+000         2.2954609602E+000         
2015-10-15                19:30:05.213              287.47922700              6899.501448               288.47922700              1444937405.213            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698230825E+000         1.9156987531E+000         4.6679495593E+002         4.8144544946E+002         1.8748072272E+000         2.2954609602E+000         
2015-10-15                19:30:05.726              287.47923295              6899.501591               288.47923295              1444937405.727            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698230825E+000         1.9154416301E+000         4.6679495593E+002         4.8072210241E+002         1.8769962322E+000         2.2980017640E+000         
2015-10-15                19:30:07.177              287.47924973              6899.501994               288.47924973              1444937407.177            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698551886E+000         1.9154416301E+000         4.6679495593E+002         4.8072210241E+002         1.8769962322E+000         2.2980017640E+000         
2015-10-15                19:30:08.118              287.47926063              6899.502255               288.47926063              1444937408.118            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698551886E+000         1.9154416301E+000         4.6612051569E+002         4.8072210241E+002         1.8769962322E+000         2.2980017640E+000         
2015-10-15                19:30:08.627              287.47926652              6899.502396               288.47926652              1444937408.627            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698551886E+000         1.9155219731E+000         4.6612051569E+002         4.8004202321E+002         1.8786233755E+000         2.2998902190E+000         
2015-10-15                19:30:10.065              287.47928316              6899.502796               288.47928316              1444937410.065            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8696101988E+000         1.9155219731E+000         4.6612051569E+002         4.8004202321E+002         1.8786233755E+000         2.2998902190E+000         
2015-10-15                19:30:10.999              287.47929397              6899.503055               288.47929397              1444937410.999            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8696101988E+000         1.9155219731E+000         4.6550336960E+002         4.8004202321E+002         1.8786233755E+000         2.2998902190E+000         
2015-10-15                19:30:11.510              287.47929990              6899.503197               288.47929990              1444937411.511            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8696101988E+000         1.9152988484E+000         4.6550336960E+002         4.7941493453E+002         1.8792359573E+000         2.3006011369E+000         
2015-10-15                19:30:13.002              287.47931715              6899.503612               288.47931715              1444937413.002            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698356267E+000         1.9152988484E+000         4.6550336960E+002         4.7941493453E+002         1.8792359573E+000         2.3006011369E+000         
2015-10-15                19:30:13.941              287.47932803              6899.503873               288.47932803              1444937413.942            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698356267E+000         1.9152988484E+000         4.6488739710E+002         4.7941493453E+002         1.8792359573E+000         2.3006011369E+000         
2015-10-15                19:30:14.463              287.47933406              6899.504018               288.47933406              1444937414.463            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8698356267E+000         1.9155366359E+000         4.6488739710E+002         4.7878263913E+002         1.8791742773E+000         2.3005295565E+000         
2015-10-15                19:30:15.917              287.47935089              6899.504421               288.47935089              1444937415.917            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704747794E+000         1.9155366359E+000         4.6488739710E+002         4.7878263913E+002         1.8791742773E+000         2.3005295565E+000         
2015-10-15                19:30:16.861              287.47936183              6899.504684               288.47936183              1444937416.862            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704747794E+000         1.9155366359E+000         4.6424970944E+002         4.7878263913E+002         1.8791742773E+000         2.3005295565E+000         
2015-10-15                19:30:17.385              287.47936789              6899.504829               288.47936789              1444937417.386            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704747794E+000         1.9161877502E+000         4.6424970944E+002         4.7812477906E+002         1.8789417307E+000         2.3002596817E+000         
2015-10-15                19:30:18.838              287.47938470              6899.505233               288.47938470              1444937418.838            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700814729E+000         1.9161877502E+000         4.6424970944E+002         4.7812477906E+002         1.8789417307E+000         2.3002596817E+000         
2015-10-15                19:30:19.792              287.47939574              6899.505498               288.47939574              1444937419.792            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700814729E+000         1.9161877502E+000         4.6366433494E+002         4.7812477906E+002         1.8789417307E+000         2.3002596817E+000         
2015-10-15                19:30:20.312              287.47940177              6899.505642               288.47940177              1444937420.313            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8700814729E+000         1.9158014610E+000         4.6366433494E+002         4.7752695758E+002         1.8805113833E+000         2.3020812300E+000         
2015-10-15                19:30:21.757              287.47941850              6899.506044               288.47941850              1444937421.758            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701623698E+000         1.9158014610E+000         4.6366433494E+002         4.7752695758E+002         1.8805113833E+000         2.3020812300E+000         
2015-10-15                19:30:22.678              287.47942916              6899.506300               288.47942916              1444937422.679            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701623698E+000         1.9158014610E+000         4.6309717047E+002         4.7752695758E+002         1.8805113833E+000         2.3020812300E+000         
2015-10-15                19:30:23.194              287.47943513              6899.506443               288.47943513              1444937423.195            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8701623698E+000         1.9158951968E+000         4.6309717047E+002         4.7694612900E+002         1.8798149465E+000         2.3012730485E+000         
2015-10-15                19:30:24.651              287.47945199              6899.506848               288.47945199              1444937424.652            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8699542487E+000         1.9158951968E+000         4.6309717047E+002         4.7694612900E+002         1.8798149465E+000         2.3012730485E+000         
2015-10-15                19:30:25.595              287.47946291              6899.507110               288.47946291              1444937425.595            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8699542487E+000         1.9158951968E+000         4.6250868648E+002         4.7694612900E+002         1.8798149465E+000         2.3012730485E+000         
2015-10-15                19:30:26.118              287.47946897              6899.507255               288.47946897              1444937426.119            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8699542487E+000         1.9156984639E+000         4.6250868648E+002         4.7634503628E+002         1.8818363463E+000         2.3036187044E+000         
2015-10-15                19:30:27.594              287.47948604              6899.507665               288.47948604              1444937427.594            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704763086E+000         1.9156984639E+000         4.6250868648E+002         4.7634503628E+002         1.8818363463E+000         2.3036187044E+000         
2015-10-15                19:30:28.566              287.47949730              6899.507935               288.47949730              1444937428.567            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704763086E+000         1.9156984639E+000         4.6191237535E+002         4.7634503628E+002         1.8818363463E+000         2.3036187044E+000         
2015-10-15                19:30:29.084              287.47950329              6899.508079               288.47950329              1444937429.084            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8704763086E+000         1.9162342286E+000         4.6191237535E+002         4.7573116832E+002         1.8798900027E+000         2.3013601490E+000         
2015-10-15                19:30:30.539              287.47952013              6899.508483               288.47952013              1444937430.539            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8703700414E+000         1.9162342286E+000         4.6191237535E+002         4.7573116832E+002         1.8798900027E+000         2.3013601490E+000         
2015-10-15                19:30:31.473              287.47953094              6899.508743               288.47953094              1444937431.473            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8703700414E+000         1.9162342286E+000         4.6136480482E+002         4.7573116832E+002         1.8798900027E+000         2.3013601490E+000         
