DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-15                18:39:45.158              287.44427267              6898.662544               288.44427267              1444934385.159            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8665804355E+000         1.9126247385E+000         5.0688201240E+002         5.2217304703E+002         1.8962467654E+000         2.3203335160E+000         
2015-10-15                18:39:46.622              287.44428962              6898.662951               288.44428962              1444934386.623            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8669794884E+000         1.9126247385E+000         5.0688201240E+002         5.2217304703E+002         1.8962467654E+000         2.3203335160E+000         
2015-10-15                18:39:47.565              287.44430052              6898.663213               288.44430052              1444934387.565            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8669794884E+000         1.9126247385E+000         5.0531858318E+002         5.2217304703E+002         1.8962467654E+000         2.3203335160E+000         
2015-10-15                18:39:48.082              287.44430650              6898.663356               288.44430650              1444934388.082            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8669794884E+000         1.9130122991E+000         5.0531858318E+002         5.2055538334E+002         1.8945020779E+000         2.3183105047E+000         
2015-10-15                18:39:49.539              287.44432337              6898.663761               288.44432337              1444934389.539            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8671704785E+000         1.9130122991E+000         5.0531858318E+002         5.2055538334E+002         1.8945020779E+000         2.3183105047E+000         
2015-10-15                18:39:50.490              287.44433439              6898.664025               288.44433439              1444934390.491            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8671704785E+000         1.9130122991E+000         5.0390759452E+002         5.2055538334E+002         1.8945020779E+000         2.3183105047E+000         
2015-10-15                18:39:51.002              287.44434030              6898.664167               288.44434030              1444934391.002            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8671704785E+000         1.9131951124E+000         5.0390759452E+002         5.1909759132E+002         1.8952094308E+000         2.3191307214E+000         
2015-10-15                18:39:52.453              287.44435711              6898.664571               288.44435711              1444934392.454            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8672369214E+000         1.9131951124E+000         5.0390759452E+002         5.1909759132E+002         1.8952094308E+000         2.3191307214E+000         
2015-10-15                18:39:53.388              287.44436793              6898.664830               288.44436793              1444934393.389            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8672369214E+000         1.9131951124E+000         5.0258084545E+002         5.1909759132E+002         1.8952094308E+000         2.3191307214E+000         
2015-10-15                18:39:53.910              287.44437396              6898.664975               288.44437396              1444934393.910            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8672369214E+000         1.9132572125E+000         5.0258084545E+002         5.1772887725E+002         1.8940206729E+000         2.3177522704E+000         
2015-10-15                18:39:55.381              287.44439098              6898.665384               288.44439098              1444934395.381            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8671861927E+000         1.9132572125E+000         5.0258084545E+002         5.1772887725E+002         1.8940206729E+000         2.3177522704E+000         
2015-10-15                18:39:56.315              287.44440181              6898.665643               288.44440181              1444934396.316            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8671861927E+000         1.9132572125E+000         5.0137641811E+002         5.1772887725E+002         1.8940206729E+000         2.3177522704E+000         
2015-10-15                18:39:56.834              287.44440780              6898.665787               288.44440780              1444934396.834            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8671861927E+000         1.9131771329E+000         5.0137641811E+002         5.1647890902E+002         1.8929473099E+000         2.3165075544E+000         
2015-10-15                18:39:58.305              287.44442483              6898.666196               288.44442483              1444934398.305            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8674129164E+000         1.9131771329E+000         5.0137641811E+002         5.1647890902E+002         1.8929473099E+000         2.3165075544E+000         
2015-10-15                18:39:59.259              287.44443587              6898.666461               288.44443587              1444934399.259            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8674129164E+000         1.9131771329E+000         5.0022334948E+002         5.1647890902E+002         1.8929473099E+000         2.3165075544E+000         
2015-10-15                18:39:59.779              287.44444189              6898.666605               288.44444189              1444934399.779            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8674129164E+000         1.9133832694E+000         5.0022334948E+002         5.1528252382E+002         1.8919140473E+000         2.3153092743E+000         
2015-10-15                18:40:01.210              287.44445846              6898.667003               288.44445846              1444934401.211            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8677235719E+000         1.9133832694E+000         5.0022334948E+002         5.1528252382E+002         1.8919140473E+000         2.3153092743E+000         
2015-10-15                18:40:02.135              287.44446917              6898.667260               288.44446917              1444934402.136            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8677235719E+000         1.9133832694E+000         4.9913133014E+002         5.1528252382E+002         1.8919140473E+000         2.3153092743E+000         
2015-10-15                18:40:02.657              287.44447520              6898.667405               288.44447520              1444934402.657            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8677235719E+000         1.9136908301E+000         4.9913133014E+002         5.1415411437E+002         1.8920827488E+000         2.3155049227E+000         
2015-10-15                18:40:04.134              287.44449229              6898.667815               288.44449229              1444934404.134            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8676879081E+000         1.9136908301E+000         4.9913133014E+002         5.1415411437E+002         1.8920827488E+000         2.3155049227E+000         
2015-10-15                18:40:05.079              287.44450324              6898.668078               288.44450324              1444934405.080            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8676879081E+000         1.9136908301E+000         4.9810839670E+002         5.1415411437E+002         1.8920827488E+000         2.3155049227E+000         
2015-10-15                18:40:05.592              287.44450918              6898.668220               288.44450918              1444934405.593            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8676879081E+000         1.9136483973E+000         4.9810839670E+002         5.1309846905E+002         1.8914399022E+000         2.3147593839E+000         
2015-10-15                18:40:07.062              287.44452618              6898.668628               288.44452618              1444934407.062            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8677757886E+000         1.9136483973E+000         4.9810839670E+002         5.1309846905E+002         1.8914399022E+000         2.3147593839E+000         
2015-10-15                18:40:07.993              287.44453697              6898.668887               288.44453697              1444934407.994            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8677757886E+000         1.9136483973E+000         4.9704830896E+002         5.1309846905E+002         1.8914399022E+000         2.3147593839E+000         
2015-10-15                18:40:08.513              287.44454299              6898.669032               288.44454299              1444934408.514            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8677757886E+000         1.9137343637E+000         4.9704830896E+002         5.1200515074E+002         1.8917546640E+000         2.3151244308E+000         
2015-10-15                18:40:09.996              287.44456015              6898.669444               288.44456015              1444934409.997            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8680097690E+000         1.9137343637E+000         4.9704830896E+002         5.1200515074E+002         1.8917546640E+000         2.3151244308E+000         
2015-10-15                18:40:10.953              287.44457122              6898.669709               288.44457122              1444934410.953            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8680097690E+000         1.9137343637E+000         4.9606998609E+002         5.1200515074E+002         1.8917546640E+000         2.3151244308E+000         
2015-10-15                18:40:11.482              287.44457734              6898.669856               288.44457734              1444934411.482            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8680097690E+000         1.9139330442E+000         4.9606998609E+002         5.1098403898E+002         1.8881361373E+000         2.3109274591E+000         
2015-10-15                18:40:12.946              287.44459428              6898.670263               288.44459428              1444934412.946            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8680389136E+000         1.9139330442E+000         4.9606998609E+002         5.1098403898E+002         1.8881361373E+000         2.3109274591E+000         
2015-10-15                18:40:13.897              287.44460529              6898.670527               288.44460529              1444934413.897            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8680389136E+000         1.9139330442E+000         4.9505181868E+002         5.1098403898E+002         1.8881361373E+000         2.3109274591E+000         
2015-10-15                18:40:14.434              287.44461150              6898.670676               288.44461150              1444934414.434            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8680389136E+000         1.9139269816E+000         4.9505181868E+002         5.0992360450E+002         1.8888636078E+000         2.3117712844E+000         
2015-10-15                18:40:15.894              287.44462841              6898.671082               288.44462841              1444934415.895            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8682644881E+000         1.9139269816E+000         4.9505181868E+002         5.0992360450E+002         1.8888636078E+000         2.3117712844E+000         
2015-10-15                18:40:16.855              287.44463954              6898.671349               288.44463954              1444934416.856            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8682644881E+000         1.9139269816E+000         4.9411693883E+002         5.0992360450E+002         1.8888636078E+000         2.3117712844E+000         
2015-10-15                18:40:17.378              287.44464558              6898.671494               288.44464558              1444934417.378            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8682644881E+000         1.9141752748E+000         4.9411693883E+002         5.0896620259E+002         1.8895183119E+000         2.3125306773E+000         
2015-10-15                18:40:18.865              287.44466279              6898.671907               288.44466279              1444934418.865            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8683433230E+000         1.9141752748E+000         4.9411693883E+002         5.0896620259E+002         1.8895183119E+000         2.3125306773E+000         
2015-10-15                18:40:19.813              287.44467377              6898.672171               288.44467377              1444934419.814            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8683433230E+000         1.9141752748E+000         4.9321588494E+002         5.0896620259E+002         1.8895183119E+000         2.3125306773E+000         
2015-10-15                18:40:20.326              287.44467971              6898.672313               288.44467971              1444934420.327            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8683433230E+000         1.9142577150E+000         4.9321588494E+002         5.0803860925E+002         1.8889978138E+000         2.3119269524E+000         
2015-10-15                18:40:21.812              287.44469691              6898.672726               288.44469691              1444934421.813            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8688442795E+000         1.9142577150E+000         4.9321588494E+002         5.0803860925E+002         1.8889978138E+000         2.3119269524E+000         
2015-10-15                18:40:22.766              287.44470794              6898.672991               288.44470794              1444934422.766            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8688442795E+000         1.9142577150E+000         4.9225877573E+002         5.0803860925E+002         1.8889978138E+000         2.3119269524E+000         
2015-10-15                18:40:23.295              287.44471406              6898.673138               288.44471406              1444934423.295            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8688442795E+000         1.9147774536E+000         4.9225877573E+002         5.0705482284E+002         1.8900388477E+000         2.3131344294E+000         
2015-10-15                18:40:24.766              287.44473110              6898.673546               288.44473110              1444934424.767            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8687528344E+000         1.9147774536E+000         4.9225877573E+002         5.0705482284E+002         1.8900388477E+000         2.3131344294E+000         
2015-10-15                18:40:25.693              287.44474182              6898.673804               288.44474182              1444934425.693            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8687528344E+000         1.9147774536E+000         4.9136799319E+002         5.0705482284E+002         1.8900388477E+000         2.3131344294E+000         
2015-10-15                18:40:26.206              287.44474775              6898.673946               288.44474775              1444934426.206            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8687528344E+000         1.9146767685E+000         4.9136799319E+002         5.0613501447E+002         1.8884353445E+000         2.3112745267E+000         
2015-10-15                18:40:27.684              287.44476486              6898.674357               288.44476486              1444934427.684            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8688365099E+000         1.9146767685E+000         4.9136799319E+002         5.0613501447E+002         1.8884353445E+000         2.3112745267E+000         
2015-10-15                18:40:28.637              287.44477589              6898.674621               288.44477589              1444934428.637            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8688365099E+000         1.9146767685E+000         4.9049416999E+002         5.0613501447E+002         1.8884353445E+000         2.3112745267E+000         
2015-10-15                18:40:29.151              287.44478184              6898.674764               288.44478184              1444934429.151            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8688365099E+000         1.9147492556E+000         4.9049416999E+002         5.0523067416E+002         1.8889734319E+000         2.3118986715E+000         
2015-10-15                18:40:30.605              287.44479868              6898.675168               288.44479868              1444934430.606            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8692895124E+000         1.9147492556E+000         4.9049416999E+002         5.0523067416E+002         1.8889734319E+000         2.3118986715E+000         
2015-10-15                18:40:31.551              287.44480962              6898.675431               288.44480962              1444934431.551            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8692895124E+000         1.9147492556E+000         4.8964033660E+002         5.0523067416E+002         1.8889734319E+000         2.3118986715E+000         
2015-10-15                18:40:32.069              287.44481562              6898.675575               288.44481562              1444934432.070            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8692895124E+000         1.9152250020E+000         4.8964033660E+002         5.0435491307E+002         1.8893693955E+000         2.3123579511E+000         
2015-10-15                18:40:33.533              287.44483257              6898.675982               288.44483257              1444934433.534            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8691871440E+000         1.9152250020E+000         4.8964033660E+002         5.0435491307E+002         1.8893693955E+000         2.3123579511E+000         
2015-10-15                18:40:34.484              287.44484358              6898.676246               288.44484358              1444934434.485            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8691871440E+000         1.9152250020E+000         4.8875710280E+002         5.0435491307E+002         1.8893693955E+000         2.3123579511E+000         
2015-10-15                18:40:35.012              287.44484968              6898.676392               288.44484968              1444934435.012            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8691871440E+000         1.9150967786E+000         4.8875710280E+002         5.0343766424E+002         1.8870964298E+000         2.3097214003E+000         
2015-10-15                18:40:36.473              287.44486659              6898.676798               288.44486659              1444934436.473            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8693203212E+000         1.9150967786E+000         4.8875710280E+002         5.0343766424E+002         1.8870964298E+000         2.3097214003E+000         
2015-10-15                18:40:37.424              287.44487759              6898.677062               288.44487759              1444934437.424            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8693203212E+000         1.9150967786E+000         4.8791457909E+002         5.0343766424E+002         1.8870964298E+000         2.3097214003E+000         
2015-10-15                18:40:37.941              287.44488359              6898.677206               288.44488359              1444934437.942            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8693203212E+000         1.9152342141E+000         4.8791457909E+002         5.0257014956E+002         1.8894487971E+000         2.3124500481E+000         
2015-10-15                18:40:39.421              287.44490072              6898.677617               288.44490072              1444934439.422            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8687978974E+000         1.9152342141E+000         4.8791457909E+002         5.0257014956E+002         1.8894487971E+000         2.3124500481E+000         
2015-10-15                18:40:40.382              287.44491184              6898.677884               288.44491184              1444934440.383            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8687978974E+000         1.9152342141E+000         4.8706533485E+002         5.0257014956E+002         1.8894487971E+000         2.3124500481E+000         
2015-10-15                18:40:40.898              287.44491780              6898.678027               288.44491780              1444934440.898            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8687978974E+000         1.9147017243E+000         4.8706533485E+002         5.0169627901E+002         1.8873188951E+000         2.3099794651E+000         
2015-10-15                18:40:42.375              287.44493491              6898.678438               288.44493491              1444934442.376            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8692616263E+000         1.9147017243E+000         4.8706533485E+002         5.0169627901E+002         1.8873188951E+000         2.3099794651E+000         
2015-10-15                18:40:43.329              287.44494595              6898.678703               288.44494595              1444934443.330            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8692616263E+000         1.9147017243E+000         4.8627724044E+002         5.0169627901E+002         1.8873188951E+000         2.3099794651E+000         
2015-10-15                18:40:43.854              287.44495201              6898.678848               288.44495201              1444934443.854            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8692616263E+000         1.9151535043E+000         4.8627724044E+002         5.0087707696E+002         1.8875716962E+000         2.3102727166E+000         
2015-10-15                18:40:45.318              287.44496896              6898.679255               288.44496896              1444934445.318            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8693374802E+000         1.9151535043E+000         4.8627724044E+002         5.0087707696E+002         1.8875716962E+000         2.3102727166E+000         
2015-10-15                18:40:46.260              287.44497987              6898.679517               288.44497987              1444934446.261            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8693374802E+000         1.9151535043E+000         4.8548621627E+002         5.0087707696E+002         1.8875716962E+000         2.3102727166E+000         
2015-10-15                18:40:46.776              287.44498583              6898.679660               288.44498583              1444934446.776            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8693374802E+000         1.9152513925E+000         4.8548621627E+002         5.0006871777E+002         1.8889411532E+000         2.3118612310E+000         
2015-10-15                18:40:48.237              287.44500275              6898.680066               288.44500275              1444934448.238            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8694667465E+000         1.9152513925E+000         4.8548621627E+002         5.0006871777E+002         1.8889411532E+000         2.3118612310E+000         
2015-10-15                18:40:49.165              287.44501350              6898.680324               288.44501350              1444934449.166            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8694667465E+000         1.9152513925E+000         4.8470690671E+002         5.0006871777E+002         1.8889411532E+000         2.3118612310E+000         
2015-10-15                18:40:49.687              287.44501953              6898.680469               288.44501953              1444934449.687            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8694667465E+000         1.9153898903E+000         4.8470690671E+002         4.9926792282E+002         1.8880586997E+000         2.3108376340E+000         
2015-10-15                18:40:51.153              287.44503649              6898.680876               288.44503649              1444934451.153            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8692046037E+000         1.9153898903E+000         4.8470690671E+002         4.9926792282E+002         1.8880586997E+000         2.3108376340E+000         
2015-10-15                18:40:52.109              287.44504757              6898.681142               288.44504757              1444934452.110            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8692046037E+000         1.9153898903E+000         4.8389855725E+002         4.9926792282E+002         1.8880586997E+000         2.3108376340E+000         
2015-10-15                18:40:52.634              287.44505363              6898.681287               288.44505363              1444934452.634            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8692046037E+000         1.9151031366E+000         4.8389855725E+002         4.9842953007E+002         1.8874797162E+000         2.3101660195E+000         
2015-10-15                18:40:54.111              287.44507074              6898.681698               288.44507074              1444934454.112            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8694471124E+000         1.9151031366E+000         4.8389855725E+002         4.9842953007E+002         1.8874797162E+000         2.3101660195E+000         
2015-10-15                18:40:55.071              287.44508184              6898.681964               288.44508184              1444934455.071            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8694471124E+000         1.9151031366E+000         4.8315786519E+002         4.9842953007E+002         1.8874797162E+000         2.3101660195E+000         
2015-10-15                18:40:55.599              287.44508796              6898.682111               288.44508796              1444934455.600            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8694471124E+000         1.9153328263E+000         4.8315786519E+002         4.9766065492E+002         1.8865489847E+000         2.3090863385E+000         
2015-10-15                18:40:57.078              287.44510507              6898.682522               288.44510507              1444934457.078            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8699126683E+000         1.9153328263E+000         4.8315786519E+002         4.9766065492E+002         1.8865489847E+000         2.3090863385E+000         
2015-10-15                18:40:58.048              287.44511630              6898.682791               288.44511630              1444934458.048            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8699126683E+000         1.9153328263E+000         4.8242452134E+002         4.9766065492E+002         1.8865489847E+000         2.3090863385E+000         
2015-10-15                18:40:58.571              287.44512235              6898.682936               288.44512235              1444934458.571            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8699126683E+000         1.9158031967E+000         4.8242452134E+002         4.9690320970E+002         1.8869480684E+000         2.3095492960E+000         
2015-10-15                18:41:00.029              287.44513924              6898.683342               288.44513924              1444934460.030            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8695165077E+000         1.9158031967E+000         4.8242452134E+002         4.9690320970E+002         1.8869480684E+000         2.3095492960E+000         
2015-10-15                18:41:00.973              287.44515015              6898.683604               288.44515015              1444934460.973            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8695165077E+000         1.9158031967E+000         4.8171412272E+002         4.9690320970E+002         1.8869480684E+000         2.3095492960E+000         
2015-10-15                18:41:01.496              287.44515620              6898.683749               288.44515620              1444934461.496            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8695165077E+000         1.9153916672E+000         4.8171412272E+002         4.9616970897E+002         1.8860949327E+000         2.3085596032E+000         
2015-10-15                18:41:02.950              287.44517304              6898.684153               288.44517304              1444934462.951            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8697106737E+000         1.9153916672E+000         4.8171412272E+002         4.9616970897E+002         1.8860949327E+000         2.3085596032E+000         
2015-10-15                18:41:03.887              287.44518388              6898.684413               288.44518388              1444934463.887            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8697106737E+000         1.9153916672E+000         4.8101853268E+002         4.9616970897E+002         1.8860949327E+000         2.3085596032E+000         
2015-10-15                18:41:04.401              287.44518983              6898.684556               288.44518983              1444934464.401            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8697106737E+000         1.9155578740E+000         4.8101853268E+002         4.9544293738E+002         1.8843168664E+000         2.3064967887E+000         
2015-10-15                18:41:05.858              287.44520669              6898.684961               288.44520669              1444934465.858            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8700120770E+000         1.9155578740E+000         4.8101853268E+002         4.9544293738E+002         1.8843168664E+000         2.3064967887E+000         
2015-10-15                18:41:06.812              287.44521773              6898.685226               288.44521773              1444934466.812            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8700120770E+000         1.9155578740E+000         4.8029551972E+002         4.9544293738E+002         1.8843168664E+000         2.3064967887E+000         
2015-10-15                18:41:07.334              287.44522377              6898.685371               288.44522377              1444934467.334            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8700120770E+000         1.9158507625E+000         4.8029551972E+002         4.9469324143E+002         1.8848161437E+000         2.3070760421E+000         
2015-10-15                18:41:08.795              287.44524068              6898.685776               288.44524068              1444934468.795            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8700243248E+000         1.9158507625E+000         4.8029551972E+002         4.9469324143E+002         1.8848161437E+000         2.3070760421E+000         
2015-10-15                18:41:09.730              287.44525150              6898.686036               288.44525150              1444934469.730            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8700243248E+000         1.9158507625E+000         4.7961660797E+002         4.9469324143E+002         1.8848161437E+000         2.3070760421E+000         
2015-10-15                18:41:10.243              287.44525745              6898.686179               288.44525745              1444934470.244            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8700243248E+000         1.9158749551E+000         4.7961660797E+002         4.9399763477E+002         1.8852530446E+000         2.3075829150E+000         
2015-10-15                18:41:11.716              287.44527449              6898.686588               288.44527449              1444934471.716            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8699946824E+000         1.9158749551E+000         4.7961660797E+002         4.9399763477E+002         1.8852530446E+000         2.3075829150E+000         
2015-10-15                18:41:12.651              287.44528532              6898.686848               288.44528532              1444934472.652            0                         963                       1.0000000000E+000         1.1910614525E+001         0.0000000000E+000         1.8699946824E+000         1.9158749551E+000         4.7890080725E+002         4.9399763477E+002         1.8852530446E+000         2.3075829150E+000         
2015-10-15                18:41:13.177              287.44529140              6898.686994               288.44529140              1444934473.177            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8699946824E+000         1.9158441772E+000         4.7890080725E+002         4.9326024305E+002         1.8847832915E+000         2.3070379281E+000         
2015-10-15                18:41:14.638              287.44530832              6898.687400               288.44530832              1444934474.639            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8704116569E+000         1.9158441772E+000         4.7890080725E+002         4.9326024305E+002         1.8847832915E+000         2.3070379281E+000         
2015-10-15                18:41:15.575              287.44531916              6898.687660               288.44531916              1444934475.575            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8704116569E+000         1.9158441772E+000         4.7863916058E+002         4.9326024305E+002         1.8847832915E+000         2.3070379281E+000         
2015-10-15                18:41:16.108              287.44532532              6898.687808               288.44532532              1444934476.108            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8704116569E+000         1.9162856867E+000         4.7863916058E+002         4.9299523516E+002         1.8864034012E+000         2.3089174518E+000         
2015-10-15                18:41:17.585              287.44534243              6898.688218               288.44534243              1444934477.586            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9097529754E+000         1.9162856867E+000         4.7863916058E+002         4.9299523516E+002         1.8864034012E+000         2.3089174518E+000         
2015-10-15                18:41:18.530              287.44535337              6898.688481               288.44535337              1444934478.531            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9097529754E+000         1.9162856867E+000         4.4691449406E+002         4.9299523516E+002         1.8864034012E+000         2.3089174518E+000         
2015-10-15                18:41:19.042              287.44535929              6898.688623               288.44535929              1444934479.043            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9097529754E+000         1.9462771722E+000         4.4691449406E+002         4.5736456514E+002         1.0777232488E+000         1.3499966729E+000         
2015-10-15                18:41:20.551              287.44537675              6898.689042               288.44537675              1444934480.551            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8666468312E+000         1.9462771722E+000         4.4691449406E+002         4.5736456514E+002         1.0777232488E+000         1.3499966729E+000         
2015-10-15                18:41:21.500              287.44538774              6898.689306               288.44538774              1444934481.501            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8666468312E+000         1.9462771722E+000         4.9904722668E+002         4.5736456514E+002         1.0777232488E+000         1.3499966729E+000         
2015-10-15                18:41:22.022              287.44539377              6898.689451               288.44539377              1444934482.022            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8666468312E+000         1.9020828914E+000         4.9904722668E+002         5.1063003026E+002         1.8644797303E+000         2.2834697709E+000         
2015-10-15                18:41:23.486              287.44541073              6898.689857               288.44541073              1444934483.487            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8470787640E+000         1.9020828914E+000         4.9904722668E+002         5.1063003026E+002         1.8644797303E+000         2.2834697709E+000         
