DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-09-18                17:35:34.299              260.39970255              6249.592861               261.39970255              1442597734.300            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288985029E+000         1.9701667877E+000         4.4645913956E+002         4.5817239214E+002         1.6419106601E+000         2.0234454135E+000         
2015-09-18                17:35:34.825              260.39970863              6249.593007               261.39970863              1442597734.826            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288985029E+000         1.9700148458E+000         4.4645913956E+002         4.5809555699E+002         1.6452352422E+000         2.0273522641E+000         
2015-09-18                17:35:36.299              260.39972568              6249.593416               261.39972568              1442597736.299            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9293392011E+000         1.9700148458E+000         4.4645913956E+002         4.5809555699E+002         1.6452352422E+000         2.0273522641E+000         
2015-09-18                17:35:37.253              260.39973672              6249.593681               261.39973672              1442597737.253            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9293392011E+000         1.9700148458E+000         4.4639319037E+002         4.5809555699E+002         1.6452352422E+000         2.0273522641E+000         
2015-09-18                17:35:37.779              260.39974282              6249.593828               261.39974282              1442597737.780            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9293392011E+000         1.9705943434E+000         4.4639319037E+002         4.5806453352E+002         1.6520535688E+000         2.0353625679E+000         
2015-09-18                17:35:39.263              260.39976000              6249.594240               261.39976000              1442597739.264            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9293236411E+000         1.9705943434E+000         4.4639319037E+002         4.5806453352E+002         1.6520535688E+000         2.0353625679E+000         
2015-09-18                17:35:40.211              260.39977097              6249.594503               261.39977097              1442597740.212            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9293236411E+000         1.9705943434E+000         4.4620699326E+002         4.5806453352E+002         1.6520535688E+000         2.0353625679E+000         
2015-09-18                17:35:40.726              260.39977693              6249.594646               261.39977693              1442597740.727            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9293236411E+000         1.9705846307E+000         4.4620699326E+002         4.5787521744E+002         1.6457195024E+000         2.0279212794E+000         
2015-09-18                17:35:42.193              260.39979390              6249.595054               261.39979390              1442597742.193            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9292522038E+000         1.9705846307E+000         4.4620699326E+002         4.5787521744E+002         1.6457195024E+000         2.0279212794E+000         
2015-09-18                17:35:43.137              260.39980483              6249.595316               261.39980483              1442597743.137            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9292522038E+000         1.9705846307E+000         4.4613325707E+002         4.5787521744E+002         1.6457195024E+000         2.0279212794E+000         
2015-09-18                17:35:43.651              260.39981079              6249.595459               261.39981079              1442597743.652            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9292522038E+000         1.9704511890E+000         4.4613325707E+002         4.5778243668E+002         1.6473130477E+000         2.0297936220E+000         
2015-09-18                17:35:45.121              260.39982780              6249.595867               261.39982780              1442597745.122            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285039195E+000         1.9704511890E+000         4.4613325707E+002         4.5778243668E+002         1.6473130477E+000         2.0297936220E+000         
2015-09-18                17:35:46.069              260.39983876              6249.596130               261.39983876              1442597746.069            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285039195E+000         1.9704511890E+000         4.4610814011E+002         4.5778243668E+002         1.6473130477E+000         2.0297936220E+000         
2015-09-18                17:35:46.582              260.39984470              6249.596273               261.39984470              1442597746.582            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285039195E+000         1.9697100112E+000         4.4610814011E+002         4.5776319995E+002         1.6475296286E+000         2.0300480823E+000         
2015-09-18                17:35:48.046              260.39986164              6249.596679               261.39986164              1442597748.046            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9293868200E+000         1.9697100112E+000         4.4610814011E+002         4.5776319995E+002         1.6475296286E+000         2.0300480823E+000         
2015-09-18                17:35:48.993              260.39987262              6249.596943               261.39987262              1442597748.994            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9293868200E+000         1.9697100112E+000         4.4597208451E+002         4.5776319995E+002         1.6475296286E+000         2.0300480823E+000         
2015-09-18                17:35:49.515              260.39987865              6249.597088               261.39987865              1442597749.515            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9293868200E+000         1.9705745572E+000         4.4597208451E+002         4.5761306031E+002         1.6443961499E+000         2.0263662788E+000         
2015-09-18                17:35:50.974              260.39989554              6249.597493               261.39989554              1442597750.975            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289167196E+000         1.9705745572E+000         4.4597208451E+002         4.5761306031E+002         1.6443961499E+000         2.0263662788E+000         
2015-09-18                17:35:51.930              260.39990661              6249.597759               261.39990661              1442597751.931            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289167196E+000         1.9705745572E+000         4.4601613329E+002         4.5761306031E+002         1.6443961499E+000         2.0263662788E+000         
2015-09-18                17:35:52.443              260.39991253              6249.597901               261.39991253              1442597752.443            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289167196E+000         1.9700686741E+000         4.4601613329E+002         4.5765097247E+002         1.6455110557E+000         2.0276763522E+000         
2015-09-18                17:35:53.891              260.39992929              6249.598303               261.39992929              1442597753.891            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287738631E+000         1.9700686741E+000         4.4601613329E+002         4.5765097247E+002         1.6455110557E+000         2.0276763522E+000         
2015-09-18                17:35:54.815              260.39994000              6249.598560               261.39994000              1442597754.816            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287738631E+000         1.9700686741E+000         4.4578815047E+002         4.5765097247E+002         1.6455110557E+000         2.0276763522E+000         
2015-09-18                17:35:55.322              260.39994586              6249.598701               261.39994586              1442597755.322            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287738631E+000         1.9699738882E+000         4.4578815047E+002         4.5743150257E+002         1.6484039420E+000         2.0310752803E+000         
2015-09-18                17:35:56.812              260.39996310              6249.599114               261.39996310              1442597756.812            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9291052426E+000         1.9699738882E+000         4.4578815047E+002         4.5743150257E+002         1.6484039420E+000         2.0310752803E+000         
2015-09-18                17:35:57.743              260.39997389              6249.599373               261.39997389              1442597757.744            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9291052426E+000         1.9699738882E+000         4.4569142068E+002         4.5743150257E+002         1.6484039420E+000         2.0310752803E+000         
2015-09-18                17:35:58.253              260.39997979              6249.599515               261.39997979              1442597758.254            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9291052426E+000         1.9703192251E+000         4.4569142068E+002         4.5733419146E+002         1.6460502193E+000         2.0283098698E+000         
2015-09-18                17:35:59.717              260.39999674              6249.599922               261.39999674              1442597759.718            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289302527E+000         1.9703192251E+000         4.4569142068E+002         4.5733419146E+002         1.6460502193E+000         2.0283098698E+000         
2015-09-18                17:36:00.642              260.40000744              6249.600179               261.40000744              1442597760.643            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289302527E+000         1.9703192251E+000         4.4564973558E+002         4.5733419146E+002         1.6460502193E+000         2.0283098698E+000         
2015-09-18                17:36:01.154              260.40001336              6249.600321               261.40001336              1442597761.154            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289302527E+000         1.9701851545E+000         4.4564973558E+002         4.5730404512E+002         1.6519050534E+000         2.0351881204E+000         
2015-09-18                17:36:02.615              260.40003027              6249.600726               261.40003027              1442597762.615            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289205082E+000         1.9701851545E+000         4.4564973558E+002         4.5730404512E+002         1.6519050534E+000         2.0351881204E+000         
2015-09-18                17:36:03.578              260.40004141              6249.600994               261.40004141              1442597763.578            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289205082E+000         1.9701851545E+000         4.4552117891E+002         4.5730404512E+002         1.6519050534E+000         2.0351881204E+000         
2015-09-18                17:36:04.098              260.40004744              6249.601139               261.40004744              1442597764.099            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289205082E+000         1.9702109978E+000         4.4552117891E+002         4.5718224559E+002         1.6488558453E+000         2.0316061855E+000         
2015-09-18                17:36:05.573              260.40006451              6249.601548               261.40006451              1442597765.574            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9286803962E+000         1.9702109978E+000         4.4552117891E+002         4.5718224559E+002         1.6488558453E+000         2.0316061855E+000         
2015-09-18                17:36:06.538              260.40007567              6249.601816               261.40007567              1442597766.538            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9286803962E+000         1.9702109978E+000         4.4533117262E+002         4.5718224559E+002         1.6488558453E+000         2.0316061855E+000         
2015-09-18                17:36:07.078              260.40008192              6249.601966               261.40008192              1442597767.078            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9286803962E+000         1.9699469437E+000         4.4533117262E+002         4.5698195258E+002         1.6504309409E+000         2.0334565393E+000         
2015-09-18                17:36:08.528              260.40009870              6249.602369               261.40009870              1442597768.528            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287359179E+000         1.9699469437E+000         4.4533117262E+002         4.5698195258E+002         1.6504309409E+000         2.0334565393E+000         
2015-09-18                17:36:09.451              260.40010940              6249.602626               261.40010940              1442597769.452            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287359179E+000         1.9699469437E+000         4.4541848647E+002         4.5698195258E+002         1.6504309409E+000         2.0334565393E+000         
2015-09-18                17:36:09.980              260.40011551              6249.602772               261.40011551              1442597769.980            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287359179E+000         1.9699997240E+000         4.4541848647E+002         4.5707044010E+002         1.6485478142E+000         2.0312443057E+000         
2015-09-18                17:36:11.440              260.40013241              6249.603178               261.40013241              1442597771.440            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288921892E+000         1.9699997240E+000         4.4541848647E+002         4.5707044010E+002         1.6485478142E+000         2.0312443057E+000         
2015-09-18                17:36:12.371              260.40014319              6249.603437               261.40014319              1442597772.372            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288921892E+000         1.9699997240E+000         4.4540852778E+002         4.5707044010E+002         1.6485478142E+000         2.0312443057E+000         
2015-09-18                17:36:12.894              260.40014924              6249.603582               261.40014924              1442597772.894            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288921892E+000         1.9701989704E+000         4.4540852778E+002         4.5707142161E+002         1.6535378629E+000         2.0371059563E+000         
2015-09-18                17:36:14.375              260.40016638              6249.603993               261.40016638              1442597774.375            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288130154E+000         1.9701989704E+000         4.4540852778E+002         4.5707142161E+002         1.6535378629E+000         2.0371059563E+000         
2015-09-18                17:36:15.309              260.40017719              6249.604253               261.40017719              1442597775.309            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288130154E+000         1.9701989704E+000         4.4506628371E+002         4.5707142161E+002         1.6535378629E+000         2.0371059563E+000         
2015-09-18                17:36:15.823              260.40018315              6249.604396               261.40018315              1442597775.824            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288130154E+000         1.9701694135E+000         4.4506628371E+002         4.5673470733E+002         1.6525697286E+000         2.0359688430E+000         
2015-09-18                17:36:17.269              260.40019987              6249.604797               261.40019987              1442597777.269            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288407075E+000         1.9701694135E+000         4.4506628371E+002         4.5673470733E+002         1.6525697286E+000         2.0359688430E+000         
2015-09-18                17:36:18.203              260.40021068              6249.605056               261.40021068              1442597778.203            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288407075E+000         1.9701694135E+000         4.4516237312E+002         4.5673470733E+002         1.6525697286E+000         2.0359688430E+000         
2015-09-18                17:36:18.711              260.40021657              6249.605198               261.40021657              1442597778.712            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288407075E+000         1.9701483793E+000         4.4516237312E+002         4.5681938442E+002         1.6496719529E+000         2.0325649328E+000         
2015-09-18                17:36:20.161              260.40023336              6249.605601               261.40023336              1442597780.162            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287048292E+000         1.9701483793E+000         4.4516237312E+002         4.5681938442E+002         1.6496719529E+000         2.0325649328E+000         
2015-09-18                17:36:21.085              260.40024404              6249.605857               261.40024404              1442597781.085            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287048292E+000         1.9701483793E+000         4.4510690240E+002         4.5681938442E+002         1.6496719529E+000         2.0325649328E+000         
2015-09-18                17:36:21.596              260.40024997              6249.605999               261.40024997              1442597781.597            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287048292E+000         1.9699994681E+000         4.4510690240E+002         4.5675960186E+002         1.6517760989E+000         2.0350366483E+000         
2015-09-18                17:36:23.059              260.40026689              6249.606405               261.40026689              1442597783.059            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288122299E+000         1.9699994681E+000         4.4510690240E+002         4.5675960186E+002         1.6517760989E+000         2.0350366483E+000         
2015-09-18                17:36:23.986              260.40027763              6249.606663               261.40027763              1442597783.987            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288122299E+000         1.9699994681E+000         4.4495235822E+002         4.5675960186E+002         1.6517760989E+000         2.0350366483E+000         
2015-09-18                17:36:24.506              260.40028363              6249.606807               261.40028363              1442597784.506            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288122299E+000         1.9700996189E+000         4.4495235822E+002         4.5659831559E+002         1.6489234245E+000         2.0316855779E+000         
2015-09-18                17:36:25.960              260.40030046              6249.607211               261.40030046              1442597785.960            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288979266E+000         1.9700996189E+000         4.4495235822E+002         4.5659831559E+002         1.6489234245E+000         2.0316855779E+000         
2015-09-18                17:36:26.882              260.40031115              6249.607467               261.40031115              1442597786.883            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288979266E+000         1.9700996189E+000         4.4480078503E+002         4.5659831559E+002         1.6489234245E+000         2.0316855779E+000         
2015-09-18                17:36:27.404              260.40031719              6249.607612               261.40031719              1442597787.405            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9288979266E+000         1.9702260957E+000         4.4480078503E+002         4.5645376698E+002         1.6548292406E+000         2.0386226402E+000         
2015-09-18                17:36:28.838              260.40033378              6249.608011               261.40033378              1442597788.839            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9286146939E+000         1.9702260957E+000         4.4480078503E+002         4.5645376698E+002         1.6548292406E+000         2.0386226402E+000         
2015-09-18                17:36:29.779              260.40034468              6249.608272               261.40034468              1442597789.780            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9286146939E+000         1.9702260957E+000         4.4478733296E+002         4.5645376698E+002         1.6548292406E+000         2.0386226402E+000         
2015-09-18                17:36:30.316              260.40035089              6249.608421               261.40035089              1442597790.317            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9286146939E+000         1.9700253748E+000         4.4478733296E+002         4.5646496579E+002         1.6558669903E+000         2.0398413693E+000         
2015-09-18                17:36:31.782              260.40036785              6249.608828               261.40036785              1442597791.782            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287766599E+000         1.9700253748E+000         4.4478733296E+002         4.5646496579E+002         1.6558669903E+000         2.0398413693E+000         
2015-09-18                17:36:32.711              260.40037861              6249.609087               261.40037861              1442597792.712            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287766599E+000         1.9700253748E+000         4.4467196200E+002         4.5646496579E+002         1.6558669903E+000         2.0398413693E+000         
2015-09-18                17:36:33.227              260.40038458              6249.609230               261.40038458              1442597793.228            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287766599E+000         1.9701818897E+000         4.4467196200E+002         4.5634404636E+002         1.6541293939E+000         2.0378007046E+000         
2015-09-18                17:36:34.707              260.40040170              6249.609641               261.40040170              1442597794.707            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9282183759E+000         1.9701818897E+000         4.4467196200E+002         4.5634404636E+002         1.6541293939E+000         2.0378007046E+000         
2015-09-18                17:36:35.638              260.40041249              6249.609900               261.40041249              1442597795.639            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9282183759E+000         1.9701818897E+000         4.4461184818E+002         4.5634404636E+002         1.6541293939E+000         2.0378007046E+000         
2015-09-18                17:36:36.148              260.40041839              6249.610041               261.40041839              1442597796.149            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9282183759E+000         1.9696004466E+000         4.4461184818E+002         4.5627920109E+002         1.6549908271E+000         2.0388124112E+000         
2015-09-18                17:36:37.601              260.40043521              6249.610445               261.40043521              1442597797.602            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289953254E+000         1.9696004466E+000         4.4461184818E+002         4.5627920109E+002         1.6549908271E+000         2.0388124112E+000         
2015-09-18                17:36:38.535              260.40044601              6249.610704               261.40044601              1442597798.535            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289953254E+000         1.9696004466E+000         4.4465132299E+002         4.5627920109E+002         1.6549908271E+000         2.0388124112E+000         
2015-09-18                17:36:39.062              260.40045211              6249.610851               261.40045211              1442597799.062            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9289953254E+000         1.9703619428E+000         4.4465132299E+002         4.5631064778E+002         1.6516114964E+000         2.0348433017E+000         
2015-09-18                17:36:40.512              260.40046889              6249.611253               261.40046889              1442597800.512            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285132325E+000         1.9703619428E+000         4.4465132299E+002         4.5631064778E+002         1.6516114964E+000         2.0348433017E+000         
2015-09-18                17:36:41.430              260.40047951              6249.611508               261.40047951              1442597801.430            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285132325E+000         1.9703619428E+000         4.4451798130E+002         4.5631064778E+002         1.6516114964E+000         2.0348433017E+000         
2015-09-18                17:36:41.934              260.40048536              6249.611649               261.40048536              1442597801.935            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285132325E+000         1.9698182452E+000         4.4451798130E+002         4.5615934690E+002         1.6509714424E+000         2.0340914608E+000         
2015-09-18                17:36:43.375              260.40050203              6249.612049               261.40050203              1442597803.375            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287847733E+000         1.9698182452E+000         4.4451798130E+002         4.5615934690E+002         1.6509714424E+000         2.0340914608E+000         
2015-09-18                17:36:44.290              260.40051263              6249.612303               261.40051263              1442597804.291            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287847733E+000         1.9698182452E+000         4.4451410963E+002         4.5615934690E+002         1.6509714424E+000         2.0340914608E+000         
2015-09-18                17:36:44.798              260.40051850              6249.612444               261.40051850              1442597804.798            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287847733E+000         1.9701271921E+000         4.4451410963E+002         4.5616428442E+002         1.6540879352E+000         2.0377520124E+000         
2015-09-18                17:36:46.302              260.40053591              6249.612862               261.40053591              1442597806.303            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9286604756E+000         1.9701271921E+000         4.4451410963E+002         4.5616428442E+002         1.6540879352E+000         2.0377520124E+000         
2015-09-18                17:36:47.243              260.40054679              6249.613123               261.40054679              1442597807.243            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9286604756E+000         1.9701271921E+000         4.4446593716E+002         4.5616428442E+002         1.6540879352E+000         2.0377520124E+000         
2015-09-18                17:36:47.757              260.40055275              6249.613266               261.40055275              1442597807.758            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9286604756E+000         1.9700340267E+000         4.4446593716E+002         4.5612438196E+002         1.6536206728E+000         2.0372032172E+000         
2015-09-18                17:36:49.230              260.40056979              6249.613675               261.40056979              1442597809.230            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285912566E+000         1.9700340267E+000         4.4446593716E+002         4.5612438196E+002         1.6536206728E+000         2.0372032172E+000         
2015-09-18                17:36:50.180              260.40058079              6249.613939               261.40058079              1442597810.180            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285912566E+000         1.9700340267E+000         4.4430668210E+002         4.5612438196E+002         1.6536206728E+000         2.0372032172E+000         
2015-09-18                17:36:50.690              260.40058670              6249.614081               261.40058670              1442597810.691            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285912566E+000         1.9699444784E+000         4.4430668210E+002         4.5595563611E+002         1.6526106628E+000         2.0360169231E+000         
2015-09-18                17:36:52.138              260.40060345              6249.614483               261.40060345              1442597812.138            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9280603900E+000         1.9699444784E+000         4.4430668210E+002         4.5595563611E+002         1.6526106628E+000         2.0360169231E+000         
2015-09-18                17:36:53.075              260.40061429              6249.614743               261.40061429              1442597813.075            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9280603900E+000         1.9699444784E+000         4.4427763841E+002         4.5595563611E+002         1.6526106628E+000         2.0360169231E+000         
2015-09-18                17:36:53.598              260.40062036              6249.614889               261.40062036              1442597813.599            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9280603900E+000         1.9694427992E+000         4.4427763841E+002         4.5593727279E+002         1.6568021899E+000         2.0409396058E+000         
2015-09-18                17:36:55.038              260.40063701              6249.615288               261.40063701              1442597815.038            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287057004E+000         1.9694427992E+000         4.4427763841E+002         4.5593727279E+002         1.6568021899E+000         2.0409396058E+000         
2015-09-18                17:36:55.976              260.40064787              6249.615549               261.40064787              1442597815.976            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287057004E+000         1.9694427992E+000         4.4423469101E+002         4.5593727279E+002         1.6568021899E+000         2.0409396058E+000         
2015-09-18                17:36:56.490              260.40065382              6249.615692               261.40065382              1442597816.490            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9287057004E+000         1.9701109090E+000         4.4423469101E+002         4.5589572100E+002         1.6533120617E+000         2.0368407489E+000         
2015-09-18                17:36:57.937              260.40067058              6249.616094               261.40067058              1442597817.938            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9283357467E+000         1.9701109090E+000         4.4423469101E+002         4.5589572100E+002         1.6533120617E+000         2.0368407489E+000         
2015-09-18                17:36:58.878              260.40068147              6249.616355               261.40068147              1442597818.879            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9283357467E+000         1.9701109090E+000         4.4416206312E+002         4.5589572100E+002         1.6533120617E+000         2.0368407489E+000         
2015-09-18                17:36:59.405              260.40068757              6249.616502               261.40068757              1442597819.406            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9283357467E+000         1.9697560730E+000         4.4416206312E+002         4.5582768751E+002         1.6586102990E+000         2.0430627728E+000         
2015-09-18                17:37:00.868              260.40070450              6249.616908               261.40070450              1442597820.869            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9283529441E+000         1.9697560730E+000         4.4416206312E+002         4.5582768751E+002         1.6586102990E+000         2.0430627728E+000         
2015-09-18                17:37:01.815              260.40071545              6249.617171               261.40071545              1442597821.815            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9283529441E+000         1.9697560730E+000         4.4401548324E+002         4.5582768751E+002         1.6586102990E+000         2.0430627728E+000         
2015-09-18                17:37:02.329              260.40072141              6249.617314               261.40072141              1442597822.330            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9283529441E+000         1.9697821653E+000         4.4401548324E+002         4.5567966043E+002         1.6539803586E+000         2.0376256659E+000         
2015-09-18                17:37:03.799              260.40073841              6249.617722               261.40073841              1442597823.799            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285958276E+000         1.9697821653E+000         4.4401548324E+002         4.5567966043E+002         1.6539803586E+000         2.0376256659E+000         
2015-09-18                17:37:04.739              260.40074929              6249.617983               261.40074929              1442597824.739            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285958276E+000         1.9697821653E+000         4.4404797753E+002         4.5567966043E+002         1.6539803586E+000         2.0376256659E+000         
2015-09-18                17:37:05.253              260.40075525              6249.618126               261.40075525              1442597825.254            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9285958276E+000         1.9700003576E+000         4.4404797753E+002         4.5570457980E+002         1.6562655038E+000         2.0403093639E+000         
2015-09-18                17:37:06.707              260.40077207              6249.618530               261.40077207              1442597826.707            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9282923689E+000         1.9700003576E+000         4.4404797753E+002         4.5570457980E+002         1.6562655038E+000         2.0403093639E+000         
2015-09-18                17:37:07.624              260.40078269              6249.618784               261.40078269              1442597827.624            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9282923689E+000         1.9700003576E+000         4.4404749043E+002         4.5570457980E+002         1.6562655038E+000         2.0403093639E+000         
2015-09-18                17:37:08.131              260.40078856              6249.618926               261.40078856              1442597828.132            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9282923689E+000         1.9697051289E+000         4.4404749043E+002         4.5570823571E+002         1.6551363377E+000         2.0389833009E+000         
2015-09-18                17:37:09.582              260.40080535              6249.619328               261.40080535              1442597829.582            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9284670530E+000         1.9697051289E+000         4.4404749043E+002         4.5570823571E+002         1.6551363377E+000         2.0389833009E+000         
2015-09-18                17:37:10.513              260.40081613              6249.619587               261.40081613              1442597830.514            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9284670530E+000         1.9697051289E+000         4.4405648596E+002         4.5570823571E+002         1.6551363377E+000         2.0389833009E+000         
2015-09-18                17:37:11.032              260.40082214              6249.619731               261.40082214              1442597831.033            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9284670530E+000         1.9698746249E+000         4.4405648596E+002         4.5571494804E+002         1.6555646661E+000         2.0394863280E+000         
