DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-15                17:41:07.066              287.40355402              6897.685296               288.40355402              1444930867.067            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8807281113E+000         1.9217521007E+000         4.3514180712E+002         4.4674786901E+002         1.6798874654E+000         2.0680319411E+000         
2015-10-15                17:41:08.553              287.40357123              6897.685709               288.40357123              1444930868.554            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811858737E+000         1.9217521007E+000         4.3514180712E+002         4.4674786901E+002         1.6798874654E+000         2.0680319411E+000         
2015-10-15                17:41:09.516              287.40358236              6897.685977               288.40358236              1444930869.516            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811858737E+000         1.9217521007E+000         4.3520869888E+002         4.4674786901E+002         1.6798874654E+000         2.0680319411E+000         
2015-10-15                17:41:10.032              287.40358834              6897.686120               288.40358834              1444930870.033            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811858737E+000         1.9223215037E+000         4.3520869888E+002         4.4684533019E+002         1.6905265027E+000         2.0805063733E+000         
2015-10-15                17:41:11.513              287.40360547              6897.686531               288.40360547              1444930871.513            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8808867634E+000         1.9223215037E+000         4.3520869888E+002         4.4684533019E+002         1.6905265027E+000         2.0805063733E+000         
2015-10-15                17:41:12.470              287.40361656              6897.686797               288.40361656              1444930872.471            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8808867634E+000         1.9223215037E+000         4.3526655262E+002         4.4684533019E+002         1.6905265027E+000         2.0805063733E+000         
2015-10-15                17:41:13.003              287.40362272              6897.686945               288.40362272              1444930873.003            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8808867634E+000         1.9221471221E+000         4.3526655262E+002         4.4694191280E+002         1.6904288375E+000         2.0803918917E+000         
2015-10-15                17:41:14.500              287.40364006              6897.687361               288.40364006              1444930874.501            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810012040E+000         1.9221471221E+000         4.3526655262E+002         4.4694191280E+002         1.6904288375E+000         2.0803918917E+000         
2015-10-15                17:41:15.480              287.40365139              6897.687633               288.40365139              1444930875.480            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810012040E+000         1.9221471221E+000         4.3530045420E+002         4.4694191280E+002         1.6904288375E+000         2.0803918917E+000         
2015-10-15                17:41:16.000              287.40365741              6897.687778               288.40365741              1444930876.000            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810012040E+000         1.9221978865E+000         4.3530045420E+002         4.4695797603E+002         1.6852115793E+000         2.0742754344E+000         
2015-10-15                17:41:17.494              287.40367471              6897.688193               288.40367471              1444930877.495            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810143759E+000         1.9221978865E+000         4.3530045420E+002         4.4695797603E+002         1.6852115793E+000         2.0742754344E+000         
2015-10-15                17:41:18.460              287.40368588              6897.688461               288.40368588              1444930878.460            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810143759E+000         1.9221978865E+000         4.3531168659E+002         4.4695797603E+002         1.6852115793E+000         2.0742754344E+000         
2015-10-15                17:41:18.979              287.40369189              6897.688605               288.40369189              1444930878.979            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810143759E+000         1.9220755349E+000         4.3531168659E+002         4.4693103935E+002         1.6795211901E+000         2.0676023511E+000         
2015-10-15                17:41:20.464              287.40370909              6897.689018               288.40370909              1444930880.465            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810250852E+000         1.9220755349E+000         4.3531168659E+002         4.4693103935E+002         1.6795211901E+000         2.0676023511E+000         
2015-10-15                17:41:21.423              287.40372017              6897.689284               288.40372017              1444930881.423            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810250852E+000         1.9220755349E+000         4.3534216317E+002         4.4693103935E+002         1.6795211901E+000         2.0676023511E+000         
2015-10-15                17:41:21.944              287.40372622              6897.689429               288.40372622              1444930881.945            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810250852E+000         1.9220008445E+000         4.3534216317E+002         4.4693807156E+002         1.6783328076E+000         2.0662084855E+000         
2015-10-15                17:41:23.446              287.40374359              6897.689846               288.40374359              1444930883.446            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810814811E+000         1.9220008445E+000         4.3534216317E+002         4.4693807156E+002         1.6783328076E+000         2.0662084855E+000         
2015-10-15                17:41:24.417              287.40375483              6897.690116               288.40375483              1444930884.417            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810814811E+000         1.9220008445E+000         4.3538140344E+002         4.4693807156E+002         1.6783328076E+000         2.0662084855E+000         
2015-10-15                17:41:24.947              287.40376097              6897.690263               288.40376097              1444930884.948            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810814811E+000         1.9220320506E+000         4.3538140344E+002         4.4697087300E+002         1.6773991362E+000         2.0651133107E+000         
2015-10-15                17:41:26.451              287.40377838              6897.690681               288.40377838              1444930886.452            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8807975296E+000         1.9220320506E+000         4.3538140344E+002         4.4697087300E+002         1.6773991362E+000         2.0651133107E+000         
2015-10-15                17:41:27.405              287.40378942              6897.690946               288.40378942              1444930887.406            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8807975296E+000         1.9220320506E+000         4.3537032593E+002         4.4697087300E+002         1.6773991362E+000         2.0651133107E+000         
2015-10-15                17:41:27.938              287.40379559              6897.691094               288.40379559              1444930887.939            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8807975296E+000         1.9217106009E+000         4.3537032593E+002         4.4695062781E+002         1.6758168707E+000         2.0632572248E+000         
2015-10-15                17:41:29.404              287.40381256              6897.691501               288.40381256              1444930889.405            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811377583E+000         1.9217106009E+000         4.3537032593E+002         4.4695062781E+002         1.6758168707E+000         2.0632572248E+000         
2015-10-15                17:41:30.368              287.40382370              6897.691769               288.40382370              1444930890.368            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811377583E+000         1.9217106009E+000         4.3541367224E+002         4.4695062781E+002         1.6758168707E+000         2.0632572248E+000         
2015-10-15                17:41:30.877              287.40382959              6897.691910               288.40382959              1444930890.877            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811377583E+000         1.9220311328E+000         4.3541367224E+002         4.4698745022E+002         1.6752224193E+000         2.0625598595E+000         
2015-10-15                17:41:32.358              287.40384675              6897.692322               288.40384675              1444930892.359            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8809202400E+000         1.9220311328E+000         4.3541367224E+002         4.4698745022E+002         1.6752224193E+000         2.0625598595E+000         
2015-10-15                17:41:33.299              287.40385763              6897.692583               288.40385763              1444930893.299            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8809202400E+000         1.9220311328E+000         4.3542028145E+002         4.4698745022E+002         1.6752224193E+000         2.0625598595E+000         
2015-10-15                17:41:33.825              287.40386373              6897.692729               288.40386373              1444930893.826            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8809202400E+000         1.9218089292E+000         4.3542028145E+002         4.4699424733E+002         1.6758203366E+000         2.0632612907E+000         
2015-10-15                17:41:35.311              287.40388091              6897.693142               288.40388091              1444930895.311            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812554928E+000         1.9218089292E+000         4.3542028145E+002         4.4699424733E+002         1.6758203366E+000         2.0632612907E+000         
2015-10-15                17:41:36.260              287.40389191              6897.693406               288.40389191              1444930896.261            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812554928E+000         1.9218089292E+000         4.3543345658E+002         4.4699424733E+002         1.6758203366E+000         2.0632612907E+000         
2015-10-15                17:41:36.798              287.40389813              6897.693555               288.40389813              1444930896.798            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812554928E+000         1.9221691656E+000         4.3543345658E+002         4.4701278580E+002         1.6766437822E+000         2.0642272578E+000         
2015-10-15                17:41:38.286              287.40391535              6897.693968               288.40391535              1444930898.286            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8807618749E+000         1.9221691656E+000         4.3543345658E+002         4.4701278580E+002         1.6766437822E+000         2.0642272578E+000         
2015-10-15                17:41:39.247              287.40392648              6897.694236               288.40392648              1444930899.248            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8807618749E+000         1.9221691656E+000         4.3547652137E+002         4.4701278580E+002         1.6766437822E+000         2.0642272578E+000         
2015-10-15                17:41:39.779              287.40393263              6897.694383               288.40393263              1444930899.779            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8807618749E+000         1.9216884793E+000         4.3547652137E+002         4.4706370300E+002         1.6777217872E+000         2.0654917789E+000         
2015-10-15                17:41:41.263              287.40394981              6897.694796               288.40394981              1444930901.264            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8808701610E+000         1.9216884793E+000         4.3547652137E+002         4.4706370300E+002         1.6777217872E+000         2.0654917789E+000         
2015-10-15                17:41:42.230              287.40396100              6897.695064               288.40396100              1444930902.230            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8808701610E+000         1.9216884793E+000         4.3551463098E+002         4.4706370300E+002         1.6777217872E+000         2.0654917789E+000         
2015-10-15                17:41:42.747              287.40396699              6897.695208               288.40396699              1444930902.748            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8808701610E+000         1.9217763726E+000         4.3551463098E+002         4.4709637931E+002         1.6748162710E+000         2.0620833841E+000         
2015-10-15                17:41:44.219              287.40398402              6897.695616               288.40398402              1444930904.219            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811500927E+000         1.9217763726E+000         4.3551463098E+002         4.4709637931E+002         1.6748162710E+000         2.0620833841E+000         
2015-10-15                17:41:45.161              287.40399492              6897.695878               288.40399492              1444930905.161            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811500927E+000         1.9217763726E+000         4.3556271040E+002         4.4709637931E+002         1.6748162710E+000         2.0620833841E+000         
2015-10-15                17:41:45.684              287.40400097              6897.696023               288.40400097              1444930905.684            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811500927E+000         1.9220082419E+000         4.3556271040E+002         4.4713039122E+002         1.6733718769E+000         2.0603888007E+000         
2015-10-15                17:41:47.168              287.40401816              6897.696436               288.40401816              1444930907.169            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813834600E+000         1.9220082419E+000         4.3556271040E+002         4.4713039122E+002         1.6733718769E+000         2.0603888007E+000         
2015-10-15                17:41:48.141              287.40402941              6897.696706               288.40402941              1444930908.141            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813834600E+000         1.9220082419E+000         4.3566136164E+002         4.4713039122E+002         1.6733718769E+000         2.0603888007E+000         
2015-10-15                17:41:48.663              287.40403545              6897.696851               288.40403545              1444930908.663            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813834600E+000         1.9222713897E+000         4.3566136164E+002         4.4723866641E+002         1.6768012448E+000         2.0644119692E+000         
2015-10-15                17:41:50.117              287.40405228              6897.697255               288.40405228              1444930910.117            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813885736E+000         1.9222713897E+000         4.3566136164E+002         4.4723866641E+002         1.6768012448E+000         2.0644119692E+000         
2015-10-15                17:41:51.066              287.40406328              6897.697519               288.40406328              1444930911.067            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813885736E+000         1.9222713897E+000         4.3563850955E+002         4.4723866641E+002         1.6768012448E+000         2.0644119692E+000         
2015-10-15                17:41:51.594              287.40406938              6897.697665               288.40406938              1444930911.594            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813885736E+000         1.9222878431E+000         4.3563850955E+002         4.4721838939E+002         1.6742736754E+000         2.0614468188E+000         
2015-10-15                17:41:53.085              287.40408664              6897.698079               288.40408664              1444930913.086            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813286464E+000         1.9222878431E+000         4.3563850955E+002         4.4721838939E+002         1.6742736754E+000         2.0614468188E+000         
2015-10-15                17:41:54.046              287.40409775              6897.698346               288.40409775              1444930914.046            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813286464E+000         1.9222878431E+000         4.3566337112E+002         4.4721838939E+002         1.6742736754E+000         2.0614468188E+000         
2015-10-15                17:41:54.573              287.40410387              6897.698493               288.40410387              1444930914.574            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813286464E+000         1.9221746595E+000         4.3566337112E+002         4.4722918630E+002         1.6726281643E+000         2.0595162154E+000         
2015-10-15                17:41:56.053              287.40412100              6897.698904               288.40412100              1444930916.054            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8818797201E+000         1.9221746595E+000         4.3566337112E+002         4.4722918630E+002         1.6726281643E+000         2.0595162154E+000         
2015-10-15                17:41:57.026              287.40413225              6897.699174               288.40413225              1444930917.026            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8818797201E+000         1.9221746595E+000         4.3571220556E+002         4.4722918630E+002         1.6726281643E+000         2.0595162154E+000         
2015-10-15                17:41:57.549              287.40413831              6897.699319               288.40413831              1444930917.550            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8818797201E+000         1.9227224888E+000         4.3571220556E+002         4.4727500723E+002         1.6730523493E+000         2.0600139087E+000         
2015-10-15                17:41:59.033              287.40415549              6897.699732               288.40415549              1444930919.034            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813799984E+000         1.9227224888E+000         4.3571220556E+002         4.4727500723E+002         1.6730523493E+000         2.0600139087E+000         
2015-10-15                17:42:00.003              287.40416670              6897.700001               288.40416670              1444930920.003            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813799984E+000         1.9227224888E+000         4.3576812402E+002         4.4727500723E+002         1.6730523493E+000         2.0600139087E+000         
2015-10-15                17:42:00.536              287.40417287              6897.700149               288.40417287              1444930920.536            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813799984E+000         1.9221935742E+000         4.3576812402E+002         4.4732720827E+002         1.6711544843E+000         2.0577870688E+000         
2015-10-15                17:42:02.020              287.40419006              6897.700561               288.40419006              1444930922.021            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8815873265E+000         1.9221935742E+000         4.3576812402E+002         4.4732720827E+002         1.6711544843E+000         2.0577870688E+000         
2015-10-15                17:42:02.964              287.40420098              6897.700824               288.40420098              1444930922.965            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8815873265E+000         1.9221935742E+000         4.3577687959E+002         4.4732720827E+002         1.6711544843E+000         2.0577870688E+000         
2015-10-15                17:42:03.470              287.40420684              6897.700964               288.40420684              1444930923.471            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8815873265E+000         1.9223807153E+000         4.3577687959E+002         4.4732919875E+002         1.6710697093E+000         2.0576875937E+000         
2015-10-15                17:42:04.934              287.40422377              6897.701371               288.40422377              1444930924.934            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812702479E+000         1.9223807153E+000         4.3577687959E+002         4.4732919875E+002         1.6710697093E+000         2.0576875937E+000         
2015-10-15                17:42:05.918              287.40423517              6897.701644               288.40423517              1444930925.919            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812702479E+000         1.9223807153E+000         4.3579509235E+002         4.4732919875E+002         1.6710697093E+000         2.0576875937E+000         
2015-10-15                17:42:06.427              287.40424106              6897.701786               288.40424106              1444930926.428            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812702479E+000         1.9220728209E+000         4.3579509235E+002         4.4735244738E+002         1.6724445028E+000         2.0593007231E+000         
2015-10-15                17:42:07.927              287.40425843              6897.702202               288.40425843              1444930927.928            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812689546E+000         1.9220728209E+000         4.3579509235E+002         4.4735244738E+002         1.6724445028E+000         2.0593007231E+000         
2015-10-15                17:42:08.881              287.40426947              6897.702467               288.40426947              1444930928.882            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812689546E+000         1.9220728209E+000         4.3582170079E+002         4.4735244738E+002         1.6724445028E+000         2.0593007231E+000         
2015-10-15                17:42:09.401              287.40427549              6897.702612               288.40427549              1444930929.402            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812689546E+000         1.9220916522E+000         4.3582170079E+002         4.4738547570E+002         1.6726885318E+000         2.0595870447E+000         
2015-10-15                17:42:10.901              287.40429284              6897.703028               288.40429284              1444930930.901            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8816157729E+000         1.9220916522E+000         4.3582170079E+002         4.4738547570E+002         1.6726885318E+000         2.0595870447E+000         
2015-10-15                17:42:11.867              287.40430402              6897.703296               288.40430402              1444930931.867            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8816157729E+000         1.9220916522E+000         4.3584471996E+002         4.4738547570E+002         1.6726885318E+000         2.0595870447E+000         
2015-10-15                17:42:12.384              287.40431000              6897.703440               288.40431000              1444930932.384            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8816157729E+000         1.9224470699E+000         4.3584471996E+002         4.4740941001E+002         1.6725307239E+000         2.0594018876E+000         
2015-10-15                17:42:13.881              287.40432733              6897.703856               288.40432733              1444930933.881            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8814086377E+000         1.9224470699E+000         4.3584471996E+002         4.4740941001E+002         1.6725307239E+000         2.0594018876E+000         
2015-10-15                17:42:14.851              287.40433856              6897.704126               288.40433856              1444930934.852            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8814086377E+000         1.9224470699E+000         4.3587804891E+002         4.4740941001E+002         1.6725307239E+000         2.0594018876E+000         
2015-10-15                17:42:15.365              287.40434451              6897.704268               288.40434451              1444930935.366            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8814086377E+000         1.9222320269E+000         4.3587804891E+002         4.4744265553E+002         1.6724143974E+000         2.0592653998E+000         
2015-10-15                17:42:16.861              287.40436183              6897.704684               288.40436183              1444930936.862            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8818066738E+000         1.9222320269E+000         4.3587804891E+002         4.4744265553E+002         1.6724143974E+000         2.0592653998E+000         
2015-10-15                17:42:17.838              287.40437314              6897.704955               288.40437314              1444930937.839            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8818066738E+000         1.9222320269E+000         4.3593656231E+002         4.4744265553E+002         1.6724143974E+000         2.0592653998E+000         
2015-10-15                17:42:18.349              287.40437905              6897.705097               288.40437905              1444930938.350            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8818066738E+000         1.9226501487E+000         4.3593656231E+002         4.4750596762E+002         1.6734501467E+000         2.0604806312E+000         
2015-10-15                17:42:19.851              287.40439642              6897.705514               288.40439642              1444930939.851            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8814957145E+000         1.9226501487E+000         4.3593656231E+002         4.4750596762E+002         1.6734501467E+000         2.0604806312E+000         
2015-10-15                17:42:20.838              287.40440786              6897.705789               288.40440786              1444930940.839            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8814957145E+000         1.9226501487E+000         4.3596481390E+002         4.4750596762E+002         1.6734501467E+000         2.0604806312E+000         
2015-10-15                17:42:21.371              287.40441403              6897.705937               288.40441403              1444930941.372            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8814957145E+000         1.9223391746E+000         4.3596481390E+002         4.4753687893E+002         1.6729552859E+000         2.0599000259E+000         
2015-10-15                17:42:22.848              287.40443111              6897.706347               288.40443111              1444930942.848            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811047598E+000         1.9223391746E+000         4.3596481390E+002         4.4753687893E+002         1.6729552859E+000         2.0599000259E+000         
2015-10-15                17:42:23.818              287.40444234              6897.706616               288.40444234              1444930943.818            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811047598E+000         1.9223391746E+000         4.3596720177E+002         4.4753687893E+002         1.6729552859E+000         2.0599000259E+000         
2015-10-15                17:42:24.335              287.40444833              6897.706760               288.40444833              1444930944.336            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811047598E+000         1.9220430031E+000         4.3596720177E+002         4.4756862445E+002         1.6817468648E+000         2.0702126281E+000         
2015-10-15                17:42:25.822              287.40446554              6897.707173               288.40446554              1444930945.823            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810171298E+000         1.9220430031E+000         4.3596720177E+002         4.4756862445E+002         1.6817468648E+000         2.0702126281E+000         
2015-10-15                17:42:26.780              287.40447663              6897.707439               288.40447663              1444930946.781            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810171298E+000         1.9220430031E+000         4.3600549462E+002         4.4756862445E+002         1.6817468648E+000         2.0702126281E+000         
2015-10-15                17:42:27.311              287.40448277              6897.707586               288.40448277              1444930947.311            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810171298E+000         1.9220926154E+000         4.3600549462E+002         4.4764741402E+002         1.6841314186E+000         2.0730088934E+000         
2015-10-15                17:42:28.789              287.40449988              6897.707997               288.40449988              1444930948.790            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8809714642E+000         1.9220926154E+000         4.3600549462E+002         4.4764741402E+002         1.6841314186E+000         2.0730088934E+000         
2015-10-15                17:42:29.736              287.40451084              6897.708260               288.40451084              1444930949.737            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8809714642E+000         1.9220926154E+000         4.3602194032E+002         4.4764741402E+002         1.6841314186E+000         2.0730088934E+000         
2015-10-15                17:42:30.255              287.40451684              6897.708404               288.40451684              1444930950.255            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8809714642E+000         1.9221043462E+000         4.3602194032E+002         4.4768086668E+002         1.6864369529E+000         2.0757121559E+000         
2015-10-15                17:42:31.767              287.40453435              6897.708824               288.40453435              1444930951.768            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810738698E+000         1.9221043462E+000         4.3602194032E+002         4.4768086668E+002         1.6864369529E+000         2.0757121559E+000         
2015-10-15                17:42:32.747              287.40454569              6897.709097               288.40454569              1444930952.748            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810738698E+000         1.9221043462E+000         4.3604825185E+002         4.4768086668E+002         1.6864369529E+000         2.0757121559E+000         
2015-10-15                17:42:33.269              287.40455174              6897.709242               288.40455174              1444930953.270            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8810738698E+000         1.9221899454E+000         4.3604825185E+002         4.4770247789E+002         1.6826019187E+000         2.0712153548E+000         
2015-10-15                17:42:34.780              287.40456922              6897.709661               288.40456922              1444930954.781            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8814716082E+000         1.9221899454E+000         4.3604825185E+002         4.4770247789E+002         1.6826019187E+000         2.0712153548E+000         
2015-10-15                17:42:35.776              287.40458074              6897.709938               288.40458074              1444930955.776            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8814716082E+000         1.9221899454E+000         4.3607847794E+002         4.4770247789E+002         1.6826019187E+000         2.0712153548E+000         
2015-10-15                17:42:36.305              287.40458687              6897.710085               288.40458687              1444930956.306            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8814716082E+000         1.9225150370E+000         4.3607847794E+002         4.4771043656E+002         1.6799052430E+000         2.0680527915E+000         
2015-10-15                17:42:37.792              287.40460407              6897.710498               288.40460407              1444930957.792            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812606427E+000         1.9225150370E+000         4.3607847794E+002         4.4771043656E+002         1.6799052430E+000         2.0680527915E+000         
2015-10-15                17:42:38.753              287.40461520              6897.710765               288.40461520              1444930958.753            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812606427E+000         1.9225150370E+000         4.3612299999E+002         4.4771043656E+002         1.6799052430E+000         2.0680527915E+000         
2015-10-15                17:42:39.273              287.40462123              6897.710909               288.40462123              1444930959.274            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8812606427E+000         1.9222399593E+000         4.3612299999E+002         4.4773926042E+002         1.6778223865E+000         2.0656097802E+000         
2015-10-15                17:42:40.763              287.40463846              6897.711323               288.40463846              1444930960.763            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811939900E+000         1.9222399593E+000         4.3612299999E+002         4.4773926042E+002         1.6778223865E+000         2.0656097802E+000         
2015-10-15                17:42:41.742              287.40464979              6897.711595               288.40464979              1444930961.742            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811939900E+000         1.9222399593E+000         4.3612468613E+002         4.4773926042E+002         1.6778223865E+000         2.0656097802E+000         
2015-10-15                17:42:42.279              287.40465601              6897.711744               288.40465601              1444930962.279            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8811939900E+000         1.9221804535E+000         4.3612468613E+002         4.4774343139E+002         1.6805959224E+000         2.0688628388E+000         
2015-10-15                17:42:43.775              287.40467332              6897.712160               288.40467332              1444930963.775            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813583388E+000         1.9221804535E+000         4.3612468613E+002         4.4774343139E+002         1.6805959224E+000         2.0688628388E+000         
2015-10-15                17:42:44.740              287.40468450              6897.712428               288.40468450              1444930964.741            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813583388E+000         1.9221804535E+000         4.3616921253E+002         4.4774343139E+002         1.6805959224E+000         2.0688628388E+000         
2015-10-15                17:42:45.270              287.40469064              6897.712575               288.40469064              1444930965.271            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8813583388E+000         1.9223542803E+000         4.3616921253E+002         4.4779081744E+002         1.6782959723E+000         2.0661652795E+000         
2015-10-15                17:42:46.753              287.40470779              6897.712987               288.40470779              1444930966.753            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8814703643E+000         1.9223542803E+000         4.3616921253E+002         4.4779081744E+002         1.6782959723E+000         2.0661652795E+000         
