DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-20                19:04:28.921              292.46144584              7019.074700               293.46144584              1445367868.921            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8885950468E+000         1.9321273325E+000         4.9542726022E+002         5.0939157250E+002         1.7761413710E+000         2.1806334150E+000         
2015-10-20                19:04:30.391              292.46146287              7019.075109               293.46146287              1445367870.392            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8882105180E+000         1.9321273325E+000         4.9542726022E+002         5.0939157250E+002         1.7761413710E+000         2.1806334150E+000         
2015-10-20                19:04:31.479              292.46147545              7019.075411               293.46147545              1445367871.479            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8882105180E+000         1.9321273325E+000         4.9575073731E+002         5.0939157250E+002         1.7761413710E+000         2.1806334150E+000         
2015-10-20                19:04:31.999              292.46148147              7019.075555               293.46148147              1445367871.999            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8882105180E+000         1.9317966623E+000         4.9575073731E+002         5.0974432636E+002         1.7778391325E+000         2.1826143449E+000         
2015-10-20                19:04:35.926              292.46152692              7019.076646               293.46152692              1445367875.926            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8881288758E+000         1.9317966623E+000         4.9575073731E+002         5.0974432636E+002         1.7778391325E+000         2.1826143449E+000         
2015-10-20                19:04:37.671              292.46154712              7019.077131               293.46154712              1445367877.671            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8881288758E+000         1.9317966623E+000         4.9558366309E+002         5.0974432636E+002         1.7778391325E+000         2.1826143449E+000         
2015-10-20                19:04:38.186              292.46155308              7019.077274               293.46155308              1445367878.186            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8881288758E+000         1.9317505979E+000         4.9558366309E+002         5.0958457320E+002         1.7791320826E+000         2.1841228254E+000         
2015-10-20                19:04:39.668              292.46157024              7019.077686               293.46157024              1445367879.669            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8879296041E+000         1.9317505979E+000         4.9558366309E+002         5.0958457320E+002         1.7791320826E+000         2.1841228254E+000         
2015-10-20                19:04:40.747              292.46158273              7019.077986               293.46158273              1445367880.748            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8879296041E+000         1.9317505979E+000         4.9485660844E+002         5.0958457320E+002         1.7791320826E+000         2.1841228254E+000         
2015-10-20                19:04:41.263              292.46158870              7019.078129               293.46158870              1445367881.264            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8879296041E+000         1.9315596387E+000         4.9485660844E+002         5.0884112277E+002         1.7788703397E+000         2.1838174593E+000         
2015-10-20                19:04:42.724              292.46160561              7019.078535               293.46160561              1445367882.725            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8876075312E+000         1.9315596387E+000         4.9485660844E+002         5.0884112277E+002         1.7788703397E+000         2.1838174593E+000         
2015-10-20                19:04:43.772              292.46161773              7019.078826               293.46161773              1445367883.772            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8876075312E+000         1.9315596387E+000         4.9383655806E+002         5.0884112277E+002         1.7788703397E+000         2.1838174593E+000         
2015-10-20                19:04:44.279              292.46162361              7019.078967               293.46162361              1445367884.280            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8876075312E+000         1.9312431476E+000         4.9383655806E+002         5.0779641749E+002         1.7801721671E+000         2.1853362135E+000         
2015-10-20                19:04:45.737              292.46164049              7019.079372               293.46164049              1445367885.738            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8873268906E+000         1.9312431476E+000         4.9383655806E+002         5.0779641749E+002         1.7801721671E+000         2.1853362135E+000         
2015-10-20                19:04:46.795              292.46165272              7019.079665               293.46165272              1445367886.795            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8873268906E+000         1.9312431476E+000         4.9256566337E+002         5.0779641749E+002         1.7801721671E+000         2.1853362135E+000         
2015-10-20                19:04:47.312              292.46165872              7019.079809               293.46165872              1445367887.313            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8873268906E+000         1.9309361116E+000         4.9256566337E+002         5.0648323656E+002         1.7772805081E+000         2.1819625677E+000         
2015-10-20                19:04:48.908              292.46167719              7019.080252               293.46167719              1445367888.909            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8880107100E+000         1.9309361116E+000         4.9256566337E+002         5.0648323656E+002         1.7772805081E+000         2.1819625677E+000         
2015-10-20                19:04:49.996              292.46168977              7019.080554               293.46168977              1445367889.996            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8880107100E+000         1.9309361116E+000         4.9100949479E+002         5.0648323656E+002         1.7772805081E+000         2.1819625677E+000         
2015-10-20                19:04:50.523              292.46169587              7019.080701               293.46169587              1445367890.523            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8880107100E+000         1.9316090940E+000         4.9100949479E+002         5.0487461755E+002         1.7780454016E+000         2.1828550053E+000         
2015-10-20                19:04:52.000              292.46171297              7019.081111               293.46171297              1445367892.001            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8874999560E+000         1.9316090940E+000         4.9100949479E+002         5.0487461755E+002         1.7780454016E+000         2.1828550053E+000         
2015-10-20                19:04:53.062              292.46172527              7019.081406               293.46172527              1445367893.063            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8874999560E+000         1.9316090940E+000         4.8947731131E+002         5.0487461755E+002         1.7780454016E+000         2.1828550053E+000         
2015-10-20                19:04:53.594              292.46173141              7019.081554               293.46173141              1445367893.594            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8874999560E+000         1.9310946882E+000         4.8947731131E+002         5.0330175323E+002         1.7779307688E+000         2.1827212600E+000         
2015-10-20                19:04:55.181              292.46174979              7019.081995               293.46174979              1445367895.182            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8871292142E+000         1.9310946882E+000         4.8947731131E+002         5.0330175323E+002         1.7779307688E+000         2.1827212600E+000         
2015-10-20                19:04:56.220              292.46176182              7019.082284               293.46176182              1445367896.221            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8871292142E+000         1.9310946882E+000         4.8802161841E+002         5.0330175323E+002         1.7779307688E+000         2.1827212600E+000         
2015-10-20                19:04:56.733              292.46176774              7019.082426               293.46176774              1445367896.733            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8871292142E+000         1.9307144375E+000         4.8802161841E+002         5.0180464729E+002         1.7779698333E+000         2.1827668378E+000         
2015-10-20                19:04:58.197              292.46178470              7019.082833               293.46178470              1445367898.198            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8868511037E+000         1.9307144375E+000         4.8802161841E+002         5.0180464729E+002         1.7779698333E+000         2.1827668378E+000         
2015-10-20                19:04:59.460              292.46179931              7019.083183               293.46179931              1445367899.460            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8868511037E+000         1.9307144375E+000         4.8671098384E+002         5.0180464729E+002         1.7779698333E+000         2.1827668378E+000         
2015-10-20                19:04:59.970              292.46180521              7019.083325               293.46180521              1445367899.970            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8868511037E+000         1.9304198661E+000         4.8671098384E+002         5.0045382730E+002         1.7771289004E+000         2.1817856754E+000         
2015-10-20                19:05:01.427              292.46182208              7019.083730               293.46182208              1445367901.428            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8869891169E+000         1.9304198661E+000         4.8671098384E+002         5.0045382730E+002         1.7771289004E+000         2.1817856754E+000         
2015-10-20                19:05:03.128              292.46184177              7019.084202               293.46184177              1445367903.129            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8869891169E+000         1.9304198661E+000         4.8542050207E+002         5.0045382730E+002         1.7771289004E+000         2.1817856754E+000         
2015-10-20                19:05:03.644              292.46184774              7019.084346               293.46184774              1445367903.645            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8869891169E+000         1.9305231310E+000         4.8542050207E+002         4.9911496112E+002         1.7749395244E+000         2.1792310053E+000         
2015-10-20                19:05:05.111              292.46186471              7019.084753               293.46186471              1445367905.111            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8867810141E+000         1.9305231310E+000         4.8542050207E+002         4.9911496112E+002         1.7749395244E+000         2.1792310053E+000         
2015-10-20                19:05:06.263              292.46187806              7019.085073               293.46187806              1445367906.264            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8867810141E+000         1.9305231310E+000         4.8426750254E+002         4.9911496112E+002         1.7749395244E+000         2.1792310053E+000         
2015-10-20                19:05:06.790              292.46188416              7019.085220               293.46188416              1445367906.791            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8867810141E+000         1.9302915131E+000         4.8426750254E+002         4.9792355380E+002         1.7756337055E+000         2.1800410416E+000         
2015-10-20                19:05:08.282              292.46190142              7019.085634               293.46190142              1445367908.283            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8863769395E+000         1.9302915131E+000         4.8426750254E+002         4.9792355380E+002         1.7756337055E+000         2.1800410416E+000         
2015-10-20                19:05:09.322              292.46191345              7019.085923               293.46191345              1445367909.322            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8863769395E+000         1.9302915131E+000         4.8329523493E+002         4.9792355380E+002         1.7756337055E+000         2.1800410416E+000         
2015-10-20                19:05:09.834              292.46191938              7019.086065               293.46191938              1445367909.834            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8863769395E+000         1.9298469857E+000         4.8329523493E+002         4.9691410401E+002         1.7724516036E+000         2.1763276182E+000         
2015-10-20                19:05:11.316              292.46193654              7019.086477               293.46193654              1445367911.317            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8864495519E+000         1.9298469857E+000         4.8329523493E+002         4.9691410401E+002         1.7724516036E+000         2.1763276182E+000         
2015-10-20                19:05:12.296              292.46194787              7019.086749               293.46194787              1445367912.296            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8864495519E+000         1.9298469857E+000         4.8239726510E+002         4.9691410401E+002         1.7724516036E+000         2.1763276182E+000         
2015-10-20                19:05:12.805              292.46195376              7019.086890               293.46195376              1445367912.805            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8864495519E+000         1.9298940363E+000         4.8239726510E+002         4.9598230449E+002         1.7734571652E+000         2.1775011482E+000         
2015-10-20                19:05:14.256              292.46197056              7019.087293               293.46197056              1445367914.256            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8858863260E+000         1.9298940363E+000         4.8239726510E+002         4.9598230449E+002         1.7734571652E+000         2.1775011482E+000         
2015-10-20                19:05:15.296              292.46198260              7019.087582               293.46198260              1445367915.297            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8858863260E+000         1.9298940363E+000         4.8156494530E+002         4.9598230449E+002         1.7734571652E+000         2.1775011482E+000         
2015-10-20                19:05:15.815              292.46198861              7019.087727               293.46198861              1445367915.816            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8858863260E+000         1.9293040690E+000         4.8156494530E+002         4.9512224080E+002         1.7713508774E+000         2.1750429557E+000         
2015-10-20                19:05:17.358              292.46200647              7019.088155               293.46200647              1445367917.359            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8861024209E+000         1.9293040690E+000         4.8156494530E+002         4.9512224080E+002         1.7713508774E+000         2.1750429557E+000         
2015-10-20                19:05:18.413              292.46201867              7019.088448               293.46201867              1445367918.413            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8861024209E+000         1.9293040690E+000         4.8064946386E+002         4.9512224080E+002         1.7713508774E+000         2.1750429557E+000         
2015-10-20                19:05:18.931              292.46202468              7019.088592               293.46202468              1445367918.932            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8861024209E+000         1.9295159359E+000         4.8064946386E+002         4.9417811522E+002         1.7727215388E+000         2.1766426495E+000         
2015-10-20                19:05:20.388              292.46204153              7019.088997               293.46204153              1445367920.388            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8856414907E+000         1.9295159359E+000         4.8064946386E+002         4.9417811522E+002         1.7727215388E+000         2.1766426495E+000         
2015-10-20                19:05:21.438              292.46205369              7019.089289               293.46205369              1445367921.439            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8856414907E+000         1.9295159359E+000         4.7978084699E+002         4.9417811522E+002         1.7727215388E+000         2.1766426495E+000         
2015-10-20                19:05:21.963              292.46205977              7019.089434               293.46205977              1445367921.964            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8856414907E+000         1.9290579586E+000         4.7978084699E+002         4.9328927405E+002         1.7724351482E+000         2.1763084137E+000         
2015-10-20                19:05:23.417              292.46207660              7019.089838               293.46207660              1445367923.418            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8853994565E+000         1.9290579586E+000         4.7978084699E+002         4.9328927405E+002         1.7724351482E+000         2.1763084137E+000         
2015-10-20                19:05:24.463              292.46208869              7019.090129               293.46208869              1445367924.463            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8853994565E+000         1.9290579586E+000         4.7894460405E+002         4.9328927405E+002         1.7724351482E+000         2.1763084137E+000         
2015-10-20                19:05:24.966              292.46209451              7019.090268               293.46209451              1445367924.966            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8853994565E+000         1.9287883818E+000         4.7894460405E+002         4.9242265440E+002         1.7709648785E+000         2.1745924369E+000         
2015-10-20                19:05:26.447              292.46211166              7019.090680               293.46211166              1445367926.447            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8855138576E+000         1.9287883818E+000         4.7894460405E+002         4.9242265440E+002         1.7709648785E+000         2.1745924369E+000         
2015-10-20                19:05:27.470              292.46212350              7019.090964               293.46212350              1445367927.470            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8855138576E+000         1.9287883818E+000         4.7811327057E+002         4.9242265440E+002         1.7709648785E+000         2.1745924369E+000         
2015-10-20                19:05:27.986              292.46212947              7019.091107               293.46212947              1445367927.986            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8855138576E+000         1.9288879407E+000         4.7811327057E+002         4.9156250184E+002         1.7710378936E+000         2.1746776572E+000         
2015-10-20                19:05:29.453              292.46214646              7019.091515               293.46214646              1445367929.454            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8853948799E+000         1.9288879407E+000         4.7811327057E+002         4.9156250184E+002         1.7710378936E+000         2.1746776572E+000         
2015-10-20                19:05:30.523              292.46215883              7019.091812               293.46215883              1445367930.523            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8853948799E+000         1.9288879407E+000         4.7723812236E+002         4.9156250184E+002         1.7710378936E+000         2.1746776572E+000         
2015-10-20                19:05:31.040              292.46216483              7019.091956               293.46216483              1445367931.041            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8853948799E+000         1.9287719626E+000         4.7723812236E+002         4.9066451341E+002         1.7714235832E+000         2.1751278134E+000         
2015-10-20                19:05:32.565              292.46218248              7019.092379               293.46218248              1445367932.566            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8853535559E+000         1.9287719626E+000         4.7723812236E+002         4.9066451341E+002         1.7714235832E+000         2.1751278134E+000         
2015-10-20                19:05:33.540              292.46219376              7019.092650               293.46219376              1445367933.541            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8853535559E+000         1.9287719626E+000         4.7642055665E+002         4.9066451341E+002         1.7714235832E+000         2.1751278134E+000         
2015-10-20                19:05:34.046              292.46219961              7019.092791               293.46219961              1445367934.046            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8853535559E+000         1.9287468197E+000         4.7642055665E+002         4.8982924623E+002         1.7724078048E+000         2.1762765020E+000         
2015-10-20                19:05:35.500              292.46221645              7019.093195               293.46221645              1445367935.501            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8854793135E+000         1.9287468197E+000         4.7642055665E+002         4.8982924623E+002         1.7724078048E+000         2.1762765020E+000         
2015-10-20                19:05:36.542              292.46222850              7019.093484               293.46222850              1445367936.542            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8854793135E+000         1.9287468197E+000         4.7560414193E+002         4.8982924623E+002         1.7724078048E+000         2.1762765020E+000         
2015-10-20                19:05:37.069              292.46223459              7019.093630               293.46223459              1445367937.069            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8854793135E+000         1.9288614341E+000         4.7560414193E+002         4.8898551914E+002         1.7703012220E+000         2.1738178282E+000         
2015-10-20                19:05:38.565              292.46225192              7019.094046               293.46225192              1445367938.566            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8855036343E+000         1.9288614341E+000         4.7560414193E+002         4.8898551914E+002         1.7703012220E+000         2.1738178282E+000         
2015-10-20                19:05:39.618              292.46226410              7019.094338               293.46226410              1445367939.618            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8855036343E+000         1.9288614341E+000         4.7478712113E+002         4.8898551914E+002         1.7703012220E+000         2.1738178282E+000         
2015-10-20                19:05:40.148              292.46227024              7019.094486               293.46227024              1445367940.149            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8855036343E+000         1.9288691470E+000         4.7478712113E+002         4.8814021913E+002         1.7710350985E+000         2.1746743948E+000         
2015-10-20                19:05:41.612              292.46228719              7019.094892               293.46228719              1445367941.613            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8851815705E+000         1.9288691470E+000         4.7478712113E+002         4.8814021913E+002         1.7710350985E+000         2.1746743948E+000         
2015-10-20                19:05:42.665              292.46229937              7019.095185               293.46229937              1445367942.666            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8851815705E+000         1.9288691470E+000         4.7400513318E+002         4.8814021913E+002         1.7710350985E+000         2.1746743948E+000         
2015-10-20                19:05:43.180              292.46230532              7019.095328               293.46230532              1445367943.180            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8851815705E+000         1.9285314202E+000         4.7400513318E+002         4.8733369716E+002         1.7696410186E+000         2.1730472228E+000         
2015-10-20                19:05:44.619              292.46232199              7019.095728               293.46232199              1445367944.620            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8848686490E+000         1.9285314202E+000         4.7400513318E+002         4.8733369716E+002         1.7696410186E+000         2.1730472228E+000         
2015-10-20                19:05:45.667              292.46233412              7019.096019               293.46233412              1445367945.668            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8848686490E+000         1.9285314202E+000         4.7322931476E+002         4.8733369716E+002         1.7696410186E+000         2.1730472228E+000         
2015-10-20                19:05:46.176              292.46234000              7019.096160               293.46234000              1445367946.176            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8848686490E+000         1.9281860781E+000         4.7322931476E+002         4.8652831073E+002         1.7690174238E+000         2.1723193230E+000         
2015-10-20                19:05:47.625              292.46235677              7019.096562               293.46235677              1445367947.625            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8847671572E+000         1.9281860781E+000         4.7322931476E+002         4.8652831073E+002         1.7690174238E+000         2.1723193230E+000         
2015-10-20                19:05:48.730              292.46236956              7019.096869               293.46236956              1445367948.730            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8847671572E+000         1.9281860781E+000         4.7244255163E+002         4.8652831073E+002         1.7690174238E+000         2.1723193230E+000         
2015-10-20                19:05:49.247              292.46237556              7019.097013               293.46237556              1445367949.248            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8847671572E+000         1.9280843701E+000         4.7244255163E+002         4.8572008685E+002         1.7698103053E+000         2.1732448209E+000         
2015-10-20                19:05:50.710              292.46239248              7019.097419               293.46239248              1445367950.710            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8845759752E+000         1.9280843701E+000         4.7244255163E+002         4.8572008685E+002         1.7698103053E+000         2.1732448209E+000         
2015-10-20                19:05:51.753              292.46240456              7019.097709               293.46240456              1445367951.754            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8845759752E+000         1.9280843701E+000         4.7170883741E+002         4.8572008685E+002         1.7698103053E+000         2.1732448209E+000         
2015-10-20                19:05:52.269              292.46241053              7019.097853               293.46241053              1445367952.270            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8845759752E+000         1.9278994442E+000         4.7170883741E+002         4.8496901551E+002         1.7698694056E+000         2.1733138047E+000         
2015-10-20                19:05:53.779              292.46242801              7019.098272               293.46242801              1445367953.780            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8848966919E+000         1.9278994442E+000         4.7170883741E+002         4.8496901551E+002         1.7698694056E+000         2.1733138047E+000         
2015-10-20                19:05:54.854              292.46244044              7019.098571               293.46244044              1445367954.854            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8848966919E+000         1.9278994442E+000         4.7094710646E+002         4.8496901551E+002         1.7698694056E+000         2.1733138047E+000         
2015-10-20                19:05:55.378              292.46244652              7019.098716               293.46244652              1445367955.379            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8848966919E+000         1.9282211114E+000         4.7094710646E+002         4.8418390730E+002         1.7692966242E+000         2.1726452266E+000         
2015-10-20                19:05:56.937              292.46246456              7019.099149               293.46246456              1445367956.938            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8844473927E+000         1.9282211114E+000         4.7094710646E+002         4.8418390730E+002         1.7692966242E+000         2.1726452266E+000         
2015-10-20                19:05:57.980              292.46247662              7019.099439               293.46247662              1445367957.980            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8844473927E+000         1.9282211114E+000         4.7022258988E+002         4.8418390730E+002         1.7692966242E+000         2.1726452266E+000         
2015-10-20                19:05:58.486              292.46248249              7019.099580               293.46248249              1445367958.487            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8844473927E+000         1.9277541038E+000         4.7022258988E+002         4.8343677220E+002         1.7692788587E+000         2.1726244895E+000         
2015-10-20                19:05:59.938              292.46249929              7019.099983               293.46249929              1445367959.939            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8843970579E+000         1.9277541038E+000         4.7022258988E+002         4.8343677220E+002         1.7692788587E+000         2.1726244895E+000         
2015-10-20                19:06:00.986              292.46251142              7019.100274               293.46251142              1445367960.987            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8843970579E+000         1.9277541038E+000         4.6952268685E+002         4.8343677220E+002         1.7692788587E+000         2.1726244895E+000         
2015-10-20                19:06:01.503              292.46251741              7019.100418               293.46251741              1445367961.504            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8843970579E+000         1.9277029129E+000         4.6952268685E+002         4.8271729223E+002         1.7693206833E+000         2.1726733100E+000         
2015-10-20                19:06:03.017              292.46253493              7019.100838               293.46253493              1445367963.018            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8843167067E+000         1.9277029129E+000         4.6952268685E+002         4.8271729223E+002         1.7693206833E+000         2.1726733100E+000         
2015-10-20                19:06:03.996              292.46254626              7019.101110               293.46254626              1445367963.997            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8843167067E+000         1.9277029129E+000         4.6882440337E+002         4.8271729223E+002         1.7693206833E+000         2.1726733100E+000         
2015-10-20                19:06:04.519              292.46255230              7019.101255               293.46255230              1445367964.519            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8843167067E+000         1.9276178953E+000         4.6882440337E+002         4.8199852665E+002         1.7690532449E+000         2.1723611364E+000         
2015-10-20                19:06:06.065              292.46257020              7019.101685               293.46257020              1445367966.065            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8839115732E+000         1.9276178953E+000         4.6882440337E+002         4.8199852665E+002         1.7690532449E+000         2.1723611364E+000         
2015-10-20                19:06:07.135              292.46258259              7019.101982               293.46258259              1445367967.136            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8839115732E+000         1.9276178953E+000         4.6812099310E+002         4.8199852665E+002         1.7690532449E+000         2.1723611364E+000         
2015-10-20                19:06:07.668              292.46258876              7019.102130               293.46258876              1445367967.669            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8839115732E+000         1.9272064572E+000         4.6812099310E+002         4.8127626443E+002         1.7695611849E+000         2.1729540372E+000         
2015-10-20                19:06:09.273              292.46260734              7019.102576               293.46260734              1445367969.274            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8838431342E+000         1.9272064572E+000         4.6812099310E+002         4.8127626443E+002         1.7695611849E+000         2.1729540372E+000         
2015-10-20                19:06:10.259              292.46261874              7019.102850               293.46261874              1445367970.259            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8838431342E+000         1.9272064572E+000         4.6740712679E+002         4.8127626443E+002         1.7695611849E+000         2.1729540372E+000         
2015-10-20                19:06:10.779              292.46262477              7019.102994               293.46262477              1445367970.780            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8838431342E+000         1.9271197762E+000         4.6740712679E+002         4.8053727398E+002         1.7677192355E+000         2.1708039172E+000         
2015-10-20                19:06:12.302              292.46264240              7019.103417               293.46264240              1445367972.303            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8834543647E+000         1.9271197762E+000         4.6740712679E+002         4.8053727398E+002         1.7677192355E+000         2.1708039172E+000         
2015-10-20                19:06:13.361              292.46265465              7019.103712               293.46265465              1445367973.362            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.8834543647E+000         1.9271197762E+000         4.6674555878E+002         4.8053727398E+002         1.7677192355E+000         2.1708039172E+000         
2015-10-20                19:06:13.884              292.46266069              7019.103857               293.46266069              1445367973.884            0                         963                       3.0000000000E+000         7.8461538462E+000         0.0000000000E+000         1.8834543647E+000         1.9267131995E+000         4.6674555878E+002         4.7985442890E+002         1.7688506313E+000         2.1721246281E+000         
2015-10-20                19:06:15.483              292.46267920              7019.104301               293.46267920              1445367975.483            0                         963                       2.0000000000E+000         4.0000000000E+000         0.0000000000E+000         1.8829065721E+000         1.9267131995E+000         4.6674555878E+002         4.7985442890E+002         1.7688506313E+000         2.1721246281E+000         
