DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-10-20                20:04:51.365              292.50337229              7020.080935               293.50337229              1445371491.366            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8767396576E+000         1.9172311606E+000         4.6299733406E+002         4.7519588657E+002         1.6581903362E+000         2.0425696511E+000         
2015-10-20                20:05:22.736              292.50373537              7020.089649               293.50373537              1445371522.736            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8767396576E+000         1.9172198918E+000         4.6299733406E+002         4.7519248408E+002         1.6572828700E+000         2.0415040632E+000         
2015-10-20                20:05:27.964              292.50379589              7020.091101               293.50379589              1445371527.965            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768103254E+000         1.9170957941E+000         4.6299733406E+002         4.7517096590E+002         1.6572828700E+000         2.0415040632E+000         
2015-10-20                20:05:29.318              292.50381155              7020.091477               293.50381155              1445371529.318            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768103254E+000         1.9170957941E+000         4.5876251655E+002         4.7517096590E+002         1.6572828700E+000         2.0415040632E+000         
2015-10-20                20:05:29.829              292.50381748              7020.091619               293.50381748              1445371529.830            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768103254E+000         1.9172013666E+000         4.5876251655E+002         4.7083478989E+002         1.6608795596E+000         2.0457271537E+000         
2015-10-20                20:05:31.269              292.50383414              7020.092019               293.50383414              1445371531.270            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764725191E+000         1.9172013666E+000         4.5876251655E+002         4.7083478989E+002         1.6608795596E+000         2.0457271537E+000         
2015-10-20                20:06:02.964              292.50420098              7020.100824               293.50420098              1445371562.965            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764725191E+000         1.9171832933E+000         4.5876251655E+002         4.7082938283E+002         1.6594237127E+000         2.0440178542E+000         
2015-10-20                20:06:11.836              292.50430367              7020.103288               293.50430367              1445371571.837            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8767258936E+000         1.9168828669E+000         4.5876251655E+002         4.7084274239E+002         1.6594237127E+000         2.0440178542E+000         
2015-10-20                20:06:13.437              292.50432220              7020.103733               293.50432220              1445371573.438            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8767258936E+000         1.9168828669E+000         4.5723807503E+002         4.7084274239E+002         1.6594237127E+000         2.0440178542E+000         
2015-10-20                20:06:13.961              292.50432826              7020.103878               293.50432826              1445371573.962            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8767258936E+000         1.9171074658E+000         4.5723807503E+002         4.6926795114E+002         1.6581222072E+000         2.0424896527E+000         
2015-10-20                20:06:15.420              292.50434514              7020.104283               293.50434514              1445371575.420            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763916802E+000         1.9171074658E+000         4.5723807503E+002         4.6926795114E+002         1.6581222072E+000         2.0424896527E+000         
2015-10-20                20:06:19.448              292.50439177              7020.105402               293.50439177              1445371579.449            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763916802E+000         1.9171074658E+000         4.5712179139E+002         4.6926795114E+002         1.6581222072E+000         2.0424896527E+000         
2015-10-20                20:06:19.976              292.50439788              7020.105549               293.50439788              1445371579.977            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763916802E+000         1.9167149156E+000         4.5712179139E+002         4.6913335802E+002         1.6553032056E+000         2.0391792713E+000         
2015-10-20                20:06:21.410              292.50441447              7020.105947               293.50441447              1445371581.410            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764580892E+000         1.9167149156E+000         4.5712179139E+002         4.6913335802E+002         1.6553032056E+000         2.0391792713E+000         
2015-10-20                20:06:22.434              292.50442632              7020.106232               293.50442632              1445371582.434            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764580892E+000         1.9167149156E+000         4.5704064081E+002         4.6913335802E+002         1.6553032056E+000         2.0391792713E+000         
2015-10-20                20:06:22.950              292.50443229              7020.106375               293.50443229              1445371582.950            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764580892E+000         1.9167414301E+000         4.5704064081E+002         4.6903775688E+002         1.6547929577E+000         2.0385800284E+000         
2015-10-20                20:06:24.532              292.50445060              7020.106814               293.50445060              1445371584.532            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8766472121E+000         1.9167414301E+000         4.5704064081E+002         4.6903775688E+002         1.6547929577E+000         2.0385800284E+000         
2015-10-20                20:06:26.589              292.50447442              7020.107386               293.50447442              1445371586.590            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8766472121E+000         1.9167414301E+000         4.5690639940E+002         4.6903775688E+002         1.6547929577E+000         2.0385800284E+000         
2015-10-20                20:06:27.109              292.50448044              7020.107531               293.50448044              1445371587.110            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8766472121E+000         1.9169433402E+000         4.5690639940E+002         4.6890259227E+002         1.6560062766E+000         2.0400049414E+000         
2015-10-20                20:06:28.576              292.50449742              7020.107938               293.50449742              1445371588.577            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764769434E+000         1.9169433402E+000         4.5690639940E+002         4.6890259227E+002         1.6560062766E+000         2.0400049414E+000         
2015-10-20                20:06:29.635              292.50450968              7020.108232               293.50450968              1445371589.636            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764769434E+000         1.9169433402E+000         4.5675659516E+002         4.6890259227E+002         1.6560062766E+000         2.0400049414E+000         
2015-10-20                20:06:30.158              292.50451573              7020.108377               293.50451573              1445371590.159            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764769434E+000         1.9167807834E+000         4.5675659516E+002         4.6875224159E+002         1.6557088156E+000         2.0396556139E+000         
2015-10-20                20:06:31.611              292.50453255              7020.108781               293.50453255              1445371591.612            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764140636E+000         1.9167807834E+000         4.5675659516E+002         4.6875224159E+002         1.6557088156E+000         2.0396556139E+000         
2015-10-20                20:06:32.671              292.50454480              7020.109075               293.50454480              1445371592.671            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764140636E+000         1.9167807834E+000         4.5657544299E+002         4.6875224159E+002         1.6557088156E+000         2.0396556139E+000         
2015-10-20                20:06:33.193              292.50455084              7020.109220               293.50455084              1445371593.193            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764140636E+000         1.9167412880E+000         4.5657544299E+002         4.6857369823E+002         1.6579991949E+000         2.0423452087E+000         
2015-10-20                20:06:34.756              292.50456895              7020.109655               293.50456895              1445371594.757            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8761478534E+000         1.9167412880E+000         4.5657544299E+002         4.6857369823E+002         1.6579991949E+000         2.0423452087E+000         
2015-10-20                20:06:35.816              292.50458122              7020.109949               293.50458122              1445371595.817            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8761478534E+000         1.9167412880E+000         4.5635202170E+002         4.6857369823E+002         1.6579991949E+000         2.0423452087E+000         
2015-10-20                20:06:36.328              292.50458714              7020.110091               293.50458714              1445371596.329            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8761478534E+000         1.9165217746E+000         4.5635202170E+002         4.6836001088E+002         1.6599324341E+000         2.0446151556E+000         
2015-10-20                20:06:37.769              292.50460381              7020.110491               293.50460381              1445371597.769            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764783534E+000         1.9165217746E+000         4.5635202170E+002         4.6836001088E+002         1.6599324341E+000         2.0446151556E+000         
2015-10-20                20:06:41.756              292.50464995              7020.111599               293.50464995              1445371601.756            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764783534E+000         1.9165217746E+000         4.5622755899E+002         4.6836001088E+002         1.6599324341E+000         2.0446151556E+000         
2015-10-20                20:06:42.266              292.50465586              7020.111741               293.50465586              1445371602.266            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764783534E+000         1.9168528138E+000         4.5622755899E+002         4.6823031725E+002         1.6574697093E+000         2.0417234626E+000         
2015-10-20                20:06:43.730              292.50467281              7020.112147               293.50467281              1445371603.731            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765646859E+000         1.9168528138E+000         4.5622755899E+002         4.6823031725E+002         1.6574697093E+000         2.0417234626E+000         
2015-10-20                20:06:44.779              292.50468495              7020.112439               293.50468495              1445371604.780            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765646859E+000         1.9168528138E+000         4.5602732010E+002         4.6823031725E+002         1.6574697093E+000         2.0417234626E+000         
2015-10-20                20:06:45.292              292.50469089              7020.112581               293.50469089              1445371605.293            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765646859E+000         1.9169198388E+000         4.5602732010E+002         4.6801851526E+002         1.6582273623E+000         2.0426131277E+000         
2015-10-20                20:06:46.887              292.50470934              7020.113024               293.50470934              1445371606.887            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768099291E+000         1.9169198388E+000         4.5602732010E+002         4.6801851526E+002         1.6582273623E+000         2.0426131277E+000         
2015-10-20                20:06:47.924              292.50472134              7020.113312               293.50472134              1445371607.924            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768099291E+000         1.9169198388E+000         4.5591853549E+002         4.6801851526E+002         1.6582273623E+000         2.0426131277E+000         
2015-10-20                20:06:48.431              292.50472722              7020.113453               293.50472722              1445371608.432            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768099291E+000         1.9171677114E+000         4.5591853549E+002         4.6790608387E+002         1.6572566942E+000         2.0414733256E+000         
2015-10-20                20:06:49.881              292.50474399              7020.113856               293.50474399              1445371609.881            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8770276223E+000         1.9171677114E+000         4.5591853549E+002         4.6790608387E+002         1.6572566942E+000         2.0414733256E+000         
2015-10-20                20:06:52.888              292.50477880              7020.114691               293.50477880              1445371612.888            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8770276223E+000         1.9171677114E+000         4.5580599692E+002         4.6790608387E+002         1.6572566942E+000         2.0414733256E+000         
2015-10-20                20:06:53.390              292.50478461              7020.114831               293.50478461              1445371613.390            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8770276223E+000         1.9174213255E+000         4.5580599692E+002         4.6779987112E+002         1.6607434877E+000         2.0455673983E+000         
2015-10-20                20:06:54.832              292.50480130              7020.115231               293.50480130              1445371614.832            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768984913E+000         1.9174213255E+000         4.5580599692E+002         4.6779987112E+002         1.6607434877E+000         2.0455673983E+000         
2015-10-20                20:06:55.894              292.50481360              7020.115526               293.50481360              1445371615.895            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768984913E+000         1.9174213255E+000         4.5573667636E+002         4.6779987112E+002         1.6607434877E+000         2.0455673983E+000         
2015-10-20                20:06:56.411              292.50481958              7020.115670               293.50481958              1445371616.412            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768984913E+000         1.9173129220E+000         4.5573667636E+002         4.6773571230E+002         1.6591497935E+000         2.0436962327E+000         
2015-10-20                20:06:57.859              292.50483634              7020.116072               293.50483634              1445371617.860            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765395806E+000         1.9173129220E+000         4.5573667636E+002         4.6773571230E+002         1.6591497935E+000         2.0436962327E+000         
2015-10-20                20:07:00.888              292.50487139              7020.116913               293.50487139              1445371620.888            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765395806E+000         1.9173129220E+000         4.5566746771E+002         4.6773571230E+002         1.6591497935E+000         2.0436962327E+000         
2015-10-20                20:07:01.394              292.50487726              7020.117054               293.50487726              1445371621.395            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765395806E+000         1.9168999942E+000         4.5566746771E+002         4.6765092447E+002         1.6570146154E+000         2.0411890565E+000         
2015-10-20                20:07:02.842              292.50489402              7020.117456               293.50489402              1445371622.843            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764621692E+000         1.9168999942E+000         4.5566746771E+002         4.6765092447E+002         1.6570146154E+000         2.0411890565E+000         
2015-10-20                20:07:04.890              292.50491771              7020.118025               293.50491771              1445371624.890            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764621692E+000         1.9168999942E+000         4.5547867970E+002         4.6765092447E+002         1.6570146154E+000         2.0411890565E+000         
2015-10-20                20:07:05.394              292.50492354              7020.118165               293.50492354              1445371625.394            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764621692E+000         1.9167923442E+000         4.5547867970E+002         4.6744868274E+002         1.6568477453E+000         2.0409931016E+000         
2015-10-20                20:07:06.835              292.50494023              7020.118566               293.50494023              1445371626.836            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768870136E+000         1.9167923442E+000         4.5547867970E+002         4.6744868274E+002         1.6568477453E+000         2.0409931016E+000         
2015-10-20                20:07:09.875              292.50497541              7020.119410               293.50497541              1445371629.875            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768870136E+000         1.9167923442E+000         4.5525175745E+002         4.6744868274E+002         1.6568477453E+000         2.0409931016E+000         
2015-10-20                20:07:10.372              292.50498117              7020.119548               293.50498117              1445371630.373            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8768870136E+000         1.9172659555E+000         4.5525175745E+002         4.6722756374E+002         1.6602072248E+000         2.0449377869E+000         
2015-10-20                20:07:11.835              292.50499810              7020.119954               293.50499810              1445371631.836            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763891479E+000         1.9172659555E+000         4.5525175745E+002         4.6722756374E+002         1.6602072248E+000         2.0449377869E+000         
2015-10-20                20:07:12.921              292.50501067              7020.120256               293.50501067              1445371632.922            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763891479E+000         1.9172659555E+000         4.5498177561E+002         4.6722756374E+002         1.6602072248E+000         2.0449377869E+000         
2015-10-20                20:07:13.430              292.50501656              7020.120397               293.50501656              1445371633.431            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763891479E+000         1.9168020881E+000         4.5498177561E+002         4.6696374840E+002         1.6604495020E+000         2.0452222400E+000         
2015-10-20                20:07:17.378              292.50506226              7020.121494               293.50506226              1445371637.379            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764847351E+000         1.9168020881E+000         4.5498177561E+002         4.6696374840E+002         1.6604495020E+000         2.0452222400E+000         
2015-10-20                20:07:19.134              292.50508257              7020.121982               293.50508257              1445371639.134            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764847351E+000         1.9168020881E+000         4.5492732933E+002         4.6696374840E+002         1.6604495020E+000         2.0452222400E+000         
2015-10-20                20:07:19.642              292.50508846              7020.122123               293.50508846              1445371639.643            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764847351E+000         1.9168639903E+000         4.5492732933E+002         4.6689726221E+002         1.6573278950E+000         2.0415569348E+000         
2015-10-20                20:07:21.109              292.50510544              7020.122531               293.50510544              1445371641.110            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764594251E+000         1.9168639903E+000         4.5492732933E+002         4.6689726221E+002         1.6573278950E+000         2.0415569348E+000         
2015-10-20                20:07:23.177              292.50512937              7020.123105               293.50512937              1445371643.178            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764594251E+000         1.9168639903E+000         4.5478671374E+002         4.6689726221E+002         1.6573278950E+000         2.0415569348E+000         
2015-10-20                20:07:23.687              292.50513528              7020.123247               293.50513528              1445371643.688            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764594251E+000         1.9168024305E+000         4.5478671374E+002         4.6674235531E+002         1.6575728812E+000         2.0418446131E+000         
2015-10-20                20:07:25.138              292.50515207              7020.123650               293.50515207              1445371645.139            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8760991193E+000         1.9168024305E+000         4.5478671374E+002         4.6674235531E+002         1.6575728812E+000         2.0418446131E+000         
2015-10-20                20:07:26.183              292.50516416              7020.123940               293.50516416              1445371646.183            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8760991193E+000         1.9168024305E+000         4.5466665143E+002         4.6674235531E+002         1.6575728812E+000         2.0418446131E+000         
2015-10-20                20:07:26.691              292.50517005              7020.124081               293.50517005              1445371646.692            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8760991193E+000         1.9164627921E+000         4.5466665143E+002         4.6662756475E+002         1.6596174880E+000         2.0442453722E+000         
2015-10-20                20:07:30.595              292.50521523              7020.125166               293.50521523              1445371650.596            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765610063E+000         1.9164627921E+000         4.5466665143E+002         4.6662756475E+002         1.6596174880E+000         2.0442453722E+000         
2015-10-20                20:07:32.311              292.50523508              7020.125642               293.50523508              1445371652.311            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765610063E+000         1.9164627921E+000         4.5445822697E+002         4.6662756475E+002         1.6596174880E+000         2.0442453722E+000         
2015-10-20                20:07:32.825              292.50524104              7020.125785               293.50524104              1445371652.826            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765610063E+000         1.9169522540E+000         4.5445822697E+002         4.6641888513E+002         1.6589936406E+000         2.0435128840E+000         
2015-10-20                20:07:34.285              292.50525793              7020.126190               293.50525793              1445371654.285            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765775596E+000         1.9169522540E+000         4.5445822697E+002         4.6641888513E+002         1.6589936406E+000         2.0435128840E+000         
2015-10-20                20:07:42.118              292.50534859              7020.128366               293.50534859              1445371662.118            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765775596E+000         1.9169522540E+000         4.5442561903E+002         4.6641888513E+002         1.6589936406E+000         2.0435128840E+000         
2015-10-20                20:07:42.713              292.50535549              7020.128532               293.50535549              1445371662.714            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8765775596E+000         1.9169023698E+000         4.5442561903E+002         4.6636562250E+002         1.6542370369E+000         2.0379271280E+000         
2015-10-20                20:07:44.282              292.50537365              7020.128967               293.50537365              1445371664.283            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764273275E+000         1.9169023698E+000         4.5442561903E+002         4.6636562250E+002         1.6542370369E+000         2.0379271280E+000         
2015-10-20                20:07:46.319              292.50539722              7020.129533               293.50539722              1445371666.320            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764273275E+000         1.9169023698E+000         4.5427923688E+002         4.6636562250E+002         1.6542370369E+000         2.0379271280E+000         
2015-10-20                20:07:46.813              292.50540294              7020.129671               293.50540294              1445371666.814            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764273275E+000         1.9167168630E+000         4.5427923688E+002         4.6620589850E+002         1.6564114851E+000         2.0404807947E+000         
2015-10-20                20:07:48.259              292.50541966              7020.130072               293.50541966              1445371668.259            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764123243E+000         1.9167168630E+000         4.5427923688E+002         4.6620589850E+002         1.6564114851E+000         2.0404807947E+000         
2015-10-20                20:07:51.259              292.50545439              7020.130905               293.50545439              1445371671.259            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764123243E+000         1.9167168630E+000         4.5410267722E+002         4.6620589850E+002         1.6564114851E+000         2.0404807947E+000         
2015-10-20                20:07:51.753              292.50546012              7020.131043               293.50546012              1445371671.754            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764123243E+000         1.9167227840E+000         4.5410267722E+002         4.6603099652E+002         1.6559487707E+000         2.0399374090E+000         
2015-10-20                20:07:53.206              292.50547692              7020.131446               293.50547692              1445371673.206            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763425612E+000         1.9167227840E+000         4.5410267722E+002         4.6603099652E+002         1.6559487707E+000         2.0399374090E+000         
2015-10-20                20:07:54.250              292.50548900              7020.131736               293.50548900              1445371674.250            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763425612E+000         1.9167227840E+000         4.5400829747E+002         4.6603099652E+002         1.6559487707E+000         2.0399374090E+000         
2015-10-20                20:07:54.773              292.50549507              7020.131882               293.50549507              1445371674.774            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763425612E+000         1.9166541550E+000         4.5400829747E+002         4.6593491733E+002         1.6566236206E+000         2.0407299102E+000         
2015-10-20                20:07:58.703              292.50554054              7020.132973               293.50554054              1445371678.703            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8762996243E+000         1.9166541550E+000         4.5400829747E+002         4.6593491733E+002         1.6566236206E+000         2.0407299102E+000         
2015-10-20                20:08:00.463              292.50556091              7020.133462               293.50556091              1445371680.463            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8762996243E+000         1.9166541550E+000         4.5385910684E+002         4.6593491733E+002         1.6566236206E+000         2.0407299102E+000         
2015-10-20                20:08:00.983              292.50556694              7020.133607               293.50556694              1445371680.984            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8762996243E+000         1.9166063408E+000         4.5385910684E+002         4.6578063665E+002         1.6556301203E+000         2.0395631961E+000         
2015-10-20                20:08:02.448              292.50558390              7020.134014               293.50558390              1445371682.449            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763984191E+000         1.9166063408E+000         4.5385910684E+002         4.6578063665E+002         1.6556301203E+000         2.0395631961E+000         
2015-10-20                20:08:14.783              292.50572667              7020.137440               293.50572667              1445371694.784            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763984191E+000         1.9166063408E+000         4.5355603792E+002         4.6578063665E+002         1.6556301203E+000         2.0395631961E+000         
2015-10-20                20:08:15.678              292.50573703              7020.137689               293.50573703              1445371695.679            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763984191E+000         1.9166783295E+000         4.5355603792E+002         4.6546104877E+002         1.6542928705E+000         2.0379927026E+000         
2015-10-20                20:08:19.591              292.50578230              7020.138775               293.50578230              1445371699.591            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8762710887E+000         1.9166783295E+000         4.5355603792E+002         4.6546104877E+002         1.6542928705E+000         2.0379927026E+000         
2015-10-20                20:08:21.256              292.50580157              7020.139238               293.50580157              1445371701.256            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8762710887E+000         1.9166783295E+000         4.5320958312E+002         4.6546104877E+002         1.6542928705E+000         2.0379927026E+000         
2015-10-20                20:08:21.759              292.50580741              7020.139378               293.50580741              1445371701.760            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8762710887E+000         1.9165353885E+000         4.5320958312E+002         4.6510169320E+002         1.6545924889E+000         2.0383445904E+000         
2015-10-20                20:08:23.193              292.50582399              7020.139776               293.50582399              1445371703.193            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763963881E+000         1.9165353885E+000         4.5320958312E+002         4.6510169320E+002         1.6545924889E+000         2.0383445904E+000         
2015-10-20                20:08:24.220              292.50583588              7020.140061               293.50583588              1445371704.220            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763963881E+000         1.9165353885E+000         4.5308935725E+002         4.6510169320E+002         1.6545924889E+000         2.0383445904E+000         
2015-10-20                20:08:24.730              292.50584179              7020.140203               293.50584179              1445371704.731            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763963881E+000         1.9166649462E+000         4.5308935725E+002         4.6497877643E+002         1.6544193141E+000         2.0381412053E+000         
2015-10-20                20:08:26.322              292.50586022              7020.140645               293.50586022              1445371706.323            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8766547806E+000         1.9166649462E+000         4.5308935725E+002         4.6497877643E+002         1.6544193141E+000         2.0381412053E+000         
2015-10-20                20:08:27.371              292.50587236              7020.140937               293.50587236              1445371707.372            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8766547806E+000         1.9166649462E+000         4.5306876089E+002         4.6497877643E+002         1.6544193141E+000         2.0381412053E+000         
2015-10-20                20:08:27.891              292.50587838              7020.141081               293.50587838              1445371707.892            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8766547806E+000         1.9169024982E+000         4.5306876089E+002         4.6494984304E+002         1.6524668470E+000         2.0358480009E+000         
2015-10-20                20:08:29.470              292.50589666              7020.141520               293.50589666              1445371709.471            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764276688E+000         1.9169024982E+000         4.5306876089E+002         4.6494984304E+002         1.6524668470E+000         2.0358480009E+000         
2015-10-20                20:08:30.517              292.50590877              7020.141811               293.50590877              1445371710.518            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764276688E+000         1.9169024982E+000         4.5299041074E+002         4.6494984304E+002         1.6524668470E+000         2.0358480009E+000         
2015-10-20                20:08:31.030              292.50591471              7020.141953               293.50591471              1445371711.031            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8764276688E+000         1.9166663974E+000         4.5299041074E+002         4.6486822146E+002         1.6540874781E+000         2.0377514756E+000         
2015-10-20                20:08:32.467              292.50593134              7020.142352               293.50593134              1445371712.468            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8762406177E+000         1.9166663974E+000         4.5299041074E+002         4.6486822146E+002         1.6540874781E+000         2.0377514756E+000         
2015-10-20                20:08:33.505              292.50594334              7020.142640               293.50594334              1445371713.505            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8762406177E+000         1.9166663974E+000         4.5291350940E+002         4.6486822146E+002         1.6540874781E+000         2.0377514756E+000         
2015-10-20                20:08:34.026              292.50594939              7020.142785               293.50594939              1445371714.027            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8762406177E+000         1.9164963939E+000         4.5291350940E+002         4.6479552549E+002         1.6541637443E+000         2.0378410482E+000         
2015-10-20                20:08:40.155              292.50602032              7020.144488               293.50602032              1445371720.156            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8763864821E+000         1.9164963939E+000         4.5291350940E+002         4.6479552549E+002         1.6541637443E+000         2.0378410482E+000         
