DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-09-18                20:57:38.612              260.54003024              6252.960726               261.54003024              1442609858.613            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9394746350E+000         1.9534365995E+000         4.7299277713E+002         4.7715416749E+002         5.6264867868E-001         7.1587933076E-001         
2015-09-18                20:57:40.095              260.54004741              6252.961138               261.54004741              1442609860.096            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9392663359E+000         1.9534365995E+000         4.7299277713E+002         4.7715416749E+002         5.6264867868E-001         7.1587933076E-001         
2015-09-18                20:57:41.039              260.54005832              6252.961400               261.54005832              1442609861.039            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9392663359E+000         1.9534365995E+000         4.7292510594E+002         4.7715416749E+002         5.6264867868E-001         7.1587933076E-001         
2015-09-18                20:57:41.546              260.54006420              6252.961541               261.54006420              1442609861.547            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9392663359E+000         1.9532463404E+000         4.7292510594E+002         4.7709172550E+002         5.6339571543E-001         7.1681321136E-001         
2015-09-18                20:57:42.974              260.54008073              6252.961937               261.54008073              1442609862.975            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9391058916E+000         1.9532463404E+000         4.7292510594E+002         4.7709172550E+002         5.6339571543E-001         7.1681321136E-001         
2015-09-18                20:57:43.895              260.54009139              6252.962193               261.54009139              1442609863.896            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9391058916E+000         1.9532463404E+000         4.7281147158E+002         4.7709172550E+002         5.6339571543E-001         7.1681321136E-001         
2015-09-18                20:57:44.410              260.54009734              6252.962336               261.54009734              1442609864.410            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9391058916E+000         1.9531255419E+000         4.7281147158E+002         4.7698925092E+002         5.6591391175E-001         7.1996092906E-001         
2015-09-18                20:57:45.855              260.54011407              6252.962738               261.54011407              1442609865.856            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387916075E+000         1.9531255419E+000         4.7281147158E+002         4.7698925092E+002         5.6591391175E-001         7.1996092906E-001         
2015-09-18                20:57:46.793              260.54012493              6252.962998               261.54012493              1442609866.794            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387916075E+000         1.9531255419E+000         4.7276277418E+002         4.7698925092E+002         5.6591391175E-001         7.1996092906E-001         
2015-09-18                20:57:47.303              260.54013083              6252.963140               261.54013083              1442609867.304            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387916075E+000         1.9528245210E+000         4.7276277418E+002         4.7694475377E+002         5.6463901336E-001         7.1836738044E-001         
2015-09-18                20:57:48.779              260.54014791              6252.963550               261.54014791              1442609868.779            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9389166872E+000         1.9528245210E+000         4.7276277418E+002         4.7694475377E+002         5.6463901336E-001         7.1836738044E-001         
2015-09-18                20:57:49.729              260.54015890              6252.963814               261.54015890              1442609869.729            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9389166872E+000         1.9528245210E+000         4.7271393654E+002         4.7694475377E+002         5.6463901336E-001         7.1836738044E-001         
2015-09-18                20:57:50.252              260.54016495              6252.963959               261.54016495              1442609870.252            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9389166872E+000         1.9529457115E+000         4.7271393654E+002         4.7689405528E+002         5.6553019773E-001         7.1948132194E-001         
2015-09-18                20:57:51.743              260.54018221              6252.964373               261.54018221              1442609871.743            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9388091668E+000         1.9529457115E+000         4.7271393654E+002         4.7689405528E+002         5.6553019773E-001         7.1948132194E-001         
2015-09-18                20:57:52.696              260.54019324              6252.964638               261.54019324              1442609872.696            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9388091668E+000         1.9529457115E+000         4.7266597809E+002         4.7689405528E+002         5.6553019773E-001         7.1948132194E-001         
2015-09-18                20:57:53.223              260.54019935              6252.964784               261.54019935              1442609873.224            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9388091668E+000         1.9528815633E+000         4.7266597809E+002         4.7685882945E+002         5.6817251457E-001         7.2278374709E-001         
2015-09-18                20:57:54.681              260.54021623              6252.965189               261.54021623              1442609874.682            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9388329810E+000         1.9528815633E+000         4.7266597809E+002         4.7685882945E+002         5.6817251457E-001         7.2278374709E-001         
2015-09-18                20:57:55.596              260.54022682              6252.965444               261.54022682              1442609875.597            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9388329810E+000         1.9528815633E+000         4.7261912626E+002         4.7685882945E+002         5.6817251457E-001         7.2278374709E-001         
2015-09-18                20:57:56.111              260.54023278              6252.965587               261.54023278              1442609876.112            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9388329810E+000         1.9529317324E+000         4.7261912626E+002         4.7681936334E+002         5.6762538048E-001         7.2209997062E-001         
2015-09-18                20:57:57.568              260.54024963              6252.965991               261.54024963              1442609877.568            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387522118E+000         1.9529317324E+000         4.7261912626E+002         4.7681936334E+002         5.6762538048E-001         7.2209997062E-001         
2015-09-18                20:57:58.493              260.54026034              6252.966248               261.54026034              1442609878.493            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387522118E+000         1.9529317324E+000         4.7256113205E+002         4.7681936334E+002         5.6762538048E-001         7.2209997062E-001         
2015-09-18                20:57:58.997              260.54026618              6252.966388               261.54026618              1442609878.998            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387522118E+000         1.9528505559E+000         4.7256113205E+002         4.7676090738E+002         5.6818692944E-001         7.2280176166E-001         
2015-09-18                20:58:00.464              260.54028316              6252.966796               261.54028316              1442609880.465            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386833615E+000         1.9528505559E+000         4.7256113205E+002         4.7676090738E+002         5.6818692944E-001         7.2280176166E-001         
2015-09-18                20:58:01.410              260.54029410              6252.967058               261.54029410              1442609881.410            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386833615E+000         1.9528505559E+000         4.7256786312E+002         4.7676090738E+002         5.6818692944E-001         7.2280176166E-001         
2015-09-18                20:58:01.921              260.54030002              6252.967201               261.54030002              1442609881.922            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386833615E+000         1.9527708440E+000         4.7256786312E+002         4.7676461118E+002         5.6679618619E-001         7.2106364820E-001         
2015-09-18                20:58:03.394              260.54031707              6252.967610               261.54031707              1442609883.395            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9385045165E+000         1.9527708440E+000         4.7256786312E+002         4.7676461118E+002         5.6679618619E-001         7.2106364820E-001         
2015-09-18                20:58:04.345              260.54032807              6252.967874               261.54032807              1442609884.345            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9385045165E+000         1.9527708440E+000         4.7256774109E+002         4.7676461118E+002         5.6679618619E-001         7.2106364820E-001         
2015-09-18                20:58:04.868              260.54033412              6252.968019               261.54033412              1442609884.868            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9385045165E+000         1.9525620172E+000         4.7256774109E+002         4.7675594122E+002         5.6589111895E-001         7.1993244048E-001         
2015-09-18                20:58:06.313              260.54035086              6252.968421               261.54035086              1442609886.314            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384629627E+000         1.9525620172E+000         4.7256774109E+002         4.7675594122E+002         5.6589111895E-001         7.1993244048E-001         
2015-09-18                20:58:07.252              260.54036171              6252.968681               261.54036171              1442609887.252            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384629627E+000         1.9525620172E+000         4.7249530909E+002         4.7675594122E+002         5.6589111895E-001         7.1993244048E-001         
2015-09-18                20:58:07.762              260.54036762              6252.968823               261.54036762              1442609887.762            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384629627E+000         1.9524789739E+000         4.7249530909E+002         4.7667059550E+002         5.6349928447E-001         7.1694268104E-001         
2015-09-18                20:58:09.226              260.54038456              6252.969229               261.54038456              1442609889.226            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382891834E+000         1.9524789739E+000         4.7249530909E+002         4.7667059550E+002         5.6349928447E-001         7.1694268104E-001         
2015-09-18                20:58:10.186              260.54039567              6252.969496               261.54039567              1442609890.186            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382891834E+000         1.9524789739E+000         4.7242483086E+002         4.7667059550E+002         5.6349928447E-001         7.1694268104E-001         
2015-09-18                20:58:10.701              260.54040164              6252.969639               261.54040164              1442609890.702            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382891834E+000         1.9523091750E+000         4.7242483086E+002         4.7660105471E+002         5.6631039814E-001         7.2045648871E-001         
2015-09-18                20:58:12.187              260.54041883              6252.970052               261.54041883              1442609892.187            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9385554220E+000         1.9523091750E+000         4.7242483086E+002         4.7660105471E+002         5.6631039814E-001         7.2045648871E-001         
2015-09-18                20:58:13.134              260.54042980              6252.970315               261.54042980              1442609893.135            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9385554220E+000         1.9523091750E+000         4.7237588995E+002         4.7660105471E+002         5.6631039814E-001         7.2045648871E-001         
2015-09-18                20:58:13.657              260.54043586              6252.970461               261.54043586              1442609893.658            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9385554220E+000         1.9525789637E+000         4.7237588995E+002         4.7655216496E+002         5.6362928856E-001         7.1710519551E-001         
2015-09-18                20:58:15.124              260.54045282              6252.970868               261.54045282              1442609895.124            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382733531E+000         1.9525789637E+000         4.7237588995E+002         4.7655216496E+002         5.6362928856E-001         7.1710519551E-001         
2015-09-18                20:58:16.059              260.54046365              6252.971128               261.54046365              1442609896.059            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382733531E+000         1.9525789637E+000         4.7234526819E+002         4.7655216496E+002         5.6362928856E-001         7.1710519551E-001         
2015-09-18                20:58:16.578              260.54046966              6252.971272               261.54046966              1442609896.579            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382733531E+000         1.9522617121E+000         4.7234526819E+002         4.7651140014E+002         5.6365703507E-001         7.1713988049E-001         
2015-09-18                20:58:18.042              260.54048660              6252.971678               261.54048660              1442609898.042            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382112502E+000         1.9522617121E+000         4.7234526819E+002         4.7651140014E+002         5.6365703507E-001         7.1713988049E-001         
2015-09-18                20:58:18.993              260.54049760              6252.971943               261.54049760              1442609898.993            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382112502E+000         1.9522617121E+000         4.7232893953E+002         4.7651140014E+002         5.6365703507E-001         7.1713988049E-001         
2015-09-18                20:58:19.509              260.54050358              6252.972086               261.54050358              1442609899.509            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382112502E+000         1.9521976312E+000         4.7232893953E+002         4.7649447176E+002         5.6350681018E-001         7.1695208875E-001         
2015-09-18                20:58:20.950              260.54052025              6252.972486               261.54052025              1442609900.950            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387570720E+000         1.9521976312E+000         4.7232893953E+002         4.7649447176E+002         5.6350681018E-001         7.1695208875E-001         
2015-09-18                20:58:21.875              260.54053097              6252.972743               261.54053097              1442609901.876            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387570720E+000         1.9521976312E+000         4.7227888577E+002         4.7649447176E+002         5.6350681018E-001         7.1695208875E-001         
2015-09-18                20:58:22.384              260.54053685              6252.972884               261.54053685              1442609902.384            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387570720E+000         1.9527408530E+000         4.7227888577E+002         4.7644202958E+002         5.6313368831E-001         7.1648565260E-001         
2015-09-18                20:58:23.855              260.54055389              6252.973293               261.54055389              1442609903.856            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386331185E+000         1.9527408530E+000         4.7227888577E+002         4.7644202958E+002         5.6313368831E-001         7.1648565260E-001         
2015-09-18                20:58:24.783              260.54056463              6252.973551               261.54056463              1442609904.784            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386331185E+000         1.9527408530E+000         4.7225797590E+002         4.7644202958E+002         5.6313368831E-001         7.1648565260E-001         
2015-09-18                20:58:25.292              260.54057051              6252.973692               261.54057051              1442609905.292            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386331185E+000         1.9526057050E+000         4.7225797590E+002         4.7641786825E+002         5.6268231764E-001         7.1592138418E-001         
2015-09-18                20:58:26.749              260.54058737              6252.974097               261.54058737              1442609906.749            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386614530E+000         1.9526057050E+000         4.7225797590E+002         4.7641786825E+002         5.6268231764E-001         7.1592138418E-001         
2015-09-18                20:58:27.690              260.54059826              6252.974358               261.54059826              1442609907.690            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386614530E+000         1.9526057050E+000         4.7224560553E+002         4.7641786825E+002         5.6268231764E-001         7.1592138418E-001         
2015-09-18                20:58:28.213              260.54060433              6252.974504               261.54060433              1442609908.214            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386614530E+000         1.9526114604E+000         4.7224560553E+002         4.7639860505E+002         5.6131004064E-001         7.1420577516E-001         
2015-09-18                20:58:29.673              260.54062122              6252.974909               261.54062122              1442609909.673            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386384960E+000         1.9526114604E+000         4.7224560553E+002         4.7639860505E+002         5.6131004064E-001         7.1420577516E-001         
2015-09-18                20:58:30.595              260.54063189              6252.975165               261.54063189              1442609910.595            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386384960E+000         1.9526114604E+000         4.7217895133E+002         4.7639860505E+002         5.6131004064E-001         7.1420577516E-001         
2015-09-18                20:58:31.104              260.54063778              6252.975307               261.54063778              1442609911.104            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386384960E+000         1.9525358278E+000         4.7217895133E+002         4.7631573146E+002         5.5847905581E-001         7.1066604870E-001         
2015-09-18                20:58:32.549              260.54065450              6252.975708               261.54065450              1442609912.549            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9389488961E+000         1.9525358278E+000         4.7217895133E+002         4.7631573146E+002         5.5847905581E-001         7.1066604870E-001         
2015-09-18                20:58:33.486              260.54066536              6252.975969               261.54066536              1442609913.487            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9389488961E+000         1.9525358278E+000         4.7212490675E+002         4.7631573146E+002         5.5847905581E-001         7.1066604870E-001         
2015-09-18                20:58:33.999              260.54067128              6252.976111               261.54067128              1442609913.999            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9389488961E+000         1.9528294626E+000         4.7212490675E+002         4.7625556118E+002         5.5978999090E-001         7.1230525445E-001         
2015-09-18                20:58:35.456              260.54068815              6252.976516               261.54068815              1442609915.456            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9389240423E+000         1.9528294626E+000         4.7212490675E+002         4.7625556118E+002         5.5978999090E-001         7.1230525445E-001         
2015-09-18                20:58:36.380              260.54069884              6252.976772               261.54069884              1442609916.380            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9389240423E+000         1.9528294626E+000         4.7210120179E+002         4.7625556118E+002         5.5978999090E-001         7.1230525445E-001         
2015-09-18                20:58:36.892              260.54070478              6252.976915               261.54070478              1442609916.893            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9389240423E+000         1.9528125977E+000         4.7210120179E+002         4.7623407946E+002         5.5913270193E-001         7.1148339042E-001         
2015-09-18                20:58:38.357              260.54072172              6252.977321               261.54072172              1442609918.357            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386635390E+000         1.9528125977E+000         4.7210120179E+002         4.7623407946E+002         5.5913270193E-001         7.1148339042E-001         
2015-09-18                20:58:39.312              260.54073279              6252.977587               261.54073279              1442609919.313            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386635390E+000         1.9528125977E+000         4.7199417835E+002         4.7623407946E+002         5.5913270193E-001         7.1148339042E-001         
2015-09-18                20:58:39.838              260.54073888              6252.977733               261.54073888              1442609919.839            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386635390E+000         1.9525168460E+000         4.7199417835E+002         4.7611618466E+002         5.5711775495E-001         7.0896372647E-001         
2015-09-18                20:58:41.276              260.54075551              6252.978132               261.54075551              1442609921.276            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387382645E+000         1.9525168460E+000         4.7199417835E+002         4.7611618466E+002         5.5711775495E-001         7.0896372647E-001         
2015-09-18                20:58:42.197              260.54076618              6252.978388               261.54076618              1442609922.198            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387382645E+000         1.9525168460E+000         4.7194822783E+002         4.7611618466E+002         5.5711775495E-001         7.0896372647E-001         
2015-09-18                20:58:42.710              260.54077212              6252.978531               261.54077212              1442609922.711            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387382645E+000         1.9525580775E+000         4.7194822783E+002         4.7605970764E+002         5.5640868953E-001         7.0807697611E-001         
2015-09-18                20:58:44.174              260.54078906              6252.978937               261.54078906              1442609924.175            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387307908E+000         1.9525580775E+000         4.7194822783E+002         4.7605970764E+002         5.5640868953E-001         7.0807697611E-001         
2015-09-18                20:58:45.112              260.54079992              6252.979198               261.54079992              1442609925.113            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387307908E+000         1.9525580775E+000         4.7191077269E+002         4.7605970764E+002         5.5640868953E-001         7.0807697611E-001         
2015-09-18                20:58:45.619              260.54080579              6252.979339               261.54080579              1442609925.620            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9387307908E+000         1.9525362429E+000         4.7191077269E+002         4.7601766921E+002         5.5597238336E-001         7.0753131679E-001         
2015-09-18                20:58:47.068              260.54082255              6252.979741               261.54082255              1442609927.068            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9390506538E+000         1.9525362429E+000         4.7191077269E+002         4.7601766921E+002         5.5597238336E-001         7.0753131679E-001         
2015-09-18                20:58:47.993              260.54083325              6252.979998               261.54083325              1442609927.993            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9390506538E+000         1.9525362429E+000         4.7186855609E+002         4.7601766921E+002         5.5597238336E-001         7.0753131679E-001         
2015-09-18                20:58:48.505              260.54083918              6252.980140               261.54083918              1442609928.505            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9390506538E+000         1.9528106669E+000         4.7186855609E+002         4.7596089158E+002         5.5258953315E-001         7.0330011659E-001         
2015-09-18                20:58:49.960              260.54085603              6252.980545               261.54085603              1442609929.961            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386583133E+000         1.9528106669E+000         4.7186855609E+002         4.7596089158E+002         5.5258953315E-001         7.0330011659E-001         
2015-09-18                20:58:50.900              260.54086690              6252.980806               261.54086690              1442609930.900            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386583133E+000         1.9528106669E+000         4.7178524478E+002         4.7596089158E+002         5.5258953315E-001         7.0330011659E-001         
2015-09-18                20:58:51.414              260.54087285              6252.980948               261.54087285              1442609931.414            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9386583133E+000         1.9523908421E+000         4.7178524478E+002         4.7586951032E+002         5.5399472462E-001         7.0505780749E-001         
2015-09-18                20:58:52.846              260.54088943              6252.981346               261.54088943              1442609932.847            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384070946E+000         1.9523908421E+000         4.7178524478E+002         4.7586951032E+002         5.5399472462E-001         7.0505780749E-001         
2015-09-18                20:58:53.759              260.54090000              6252.981600               261.54090000              1442609933.760            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384070946E+000         1.9523908421E+000         4.7162901421E+002         4.7586951032E+002         5.5399472462E-001         7.0505780749E-001         
2015-09-18                20:58:54.273              260.54090594              6252.981743               261.54090594              1442609934.273            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384070946E+000         1.9521340884E+000         4.7162901421E+002         4.7571081035E+002         5.5228883393E-001         7.0292396588E-001         
2015-09-18                20:58:55.710              260.54092258              6252.982142               261.54092258              1442609935.711            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384682687E+000         1.9521340884E+000         4.7162901421E+002         4.7571081035E+002         5.5228883393E-001         7.0292396588E-001         
2015-09-18                20:58:56.641              260.54093334              6252.982400               261.54093334              1442609936.641            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384682687E+000         1.9521340884E+000         4.7162212983E+002         4.7571081035E+002         5.5228883393E-001         7.0292396588E-001         
2015-09-18                20:58:57.154              260.54093929              6252.982543               261.54093929              1442609937.155            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384682687E+000         1.9521722999E+000         4.7162212983E+002         4.7569690873E+002         5.5212136658E-001         7.0271447460E-001         
2015-09-18                20:58:58.625              260.54095631              6252.982951               261.54095631              1442609938.625            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9388036921E+000         1.9521722999E+000         4.7162212983E+002         4.7569690873E+002         5.5212136658E-001         7.0271447460E-001         
2015-09-18                20:58:59.576              260.54096733              6252.983216               261.54096733              1442609939.577            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9388036921E+000         1.9521722999E+000         4.7158639428E+002         4.7569690873E+002         5.5212136658E-001         7.0271447460E-001         
2015-09-18                20:59:00.101              260.54097339              6252.983361               261.54097339              1442609940.101            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9388036921E+000         1.9525112162E+000         4.7158639428E+002         4.7566119792E+002         5.5237863523E-001         7.0303630086E-001         
2015-09-18                20:59:01.569              260.54099039              6252.983769               261.54099039              1442609941.570            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384578840E+000         1.9525112162E+000         4.7158639428E+002         4.7566119792E+002         5.5237863523E-001         7.0303630086E-001         
2015-09-18                20:59:02.516              260.54100134              6252.984032               261.54100134              1442609942.516            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384578840E+000         1.9525112162E+000         4.7152678193E+002         4.7566119792E+002         5.5237863523E-001         7.0303630086E-001         
2015-09-18                20:59:03.035              260.54100735              6252.984176               261.54100735              1442609943.035            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384578840E+000         1.9521727644E+000         4.7152678193E+002         4.7560398468E+002         5.5290616627E-001         7.0369619190E-001         
2015-09-18                20:59:04.502              260.54102433              6252.984584               261.54102433              1442609944.502            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382802511E+000         1.9521727644E+000         4.7152678193E+002         4.7560398468E+002         5.5290616627E-001         7.0369619190E-001         
2015-09-18                20:59:05.447              260.54103527              6252.984846               261.54103527              1442609945.447            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382802511E+000         1.9521727644E+000         4.7150150754E+002         4.7560398468E+002         5.5290616627E-001         7.0369619190E-001         
2015-09-18                20:59:05.967              260.54104128              6252.984991               261.54104128              1442609945.967            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9382802511E+000         1.9519842634E+000         4.7150150754E+002         4.7557563387E+002         5.5160898839E-001         7.0207350795E-001         
2015-09-18                20:59:07.440              260.54105834              6252.985400               261.54105834              1442609947.441            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384542535E+000         1.9519842634E+000         4.7150150754E+002         4.7557563387E+002         5.5160898839E-001         7.0207350795E-001         
2015-09-18                20:59:08.400              260.54106944              6252.985667               261.54106944              1442609948.400            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384542535E+000         1.9519842634E+000         4.7149971517E+002         4.7557563387E+002         5.5160898839E-001         7.0207350795E-001         
2015-09-18                20:59:08.914              260.54107539              6252.985809               261.54107539              1442609948.914            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384542535E+000         1.9521466398E+000         4.7149971517E+002         4.7557000367E+002         5.5187671086E-001         7.0240842162E-001         
2015-09-18                20:59:10.391              260.54109250              6252.986220               261.54109250              1442609950.392            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384692896E+000         1.9521466398E+000         4.7149971517E+002         4.7557000367E+002         5.5187671086E-001         7.0240842162E-001         
2015-09-18                20:59:11.354              260.54110363              6252.986487               261.54110363              1442609951.354            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384692896E+000         1.9521466398E+000         4.7143970584E+002         4.7557000367E+002         5.5187671086E-001         7.0240842162E-001         
2015-09-18                20:59:11.874              260.54110965              6252.986632               261.54110965              1442609951.874            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9384692896E+000         1.9521787220E+000         4.7143970584E+002         4.7551451211E+002         5.5296541357E-001         7.0377030329E-001         
2015-09-18                20:59:13.374              260.54112701              6252.987048               261.54112701              1442609953.374            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9381956651E+000         1.9521787220E+000         4.7143970584E+002         4.7551451211E+002         5.5296541357E-001         7.0377030329E-001         
2015-09-18                20:59:14.355              260.54113837              6252.987321               261.54113837              1442609954.355            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9381956651E+000         1.9521787220E+000         4.7141493621E+002         4.7551451211E+002         5.5296541357E-001         7.0377030329E-001         
2015-09-18                20:59:14.884              260.54114450              6252.987468               261.54114450              1442609954.885            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9381956651E+000         1.9519418023E+000         4.7141493621E+002         4.7550101608E+002         5.5497107457E-001         7.0627899109E-001         
2015-09-18                20:59:16.336              260.54116131              6252.987871               261.54116131              1442609956.337            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9380535226E+000         1.9519418023E+000         4.7141493621E+002         4.7550101608E+002         5.5497107457E-001         7.0627899109E-001         
